time_s,ee_x,ee_y,ee_z,error_true_m,error_measured_m
1.2849999999999946,0.2985213792989843,0.1008139040477951,0.19518277999859313,0.0051043479033510124,0.006993279100049566
1.2899999999999945,0.29835194808231197,0.10092300341265457,0.1957213962346045,0.004677014069299325,0.006993279100049566
1.2949999999999944,0.29851999060265405,0.10108663893470737,0.19648285295571952,0.0039675603740517,0.006993279100049566
1.2999999999999943,0.29900318881995447,0.10127445523586623,0.19744580292967936,0.0030235395401623484,0.006993279100049566
1.3049999999999942,0.2995933351917291,0.10143545957082935,0.19834963849401696,0.002224772695401084,0.003755407691782205
1.309999999999994,0.30061538168946994,0.10121914060559997,0.19943954510411316,0.0014761802499292178,0.003755407691782205
1.314999999999994,0.30156589918216914,0.10078250226055765,0.19968678208255905,0.001778329412764097,0.003755407691782205
1.3199999999999938,0.3020704555808086,0.10041848517317467,0.19941195232586245,0.002192650500952461,0.003755407691782205
1.3249999999999937,0.30211001969608536,0.1002921634890197,0.19864525546234263,0.002524455462965606,0.003962011663290549
1.3299999999999936,0.301890005680023,0.09994239218536333,0.1974278326490808,0.0031924105331177684,0.003962011663290549
1.3349999999999935,0.3014001074328271,0.09952967623339562,0.19593453982470146,0.0043254446830157355,0.003962011663290549
1.3399999999999934,0.3009004542061623,0.09923339963409918,0.19541539589441828,0.004734668806084701,0.003962011663290549
1.3449999999999933,0.3005860029122156,0.09914123619550333,0.1954956549372165,0.004622769638394397,0.005346219772664782
1.3499999999999932,0.30016545231192354,0.09920793899775805,0.19627656657181472,0.0038103400888793437,0.005346219772664782
1.354999999999993,0.29975466278371576,0.09930824298272561,0.19746765732666502,0.002636565481044586,0.005346219772664782
1.359999999999993,0.2995393794062171,0.09938969722026983,0.19850514381686915,0.0016790580164508422,0.005346219772664782
1.3649999999999929,0.29954109733870693,0.09942230638721042,0.19903719539437975,0.0012129774405995033,0.006278975472625945
1.3699999999999928,0.3000235566906545,0.09908947142339078,0.19979394028371575,0.0009338510658406762,0.006278975472625945
1.3749999999999927,0.30081874053064006,0.09874642716503843,0.20075265522194236,0.0016757896026003624,0.006278975472625945
1.3799999999999926,0.3015891999755136,0.09860730437873771,0.20167214733142996,0.0026946677631321998,0.006278975472625945
1.3849999999999925,0.3018978520797793,0.09862557317426367,0.20201281039000607,0.0030890609061885992,0.00508033796930925
1.3899999999999924,0.30170525227052947,0.09900980137284834,0.2018200575446606,0.0026834656869866766,0.00508033796930925
1.3949999999999922,0.30114843372530875,0.09947608494752899,0.20113640936238833,0.0016984737980187065,0.00508033796930925
1.3999999999999921,0.30040428626000015,0.09970181428411945,0.20008849628078584,0.0005100918475069412,0.00508033796930925
1.404999999999992,0.2999583148853588,0.09970398615278753,0.19927301759873461,0.0007860440561913722,0.0021214534274940767
1.409999999999992,0.2995931682399222,0.10027763498713069,0.1984129075356942,0.0016617628463000648,0.0021214534274940767
1.4149999999999918,0.2995014889581653,0.10086939820822774,0.19802874331363368,0.00221138405231761,0.0021214534274940767
1.4199999999999917,0.2996043113964789,0.10119473727907158,0.19806448405222876,0.0023087201261817415,0.0021214534274940767
1.4249999999999916,0.2997737189350841,0.10117596800443093,0.19829660055313678,0.00208222802386259,0.0025340495909384492
1.4299999999999915,0.3002771275710251,0.10098907311618321,0.19889727819497546,0.001507003881566081,0.0025340495909384492
1.4349999999999914,0.300717168325324,0.10075050681703668,0.19935026664928998,0.00122464048450616,0.0025340495909384492
1.4399999999999913,0.30090421042143556,0.1005725003269034,0.19949096508656794,0.0011851032248838002,0.0025340495909384492
1.4449999999999912,0.3008322155177673,0.10052124973303839,0.1993505305537367,0.001177325152128696,0.002273169542945103
1.449999999999991,0.30063816472994087,0.10043345085326053,0.1996018532407984,0.0008681328853323859,0.002273169542945103
1.454999999999991,0.3004644818660721,0.1003680813112999,0.2000197105475489,0.000592971973471568,0.002273169542945103
1.4599999999999909,0.3003848095784768,0.10034885921834173,0.20041153593032904,0.0006626786459976484,0.002273169542945103
1.4649999999999908,0.30040427223870764,0.10036932427957349,0.20062376408765628,0.0008300109056643908,0.003929021832894813
1.4699999999999906,0.3005144897848887,0.10098076703572698,0.2009273431168419,0.001444496096733233,0.003929021832894813
1.4749999999999905,0.3005089446567274,0.10205890324639748,0.20090439317538195,0.0023056526749089612,0.003929021832894813
1.4799999999999904,0.30042530349382324,0.10290647239601103,0.20063452447476945,0.0030051765604892093,0.003929021832894813
1.4849999999999903,0.3003281138158048,0.10312473253399893,0.20034824288477535,0.003161152510074445,0.0063602176260884775
1.4899999999999902,0.30040676205651373,0.10283669510072588,0.1994056981698936,0.0029266856903960997,0.0063602176260884775
1.4949999999999901,0.30067661801297874,0.10209457511376377,0.1983834564690259,0.002730983308301257,0.0063602176260884775
1.49999999999999,0.3011327350094381,0.10093791913853703,0.19771754616733428,0.0027152120378142264,0.0063602176260884775
1.50499999999999,0.3015323266626292,0.09997733845910528,0.19755683996353723,0.00288401967923398,0.003950143926245556
1.5099999999999898,0.30228903466853857,0.09897402767693952,0.19765872822121755,0.0034313047756765708,0.003950143926245556
1.5149999999999897,0.30311269158946635,0.09846279909672814,0.1981196150591029,0.003948123994267043,0.003950143926245556
1.5199999999999896,0.30358364182047726,0.09842957373879582,0.19860364128964106,0.004154340499688091,0.003950143926245556
1.5249999999999895,0.3035733396678474,0.09877980561187097,0.19879806914935724,0.003962608799308883,0.0028034053654884604
1.5299999999999894,0.30331517535763486,0.09916537446846481,0.19900181853976256,0.0035613696322232065,0.0028034053654884604
1.5349999999999893,0.30294639630444936,0.09937087591067192,0.19934120168822353,0.003084001218911132,0.0028034053654884604
1.5399999999999892,0.3026510289440375,0.09936330296466,0.19974491947906495,0.002738321319548878,0.0028034053654884604
1.544999999999989,0.30254808895043284,0.09921566602780622,0.20004922530954483,0.002666525869057908,0.0015668506648301487
1.549999999999989,0.3026848573827707,0.09938279489901447,0.2005907063996927,0.002817505164704892,0.0015668506648301487
1.5549999999999888,0.3029441665354466,0.09969542142773592,0.20072340501835825,0.0030469984436674665,0.0015668506648301487
1.5599999999999887,0.303123438993827,0.09994315520992023,0.2005484071317823,0.0031717271100313625,0.0015668506648301487
1.5649999999999886,0.3031573437370696,0.10004156422921281,0.20019847833484783,0.003163849033782536,0.004543721938156405
1.5699999999999885,0.30270877214567654,0.10049927073058745,0.19936833808833593,0.0028259006653209877,0.004543721938156405
1.5749999999999884,0.3018737162376476,0.10130882980273831,0.1983810578916998,0.002800860857270097,0.004543721938156405
1.5799999999999883,0.30116172403524744,0.10185984778146198,0.19796547311757212,0.0029913101042189512,0.004543721938156405
1.5849999999999882,0.3008858383389127,0.10196668000803737,0.19810369972503453,0.0028720192460245843,0.004284243315610168
1.589999999999988,0.3002918915351941,0.1022128242323122,0.198077389660071,0.002945882256748906,0.004284243315610168
1.594999999999988,0.2996333002446284,0.10238930772580301,0.1984801619527075,0.0028553752483989536,0.004284243315610168
1.5999999999999879,0.2991912929405705,0.10243260037242534,0.19922263846620622,0.002678776331483684,0.004284243315610168
1.6049999999999878,0.2991120001648695,0.10236852582814318,0.19992392805776465,0.00253066102948786,0.003158567897734764
1.6099999999999877,0.2992724367908415,0.10202372241661553,0.1998308223355174,0.0021571791128677745,0.003158567897734764
1.6149999999999876,0.2995273361152886,0.10165064449390343,0.19917647497505453,0.0019042667512393376,0.003158567897734764
1.6199999999999875,0.2997300142818508,0.1014274500568462,0.19837168203848476,0.0021821836166069732,0.003158567897734764
1.6249999999999873,0.2998071297160131,0.10140586286913089,0.19778035180037934,0.00263448049590909,0.0032623740121329264
1.6299999999999872,0.2998478359186894,0.10153109774405376,0.1979157574856602,0.0025906526336174672,0.0032623740121329264
1.6349999999999871,0.2998323521474302,0.1016930233233938,0.1984973983670315,0.0022698558199644,0.0032623740121329264
1.639999999999987,0.2997758070820393,0.10180000176401335,0.19915890955595966,0.001999425404952851,0.0032623740121329264
1.644999999999987,0.29971237780343407,0.10183193010102412,0.19962975712652548,0.0018909717629711738,0.006511630692876876
1.6499999999999868,0.29954483597903764,0.10126074158667425,0.19956817503374713,0.0014082316698000418,0.006511630692876876
1.6549999999999867,0.2994020835501984,0.10018585409651581,0.19963613766742538,0.0007241834182040659,0.006511630692876876
1.6599999999999866,0.29954908133431357,0.09875520295227466,0.19984591077507255,0.0013328881507196678,0.006511630692876876
1.6649999999999865,0.2998485776925135,0.09775863463151255,0.20006383324325633,0.002247381167760394,0.0003745396803074737
1.6699999999999864,0.3000993000202836,0.09713453851371118,0.2001855660092463,0.0028731802531725206,0.0003745396803074737
1.6749999999999863,0.30019732764992557,0.09705700994708608,0.2001785606769039,0.0029549978964987208,0.0003745396803074737
1.6799999999999862,0.3001155505725477,0.09746934226552253,0.20009132847878414,0.0025349401166346644,0.0003745396803074737
1.684999999999986,0.29998070551337547,0.09793170424715619,0.19997478554490108,0.0020685394284837297,0.006106015968655704
1.689999999999986,0.29937792467108804,0.09872469497846004,0.19936025526086454,0.0015564876947979668,0.006106015968655704
1.6949999999999859,0.2983420866745715,0.09981729842837933,0.19828667795535523,0.002391135480806498,0.006106015968655704
1.6999999999999857,0.2973666821155835,0.10052197922303736,0.197699637567605,0.0035353207365166743,0.006106015968655704
1.7049999999999856,0.2968342343009736,0.10076679406520911,0.1977189229141857,0.003976601346753159,0.005487881117579303
1.7099999999999855,0.29683223851271767,0.1006380340849153,0.19800614703565161,0.003797005396001389,0.005487881117579303
1.7149999999999854,0.29731444309838084,0.10016164070901547,0.19853654082956856,0.0030626877630873747,0.005487881117579303
1.7199999999999853,0.29794015814084773,0.09970623390682044,0.1993048603412924,0.0021937333810939565,0.005487881117579303
1.7249999999999852,0.2983638811043292,0.09946236885992274,0.20003859605741023,0.0017226206602729936,0.0016913840302925321
1.729999999999985,0.29833849519467237,0.09942445277864531,0.20021382385364977,0.001771319695178008,0.0016913840302925321
1.734999999999985,0.2980040122126879,0.09954071696432087,0.20021428065376998,0.0020593261889612583,0.0016913840302925321
1.739999999999985,0.2976140167832741,0.09970772166040212,0.2001810767868236,0.0024106288268877273,0.0016913840302925321
1.7449999999999848,0.29737867383490246,0.09983489399615889,0.2001657012560927,0.0026317423435055307,0.004785004585859714
1.7499999999999847,0.2974737817556012,0.10003959006915214,0.20041696179987456,0.0025607036404987336,0.004785004585859714
1.7549999999999846,0.29788688768674465,0.10026864294065549,0.2009097480788139,0.002316258674004463,0.004785004585859714
1.7599999999999845,0.2985918390711708,0.10051102479298077,0.20162056394706085,0.002206873591086601,0.004785004585859714
1.7649999999999844,0.29931035158176883,0.10070365976950936,0.20137189009486353,0.001689033582963742,0.004549615942926588
1.7699999999999843,0.2998004074542014,0.10041615791448971,0.20063232679990312,0.00078285488821779,0.004549615942926588
1.7749999999999841,0.29997851790368013,0.09996572080183165,0.19943049815258077,0.0005709368599970535,0.004549615942926588
1.779999999999984,0.299820280484362,0.09958759628992159,0.19791699596856205,0.0021310283243951515,0.004549615942926588
1.784999999999984,0.2994864436735871,0.09943046680291766,0.1969496309044248,0.0031452916847595955,0.0013620106712425284
1.7899999999999838,0.29895791045000786,0.09939430240677893,0.19626263627986187,0.003926920903359447,0.0013620106712425284
1.7949999999999837,0.29858905547823433,0.09947705289742154,0.196031442717073,0.004244253176174656,0.0013620106712425284
1.7999999999999836,0.29851394691563804,0.09960712480578054,0.1962171917691813,0.0040831780268468,0.0013620106712425284
1.8049999999999835,0.2986509731339698,0.0997129861269632,0.19663092623168055,0.003640454436600612,0.002423667657758493
1.8099999999999834,0.298820893105661,0.09992028456093421,0.1973246679001762,0.002924730665181134,0.002423667657758493
1.8149999999999833,0.2989164569378283,0.10009197228494945,0.19789630831372784,0.0023681307353416617,0.002423667657758493
1.8199999999999832,0.29890697253334003,0.10016912438685255,0.19815263717044876,0.0021531515332435247,0.002423667657758493
1.824999999999983,0.29883323397112344,0.10014662815936178,0.19808081235395575,0.0022508051901457622,0.0030241350307250296
1.829999999999983,0.298569233724039,0.10003910412159359,0.19804125435690728,0.0024259649138204113,0.0030241350307250296
1.8349999999999829,0.2982050631920786,0.09988793999704858,0.1983777965929228,0.0024219619077568834,0.0030241350307250296
1.8399999999999828,0.2979303164759747,0.09977402656718326,0.19893491185346904,0.0023386035666272302,0.0030241350307250296
1.8449999999999827,0.2978475062028282,0.0997362192250191,0.19945067898265126,0.0022370881574523827,0.003923336146689954
1.8499999999999825,0.29782404443028565,0.09916975027611781,0.20001413889922517,0.002329012055324878,0.003923336146689954
1.8549999999999824,0.29798916566515077,0.09817073010718741,0.20040725136290008,0.0027487336603503583,0.003923336146689954
1.8599999999999823,0.2981850169916421,0.09739721995440154,0.20052495588945052,0.003216240969246877,0.003923336146689954
1.8649999999999822,0.2982896052499826,0.09720372540096892,0.20039325056523277,0.0033014008907022185,0.004592834326830551
