time_s,ee_x,ee_y,ee_z,error_true_m,error_measured_m
1.2999999999999943,0.3236658528067984,0.07019136620480472,0.17777828493821093,0.04407302869212019,0.05007838457995363
1.3049999999999942,0.3231539093978072,0.07268505244792173,0.17792907214724485,0.04206347271037159,0.04818438409762795
1.309999999999994,0.32266276288025914,0.07440480792482104,0.17815582866236673,0.04056947744499595,0.04818438409762795
1.314999999999994,0.3222028057500358,0.07540968754751398,0.1784511087342362,0.03952218066438673,0.04818438409762795
1.3199999999999938,0.3217730337504202,0.07577208175521827,0.17880775011328515,0.03886088620237233,0.04818438409762795
1.3249999999999937,0.3213725585092365,0.07554057738401171,0.17921891922033437,0.03856038031852445,0.03837269514443552
1.3299999999999936,0.32092376803898004,0.07479592457491527,0.17964669484099688,0.03856561315314339,0.03837269514443552
1.3349999999999935,0.32051777291621103,0.07360084751942968,0.18045308484365624,0.03872952554915833,0.03837269514443552
1.3399999999999934,0.32014529823248017,0.0719889590054553,0.1816209022698082,0.03909274474694218,0.03837269514443552
1.3449999999999933,0.3199830857803748,0.0700412201085757,0.1825862215421268,0.04000114860936516,0.04023655281656293
1.3499999999999932,0.3198382446178027,0.06882727097576431,0.18314782727312756,0.04061146032772705,0.04023655281656293
1.354999999999993,0.3197140539784038,0.06827121673445209,0.1833474155054861,0.04089826624836874,0.04023655281656293
1.359999999999993,0.31960791962910423,0.06832191578513941,0.18320993395475146,0.04086413891799287,0.04023655281656293
1.3649999999999929,0.3195125683195698,0.06893182232991386,0.18275797657208365,0.04053713554328594,0.04226241203652277
1.3699999999999928,0.31925861418769297,0.0699585562934894,0.18216047494505927,0.039895253033258395,0.04226241203652277
1.3749999999999927,0.3188046031937377,0.07135769594929825,0.18159070501937147,0.03889597439698063,0.04226241203652277
1.3799999999999926,0.31816208538872076,0.0730997945985995,0.18102398665566433,0.037597492984893656,0.04226241203652277
1.3849999999999925,0.31738305031784964,0.07516895706839777,0.18033337272704833,0.036132082139245354,0.03579116460888182
1.3899999999999924,0.3163822420584627,0.07751202258277974,0.17976775335669765,0.0344010288714581,0.03579116460888182
1.3949999999999922,0.31545906569674925,0.07909148749436076,0.17931647487192146,0.03322584564971581,0.03579116460888182
1.3999999999999921,0.31471810701871744,0.07999796801586126,0.17939973636150386,0.032265691061628854,0.03579116460888182
1.404999999999992,0.3142460345674837,0.080333401013634,0.18043888327194818,0.031182718037992486,0.030870483814952675
1.409999999999992,0.3138124233447931,0.08013471631503671,0.18180243861360673,0.03027480429253682,0.030870483814952675
1.4149999999999918,0.31362234057890703,0.07950489985372433,0.1828984746945446,0.029967973915944645,0.030870483814952675
1.4199999999999917,0.31371526654004495,0.07849323247000059,0.18359151340655852,0.03032965575375136,0.030870483814952675
1.4249999999999916,0.3140667726213167,0.07712590132152124,0.18391011420981657,0.03130467867705652,0.030564446416346626
1.4299999999999915,0.3143718204468475,0.07644179321286897,0.18387910331953908,0.03195968772944674,0.030564446416346626
1.4349999999999914,0.3146398355542669,0.07637092666473455,0.18352252156459878,0.0323135449514355,0.030564446416346626
1.4399999999999913,0.31478746225006915,0.07684187023846634,0.18308626195271982,0.03226519097388493,0.030564446416346626
1.4449999999999912,0.31462866085143165,0.07775622867864312,0.18309742634088733,0.031535378183950136,0.033993687352160365
1.449999999999991,0.3142042656140919,0.07902796481504869,0.18320265027951577,0.030393064654074667,0.033993687352160365
1.454999999999991,0.31353748198219156,0.08063123940934187,0.1834069298313645,0.028874595804229963,0.033993687352160365
1.4599999999999909,0.3126399315005256,0.08253757772373678,0.18368882799898167,0.027032543205168808,0.033993687352160365
1.4649999999999908,0.3115234623831396,0.08472031596044279,0.18403881242028114,0.02492024154375927,0.03281233352003298
1.4699999999999906,0.31051529373908304,0.08615290983585706,0.18444913508666966,0.02332686665597745,0.03281233352003298
1.4749999999999905,0.30961730492202766,0.0868956753572693,0.1849121958503788,0.022177865369838096,0.03281233352003298
1.4799999999999904,0.3088199614905469,0.08702118441004622,0.18542077733458373,0.02141950299004498,0.03281233352003298
1.4849999999999903,0.3081155495685532,0.08657813606742976,0.18596808458109707,0.02104526613153943,0.020842087750995768
1.4899999999999902,0.3077543155818402,0.08575586397905592,0.1861345912626007,0.021337159618399902,0.020842087750995768
1.4949999999999901,0.30771197757750846,0.08458219533043838,0.18596009593246096,0.022232908159088165,0.020842087750995768
1.49999999999999,0.30783714101266396,0.08344528407263124,0.1854670602813262,0.023381311673104727,0.020842087750995768
1.50499999999999,0.3079247699125294,0.08295608290467585,0.18467834897988938,0.02424974387701592,0.023309377975673222
1.5099999999999898,0.3079753792560129,0.08306325105373792,0.18361551129753775,0.024877934182465086,0.023309377975673222
1.5149999999999897,0.30798457577665495,0.08371881036618366,0.18229795438185686,0.0253415272880751,0.023309377975673222
1.5199999999999896,0.30781077683309455,0.08483365203151619,0.18111866533580973,0.025446633257440825,0.023309377975673222
1.5249999999999895,0.3073330981504573,0.08632705037254053,0.18043596356213182,0.024969489416916776,0.027449768163693714
1.5299999999999894,0.3067658309887409,0.08817538437240581,0.1806640878100607,0.023653234534109613,0.027449768163693714
1.5349999999999893,0.305948538066988,0.09029610266562903,0.18098107366727,0.022164617918209836,0.027449768163693714
1.5399999999999892,0.30489196487379133,0.09266370540232738,0.18136609355977532,0.020614921973495227,0.027449768163693714
1.544999999999989,0.3039584404813043,0.09427012190715382,0.18181122447797998,0.01947645524712704,0.01633541699607554
1.549999999999989,0.3031507608882734,0.09517741456983089,0.18230879051000146,0.01860547009955319,0.01633541699607554
1.5549999999999888,0.30245922869279473,0.09545917542811691,0.18285151559285243,0.017909143224014545,0.01633541699607554
1.5599999999999887,0.3018762334399653,0.09516506200768984,0.18343255614095355,0.017360215244442808,0.01633541699607554
1.5649999999999886,0.30156405077214615,0.09440471262440739,0.1849430247606211,0.01613895904302959,0.02136374841604077
1.5699999999999885,0.3015103997131315,0.09344096577633808,0.18601747996986348,0.015518154002128134,0.02136374841604077
1.5749999999999884,0.30154701946870444,0.09272381772644137,0.18668234190664185,0.015254380184267986,0.02136374841604077
1.5799999999999883,0.30158220044929346,0.09247215479357203,0.18698018341430636,0.015122415006829716,0.02136374841604077
1.5849999999999882,0.3016110477527958,0.09266677761845421,0.18693747988989567,0.015066554250586721,0.02057049128560492
1.589999999999988,0.3015849525195269,0.09340234365730052,0.18657805437938862,0.01503960664206902,0.02057049128560492
1.594999999999988,0.3015001964731806,0.09463543704580875,0.18592365612972972,0.015138447143010434,0.02057049128560492
1.5999999999999879,0.30143449136205497,0.0960928457460045,0.18499432401674412,0.015572216654888543,0.02057049128560492
1.6049999999999878,0.30184388722644495,0.09707752388159167,0.18439227697854474,0.015985674983590114,0.01463457165163787
1.6099999999999877,0.30196640172185507,0.09822353944353868,0.18390474682032687,0.01631195030516449,0.01463457165163787
1.6149999999999876,0.3020101811075243,0.09903516964352142,0.18353921696252004,0.01661111386719201,0.01463457165163787
1.6199999999999875,0.3021081156730195,0.09922665732574487,0.1832732824572218,0.0168767677692898,0.01463457165163787
1.6249999999999873,0.3022061463177511,0.09898397877383094,0.1830981219129623,0.017075504782478285,0.01659643154791228
1.6299999999999872,0.30199498842477707,0.09916509045484491,0.1830044863597342,0.01713255779678115,0.01659643154791228
1.6349999999999871,0.301748971611032,0.09961023571297331,0.18387943338346507,0.016219848517596516,0.01659643154791228
1.639999999999987,0.30157625331945515,0.09997990682043044,0.1856620581967068,0.014424338924802806,0.01659643154791228
1.644999999999987,0.301519855318614,0.1000820265202193,0.1882798733053964,0.011818547215165622,0.015846804648676414
1.6499999999999868,0.30134850443548106,0.09995681787643822,0.19110152461469054,0.009000177392210994,0.015846804648676414
1.6549999999999867,0.30105655137947174,0.09966015752188088,0.1941301498967885,0.005973854196544297,0.015846804648676414
1.6599999999999866,0.3009132642961722,0.09941450698563538,0.196631668543889,0.0035387159454750893,0.015846804648676414
1.6649999999999865,0.30088124166866625,0.09930200594266206,0.19865554488526124,0.0017525245043137141,0.0037744311455144056
1.6699999999999864,0.3011557821957237,0.09879293365147403,0.2002356013841547,0.0016877054440604734,0.0037744311455144056
1.6749999999999863,0.30158919468949624,0.09786782954388426,0.20050028711785636,0.002705915337801413,0.0037744311455144056
1.6799999999999862,0.30198590120938607,0.09705485466534879,0.19953459234744156,0.003582497583909708,0.0037744311455144056
1.684999999999986,0.3021677936018557,0.09681249543919061,0.19743439605279417,0.004630533234881854,0.006418734570810061
1.689999999999986,0.3020212347646814,0.09698803209598465,0.19556622855125122,0.005728496302566261,0.006418734570810061
1.6949999999999859,0.301575318824714,0.09755183912185597,0.19390136868381275,0.006757841742416976,0.006418734570810061
1.6999999999999857,0.30100604692405825,0.09807275598136236,0.19242374847521182,0.0078820040020059,0.006418734570810061
1.7049999999999856,0.30043746848511726,0.09826009656111606,0.19111807053713853,0.00906130860501715,0.008399775073046165
1.7099999999999855,0.2998873863815729,0.0989450766618499,0.19055837444527535,0.009501044058000091,0.008399775073046165
1.7149999999999854,0.29966545557765095,0.09950894087577163,0.19048044708053072,0.009538078780372342,0.008399775073046165
1.7199999999999853,0.2998800959081522,0.09961624520733409,0.19081041380080796,0.009198376989693178,0.008399775073046165
1.7249999999999852,0.30037394037614534,0.09946174463694768,0.19164184342927376,0.008383813660950527,0.011577816433019203
1.729999999999985,0.3007051974085824,0.09915945408852571,0.19278344043402423,0.0072994898988658135,0.011577816433019203
1.734999999999985,0.300825467158248,0.09889289580734686,0.1942339324935106,0.005929132332148549,0.011577816433019203
1.739999999999985,0.3008289445848636,0.09878529642642972,0.19570923910134347,0.004535778101479283,0.011577816433019203
1.7449999999999848,0.3007812779214896,0.09885462857556221,0.19706915902802719,0.00324223683489045,0.006002877678371819
1.7499999999999847,0.30033189586053677,0.09934023478255356,0.19839003403137864,0.0017712807300121973,0.006002877678371819
1.7549999999999846,0.2997228491494276,0.09988208994898444,0.19875508078615195,0.0012808353614386081,0.006002877678371819
1.7599999999999845,0.299183416520036,0.1002189374758436,0.19801623685570402,0.0021563994089096733,0.006002877678371819
1.7649999999999844,0.29879558946238116,0.1002541170751649,0.19613869890004523,0.004052755410277015,0.0037463049645778367
1.7699999999999843,0.2987819421481317,0.09984052104339931,0.19377945679235348,0.00634068263409342,0.0037463049645778367
1.7749999999999841,0.2990035660711809,0.09897061450471603,0.19118874527038393,0.008926966169006392,0.0037463049645778367
1.779999999999984,0.2994195573975781,0.0976709153423071,0.18914675847349344,0.011115502714231758,0.0037463049645778367
1.784999999999984,0.29981738522468326,0.0964894966745947,0.18820916216136627,0.012303692075584589,0.013564822101164708
1.7899999999999838,0.3002179519229155,0.09593126195864884,0.1878254897833666,0.012838256552380928,0.013564822101164708
1.7949999999999837,0.3005481662105086,0.095920523180684,0.18814933818141566,0.012545150571122411,0.013564822101164708
1.7999999999999836,0.30075780158008325,0.0963956338095979,0.1892629583870278,0.011351201763160906,0.013564822101164708
1.8049999999999835,0.3008257339469895,0.09731002780362003,0.19115614247810753,0.009280711332437968,0.013889168096212507
1.8099999999999834,0.30052240050103474,0.09859709889058736,0.19329515523517107,0.006869932832766751,0.013889168096212507
1.8149999999999833,0.30002223047921883,0.09982959612591025,0.19568199016461485,0.0043214280756474575,0.013889168096212507
1.8199999999999832,0.29955993843631434,0.10042394585426768,0.1983071453067016,0.0017997614508058197,0.013889168096212507
1.824999999999983,0.299189417098087,0.10047069130675265,0.20053681632174203,0.0010801697599983216,0.0038793356918546125
1.829999999999983,0.29903516061801066,0.10006486827150071,0.20140220967601385,0.0017033246611236153,0.0038793356918546125
1.8349999999999829,0.29908739192638933,0.09924411389733495,0.20102148116340338,0.0015644938681277747,0.0038793356918546125
1.8399999999999828,0.2993709440616596,0.09838159104586622,0.20006988173627188,0.0017377693671618527,0.0038793356918546125
1.8449999999999827,0.2996874479574304,0.09793762305054983,0.1985616606561354,0.002533753644111187,0.004029113678170267
1.8499999999999825,0.2996692101963233,0.09792614498486912,0.19721844146339695,0.0034853069320433324,0.004029113678170267
1.8549999999999824,0.2993444992380737,0.0983164420281291,0.19602823857225596,0.0043633630988552255,0.004029113678170267
1.8599999999999823,0.2987768831472061,0.09876239141603549,0.19472543002493528,0.005554167648221063,0.004029113678170267
1.8649999999999822,0.29811940389899105,0.09895735404269257,0.19365504859029165,0.006699414950499762,0.006247116596818246
1.8699999999999821,0.29763937985976574,0.09970974164097382,0.1929226819452336,0.007466271372632177,0.006247116596818246
1.874999999999982,0.29746888452267184,0.10057618387696249,0.1924998320275192,0.00793669030736797,0.006247116596818246
1.879999999999982,0.2977343271728037,0.1011413341016724,0.192343833705387,0.008065531552371767,0.006247116596818246
1.8849999999999818,0.2983673452787534,0.10124005766704519,0.19209320236048502,0.008168277258311332,0.013796678391173685
1.8899999999999817,0.29918701953522164,0.10090287747251772,0.19169155470725507,0.008396808211995002,0.013796678391173685
1.8949999999999816,0.29996051874831575,0.10007169457593199,0.19170968650675335,0.008290717501987404,0.013796678391173685
1.8999999999999815,0.30056667416759103,0.09910752700849376,0.19212854641749122,0.007942128754582967,0.013796678391173685
1.9049999999999814,0.30078193066721925,0.09866193425301234,0.1929153790217511,0.007252150709758051,0.010362958755624959
1.9099999999999813,0.3004886742105375,0.0986381414552836,0.19315229568657089,0.0069988938800368584,0.010362958755624959
1.9149999999999812,0.2997821551915506,0.09902438881377187,0.19307363790251636,0.006998125852878036,0.010362958755624959
1.919999999999981,0.29892721914618203,0.09953032439600357,0.1931120946550576,0.006986751317614932,0.010362958755624959
1.924999999999981,0.29806285380766806,0.09981105478694322,0.1932432129081764,0.00703152952551843,0.009576103597500172
1.9299999999999808,0.29746677038070646,0.10046170534479895,0.19361103858704534,0.006888341750066244,0.009576103597500172
1.9349999999999807,0.29725787526274455,0.1010566431793469,0.19420867992161184,0.006494238302793523,0.009576103597500172
1.9399999999999806,0.29748425029419195,0.10138635894117362,0.19501606905720154,0.005752439077350524,0.009576103597500172
1.9449999999999805,0.2981124769591513,0.1014567664610029,0.19601366211683702,0.0046449759386220845,0.006940870418660318
1.9499999999999804,0.299166483096198,0.10112857517661077,0.1971829886325412,0.0031470598028283353,0.006940870418660318
1.9549999999999803,0.3003905300270977,0.1005764873901712,0.1982546596180172,0.001879112679450399,0.006940870418660318
1.9599999999999802,0.3011535525063915,0.10008668754569773,0.1987149824209396,0.001729007893005539,0.006940870418660318
1.96499999999998,0.3013910210240112,0.09997592589815803,0.19862546339902018,0.0019557274654342653,0.00235421905805331
1.96999999999998,0.30131388703043677,0.09978285617650547,0.19804136573483094,0.0023684802624312023,0.00235421905805331
1.9749999999999799,0.30098174041257986,0.09956092995597529,0.19729379533611158,0.0029120680665300157,0.00235421905805331
1.9799999999999798,0.30046589600222573,0.09934296490755735,0.19675158943972748,0.0033467783562227634,0.00235421905805331
1.9849999999999797,0.29981869569896125,0.09914011397363955,0.1966478946788338,0.0034653838621566692,0.0037083824822114245
1.9899999999999796,0.2994923480839278,0.09914982888874821,0.19684453217671122,0.0033071858989342923,0.0037083824822114245
1.9949999999999795,0.29944691390366407,0.09929542850307865,0.19712108706813958,0.003015039783065447,0.0037083824822114245
1.9999999999999793,0.29962299805393827,0.09951768900347502,0.1971524775934382,0.0029125827405542958,0.0037083824822114245
2.0049999999999795,0.2999806955561356,0.0997898163716067,0.19678199339052937,0.0032249211397791097,0.002782400790917086
2.0099999999999794,0.30072149811727034,0.09977241682667892,0.19653952111500692,0.0035422122674236517,0.002782400790917086
2.0149999999999793,0.30147959326347984,0.09962931403550973,0.1966737321458533,0.00365932536776041,0.002782400790917086
2.019999999999979,0.30205892026943537,0.09954083358653451,0.1972793339630206,0.003442674854806919,0.002782400790917086
2.024999999999979,0.30239969467375877,0.09957260377665879,0.19814810413888365,0.003061163233055779,0.00614634191164032
2.029999999999979,0.3022433424195517,0.09994350743420749,0.19842623635616913,0.0027408955886705703,0.00614634191164032
2.034999999999979,0.30163764246993335,0.1006308526332855,0.19816983379119038,0.002535617529542125,0.00614634191164032
2.0399999999999787,0.3007870443503392,0.10150042881753983,0.19814550111217188,0.0025119497548439533,0.00614634191164032
2.0449999999999786,0.29996357557667197,0.10195310425344267,0.19850615666874635,0.002459168733893964,0.0018278360408035144
2.0499999999999785,0.29922934067464957,0.10185715762590927,0.1992443866190735,0.0021479994936353425,0.0018278360408035144
2.0549999999999784,0.2987031223056126,0.10130607926594255,0.20003808019101393,0.0018409739009753196,0.0018278360408035144
2.0599999999999783,0.29854242574326856,0.10040617536515309,0.20047224663423344,0.001585092434114876,0.0018278360408035144
2.064999999999978,0.2986338385508046,0.0991498819841941,0.2000521708620435,0.001609912899790469,0.0007888839595968801
2.069999999999978,0.2991772533651488,0.09764918777402368,0.19996013517130634,0.0024909474806839166,0.0007888839595968801
2.074999999999978,0.299932208308046,0.09646489435991362,0.20016278901677076,0.0035395010755825077,0.0007888839595968801
2.079999999999978,0.3007241521066625,0.09600245314518835,0.20061935182193763,0.004109546667132001,0.0007888839595968801
2.0849999999999778,0.3014322658889861,0.09614200730400746,0.2004025455203423,0.004134916699890412,0.0074738900649887014
2.0899999999999777,0.30177095431322487,0.09666961137473615,0.200272736591492,0.00378181871897046,0.0074738900649887014
2.0949999999999775,0.30177181127210934,0.09755967653292416,0.20021178760782127,0.003023135425144144,0.0074738900649887014
2.0999999999999774,0.30145664926173654,0.09878349209789752,0.2002145138518262,0.0019099043798632266,0.0074738900649887014
2.1049999999999773,0.30084388813136465,0.10031277132720265,0.20027556285706674,0.0009412268427818097,0.003375195513111317
2.1099999999999772,0.3001820351992265,0.10108429677118949,0.1997963945725917,0.001118164331321425,0.003375195513111317
2.114999999999977,0.29956257188496965,0.10121026046918548,0.19938080663590826,0.0014281016004568051,0.003375195513111317
2.119999999999977,0.29903740852634925,0.10076389392197854,0.19938444049878812,0.0013744197934812687,0.003375195513111317
2.124999999999977,0.29871345216254325,0.0998376306389063,0.19951476778670318,0.0013845647143804925,0.003511407043769472
2.129999999999977,0.2987372978982622,0.09859311437408261,0.19932159096909172,0.002008477676093003,0.003511407043769472
2.1349999999999767,0.29881327312932676,0.09773388444028096,0.19883709497292978,0.002809973042141837,0.003511407043769472
2.1399999999999766,0.2988323142791416,0.09750178866433068,0.19808154805247696,0.003359316551817988,0.003511407043769472
2.1449999999999765,0.29879368892992125,0.09784541197541656,0.19707364743294056,0.0038289653041269937,0.005389657150283481
2.1499999999999764,0.2988588498133156,0.09878179782141441,0.19642162312057043,0.003948546743767462,0.005389657150283481
2.1549999999999763,0.2989742937211527,0.10025029375670994,0.19580800567461543,0.004322908368121084,0.005389657150283481
2.159999999999976,0.2990010059060346,0.10163882434899327,0.19511063467076645,0.005252582961681054,0.005389657150283481
2.164999999999976,0.2990581834181254,0.10240815563762914,0.1945495414676077,0.006032721629767706,0.0043879439880966905
2.169999999999976,0.29917391965088425,0.1025576909938323,0.19409166594809513,0.006490963197555877,0.0043879439880966905
2.174999999999976,0.29934479568716005,0.10213662696717196,0.19372943920034363,0.006656906205633193,0.0043879439880966905
2.1799999999999757,0.29956403902867607,0.10118893932491504,0.19345509362617755,0.006666291182430379,0.0043879439880966905
2.1849999999999756,0.2998221381112102,0.099754865447829,0.19326097547286758,0.006745826663756224,0.007346116120400049
2.1899999999999755,0.29985815735705607,0.09889602230204708,0.19311332032894082,0.006976047805506685,0.007346116120400049
2.1949999999999754,0.2998562548269778,0.09861402679447752,0.19265084395926918,0.007480085488295165,0.007346116120400049
2.1999999999999753,0.2997630173221388,0.09884247975005996,0.19201513677409912,0.008071806158163853,0.007346116120400049
2.204999999999975,0.2995262194417475,0.0995193600194964,0.1913626084535524,0.008663718343464372,0.007900254441466598
2.209999999999975,0.299069823711642,0.10063406495907457,0.19087216040731095,0.009196995266368888,0.007900254441466598
2.214999999999975,0.2985149549956605,0.10174688853200332,0.1906434659383172,0.009633364306180307,0.007900254441466598
2.219999999999975,0.2980851086848546,0.10227582720857142,0.19069044139796104,0.009773130491142076,0.007900254441466598
2.2249999999999748,0.29781263736783725,0.10228971974369,0.19102872210501248,0.009513737375937888,0.010695861322686273
2.2299999999999747,0.29778157855441567,0.1018674526678455,0.19149238764155996,0.00898822792425479,0.010695861322686273
2.2349999999999746,0.2979570813472171,0.10103598333740865,0.19165275693674894,0.008655821443067655,0.010695861322686273
2.2399999999999745,0.29833847405856223,0.0998325489986522,0.1914604093308681,0.008701339959353828,0.010695861322686273
2.2449999999999743,0.29890985745661713,0.09828487841160166,0.19091611558034122,0.00930843751537298,0.0066596880146151585
2.2499999999999742,0.29929937183172683,0.09734013068774458,0.19003517543227127,0.010337480991714864,0.0066596880146151585
2.254999999999974,0.2995039152166729,0.09692701805803883,0.1888965738562547,0.011531495577654932,0.0066596880146151585
2.259999999999974,0.2996643398572577,0.09705374345618278,0.18849418519039343,0.01188178731447309,0.0066596880146151585
2.264999999999974,0.2997492335690316,0.09766685020460285,0.1888624041431693,0.011382113742216565,0.012689205403679614
2.269999999999974,0.29949519104373523,0.09862657414054045,0.18955985512188717,0.010542189324316994,0.012689205403679614
2.2749999999999737,0.299011440002784,0.09993907616536493,0.19037445709893977,0.009676364953941821,0.012689205403679614
2.2799999999999736,0.29848620551201355,0.10127299347088689,0.19117836118934753,0.009040652489416288,0.012689205403679614
2.2849999999999735,0.2981989111708749,0.10198503601581739,0.1919238282237499,0.008509338371106788,0.009599716450111234
2.2899999999999734,0.2982366025143989,0.10224458714879085,0.19230907170259665,0.008203543151379238,0.009599716450111234
2.2949999999999733,0.2984659497696614,0.10203955384344199,0.1926341455246385,0.007795441112708373,0.009599716450111234
2.299999999999973,0.29876847415848085,0.10136220266911392,0.19315843348802947,0.007083733785779028,0.009599716450111234
2.304999999999973,0.2990890183263271,0.10022861244300224,0.19374709837987758,0.006323047519178786,0.00806055891595998
2.309999999999973,0.29965208118189407,0.09894434683143015,0.19368732112472922,0.006409786712410473,0.00806055891595998
2.314999999999973,0.3001290157014759,0.0983397109612173,0.19300970270390214,0.007185921028745208,0.00806055891595998
2.3199999999999728,0.30053159311800326,0.0983442875015929,0.19174423181382244,0.008436923815253497,0.00806055891595998
2.3249999999999726,0.3007278513128122,0.09885804545295887,0.19024748953027681,0.009846079838348405,0.011978493809348515
2.3299999999999725,0.30059717419224713,0.0997305735458721,0.1889037901680911,0.01111553328742358,0.011978493809348515
2.3349999999999724,0.3001619420618976,0.10093461592059033,0.187703498309002,0.012333032311120807,0.011978493809348515
2.3399999999999723,0.29959896455264,0.10236418939832531,0.18723001166140366,0.01299318371720649,0.011978493809348515
2.344999999999972,0.2991295075636324,0.10310215972359053,0.18715555896555072,0.013242387153375527,0.015063468836852268
2.349999999999972,0.29888046167441995,0.10327639680675066,0.18713436261436658,0.013323391739205786,0.015063468836852268
2.354999999999972,0.2988949348530861,0.10295537235486814,0.18699238780023378,0.013384818634346525,0.015063468836852268
2.359999999999972,0.2991561562279523,0.1021787751392758,0.18672685530907362,0.013477221650081195,0.015063468836852268
2.364999999999972,0.2996024370894818,0.1009643084756193,0.18644903740217222,0.013591046112485178,0.014317136494443895
2.3699999999999717,0.3000375509613657,0.09933176981899296,0.18659268992663608,0.013424004806794213,0.014317136494443895
2.3749999999999716,0.3001567486927622,0.09810900107274206,0.18713481583968655,0.0130043612136219,0.014317136494443895
2.3799999999999715,0.29992489112388976,0.09742731519606454,0.1880540182179437,0.012220099393249308,0.014317136494443895
2.3849999999999714,0.2995520121646388,0.09731409020165796,0.18991580671680294,0.010445370204944309,0.010004936176231084
2.3899999999999713,0.2988840741262202,0.09766040087483124,0.19175544154009455,0.008642439402220899,0.010004936176231084
2.394999999999971,0.297942771288813,0.09842857078803341,0.19357319220956612,0.006928595681199452,0.010004936176231084
2.399999999999971,0.29696269147501037,0.09966936280983248,0.19483692332277086,0.005999327029129527,0.010004936176231084
2.404999999999971,0.2960226913929304,0.10137763256171847,0.1953870264293296,0.006244708191315308,0.007591326785049454
2.409999999999971,0.29551311248114037,0.10249703593344797,0.19526656814886184,0.00698374721401039,0.007591326785049454
2.4149999999999707,0.29539698722456387,0.10309393636645864,0.1945121605856645,0.007802342615398125,0.007591326785049454
2.4199999999999706,0.29570515548873755,0.10323411197610424,0.1935762985217662,0.008376700444170443,0.007591326785049454
2.4249999999999705,0.29647597403416265,0.10298068533817825,0.19294570509775738,0.008430084261793171,0.009899672444138663
2.4299999999999704,0.29750065842962725,0.10229023735426623,0.1919868117807044,0.008700751741207631,0.009899672444138663
2.4349999999999703,0.29864959252626466,0.10114914445829787,0.19100123989729284,0.009171794629036964,0.009899672444138663
2.43999999999997,0.2997356463524316,0.09952038696071264,0.1904578307166938,0.009557871423581171,0.009899672444138663
2.44499999999997,0.30064305589136364,0.09775502392166338,0.19033712762770577,0.00994105331214799,0.011213410624446354
2.44999999999997,0.301126695740901,0.096588589678724,0.19061663294583295,0.010047623646708751,0.011213410624446354
2.45499999999997,0.30123186569203314,0.09596027439517685,0.1912774848795019,0.009691189094883562,0.011213410624446354
2.4599999999999698,0.30098748393789626,0.09582856564903397,0.19230051791537434,0.00881237842148726,0.011213410624446354
2.4649999999999697,0.3004151801004671,0.0961521057061395,0.193666354143954,0.0074225153985934544,0.009524612156946005
2.4699999999999696,0.299626631424179,0.09692682731815591,0.1948938107792724,0.005971345140227476,0.009524612156946005
2.4749999999999694,0.298819392674658,0.09818735911525131,0.19557049707037172,0.0049295026967534255,0.009524612156946005
2.4799999999999693,0.29804030844869805,0.099915336003955,0.1955907276199985,0.004825892859307465,0.009524612156946005
2.4849999999999692,0.29735649816916787,0.10187172843705718,0.19498754832085322,0.005967926030664486,0.007127507924315136
2.489999999999969,0.29707669206523685,0.10321824202601355,0.1937837393489194,0.007585822796613564,0.007127507924315136
2.494999999999969,0.29716629598553923,0.10400618429121206,0.19201015463709792,0.009376407624448357,0.007127507924315136
2.499999999999969,0.2974211604376174,0.10422038699098746,0.19042758043856214,0.010774659906577286,0.007127507924315136
2.504999999999969,0.29786723652438507,0.10391999127130787,0.1899125623181973,0.011030476444573913,0.010852597438136668
2.5099999999999687,0.29832230210185273,0.10307574055834912,0.1897966654932532,0.010788089973498172,0.010852597438136668
2.5149999999999686,0.29878612889701545,0.10173120191804683,0.1900587674099279,0.010163594272973612,0.010852597438136668
2.5199999999999685,0.29925231574065164,0.09992516443515845,0.19068254651629507,0.00934770407824551,0.010852597438136668
2.5249999999999684,0.29965903032162255,0.0978291267228346,0.19165096194753234,0.00863338795077789,0.011715730552306694
2.5299999999999683,0.2996736511270741,0.09635833810003412,0.1929563252761861,0.007936092148873896,0.011715730552306694
2.534999999999968,0.2993958137778686,0.09548963176405198,0.19441977500506824,0.0072005120379681035,0.011715730552306694
2.539999999999968,0.29908048561608114,0.09524394500653782,0.19549080138361813,0.0066180388307300305,0.011715730552306694
2.544999999999968,0.29877285617050325,0.095587621632513,0.19634134855040747,0.005861799661003849,0.008679165805417973
2.549999999999968,0.2984650833053869,0.09647213874033647,0.19653107450462382,0.005180272041052258,0.008679165805417973
2.5549999999999677,0.2981545165137451,0.09785605568604848,0.19609818661381112,0.004819383178375367,0.008679165805417973
2.5599999999999676,0.2978314263044565,0.09969938693427238,0.19507241427970412,0.005392047952230503,0.008679165805417973
2.5649999999999675,0.2977860538868764,0.10118112923903466,0.1934824025883352,0.006983960172542318,0.007941672328962654
2.5699999999999674,0.2977974359150436,0.10197453611095078,0.19206688335211666,0.008466665291052455,0.007941672328962654
2.5749999999999673,0.29786861577703727,0.10214832331314158,0.19080218414190872,0.009682866740952166,0.007941672328962654
2.579999999999967,0.2979969751016589,0.10175116729832008,0.18967798229146027,0.010659397038551854,0.007941672328962654
2.584999999999967,0.29833360771807793,0.10089035706884411,0.1895831070336982,0.010586843628706244,0.010124315131259979
2.589999999999967,0.29895566642708676,0.09963955967654094,0.18915138858207686,0.010904720057634744,0.010124315131259979
