time_s,ee_x,ee_y,ee_z,error_true_m,error_measured_m
1.2999999999999943,0.3221362879633946,0.06980240603456031,0.18417209898051595,0.040650121485457755,0.048863113714850644
1.3049999999999942,0.3208277717209691,0.07215805183120336,0.18479689857530074,0.037948708089004204,0.03725663734550756
1.309999999999994,0.3195934782842165,0.0737988043367592,0.1854807712897767,0.03579406442131526,0.03725663734550756
1.314999999999994,0.31871813269389926,0.07485879121197633,0.18547186193921153,0.03454729607918325,0.03725663734550756
1.3199999999999938,0.3182293485530632,0.07540400324530858,0.18505727441174985,0.03406695250578783,0.03725663734550756
1.3249999999999937,0.3182228414782464,0.07552271158617267,0.18490633366982484,0.03404450562016796,0.035472222690218554
1.3299999999999936,0.3184815132845751,0.07519501034107266,0.18441157027693655,0.03463889412926322,0.035472222690218554
1.3349999999999935,0.3189838021760503,0.07445198612376702,0.18359241062433543,0.03580914334635817,0.035472222690218554
1.3399999999999934,0.31970546349711504,0.07332073567553038,0.18247151122081418,0.03751448194248583,0.035472222690218554
1.3449999999999933,0.3204410268213189,0.07177660733347196,0.1815727964986901,0.03942026509293915,0.03778972815271449
1.3499999999999932,0.3208528131411425,0.07080180434371552,0.1811274145440523,0.040540707039642576,0.03778972815271449
1.354999999999993,0.32098155015787044,0.07034196402734731,0.18110238830756373,0.040950510039076425,0.03778972815271449
1.359999999999993,0.3208499641318704,0.07036007419748187,0.18147816511182646,0.040697721969464404,0.03778972815271449
1.3649999999999929,0.32045378576946376,0.07081433328266949,0.182144798055362,0.03986187063500681,0.04539744061732724
1.3699999999999928,0.31982574783167406,0.07167430992094484,0.18288971867834322,0.03857676402247926,0.04539744061732724
1.3749999999999927,0.3189836854597117,0.07290845529035644,0.18370105149513308,0.036878012836271276,0.04539744061732724
1.3799999999999926,0.3179373733256489,0.07448517459595513,0.18455779941727796,0.034802546401946174,0.04539744061732724
1.3849999999999925,0.3166967778423026,0.07637485297506796,0.1854510946445843,0.03238210322548099,0.038588544075809486
1.3899999999999924,0.3155407038328085,0.07758749457737522,0.18638489108770767,0.03048286511520591,0.038588544075809486
1.3949999999999922,0.31475217314514536,0.07825965561811686,0.18661348274252793,0.02948674330325111,0.038588544075809486
1.3999999999999921,0.31430013825611625,0.078451800982257,0.18617463305234297,0.029325067882098214,0.038588544075809486
1.404999999999992,0.3142829836146026,0.0782369508528978,0.1857672402253558,0.029668255424222773,0.028730186539514382
1.409999999999992,0.3145345486017102,0.07760531863408426,0.1850375760375167,0.03060472165156,0.028730186539514382
1.4149999999999918,0.3149855353482612,0.07674968092458004,0.18400381941748908,0.0319534254816463,0.028730186539514382
1.4199999999999917,0.3154719959806267,0.07620777916141899,0.18268719221400181,0.0332443340359114,0.028730186539514382
1.4249999999999916,0.31590213517590293,0.0762660780391288,0.18110742109746714,0.034250642218589776,0.03410363796433731
1.4299999999999915,0.3160244535872403,0.07674917166147413,0.1800231315963447,0.03458987427577872,0.03410363796433731
1.4349999999999914,0.31586547168479395,0.07762769304214118,0.179412321404752,0.03429410766208812,0.03410363796433731
1.4399999999999913,0.3154496487394401,0.07887255934960197,0.1792391400472009,0.03340768924346478,0.03410363796433731
1.4449999999999912,0.3147907458706908,0.0804534659902104,0.17948169134776337,0.031966140604640834,0.03247083001967521
1.449999999999991,0.3139001240313873,0.08234079473968808,0.17982673784089634,0.030199693452975695,0.03247083001967521
1.454999999999991,0.31279274321370976,0.08450854714177308,0.18026087800697055,0.028165090584734213,0.03247083001967521
1.4599999999999909,0.31165584114190287,0.08636256572584626,0.18076228547078654,0.026304522550592895,0.03247083001967521
1.4649999999999908,0.31063684162254485,0.08749417252887443,0.18132159709922394,0.02486806899146739,0.021677910093203155
1.4699999999999906,0.3097200553864794,0.08801335118577047,0.1819408387928947,0.023754842243553533,0.021677910093203155
1.4749999999999905,0.3088957582781187,0.0879848178043611,0.18261142999131397,0.022931669923581487,0.021677910093203155
1.4799999999999904,0.3084484677535242,0.08755071915568154,0.1827067132937736,0.0229220192397354,0.021677910093203155
1.4849999999999903,0.3085053738809373,0.08679364794343672,0.18303150579775945,0.023123125112923106,0.025304471349139705
1.4899999999999902,0.30883199826578084,0.0856704921057975,0.18299464226396855,0.02392741485382767,0.025304471349139705
1.4949999999999901,0.3092177959957561,0.08480719904043146,0.18261649609859548,0.024859106418103422,0.025304471349139705
1.49999999999999,0.3095396038744592,0.08456726500252057,0.1819212131216612,0.02561280708115414,0.025304471349139705
1.50499999999999,0.3098002736631514,0.08490288861206723,0.1809312722861727,0.026221832749760154,0.025225093113869727
1.5099999999999898,0.3097524477382676,0.08563085506491201,0.18040231127240924,0.026184956874448814,0.025225093113869727
1.5149999999999897,0.3094235261036417,0.08672396936586292,0.18030037605107513,0.025556428102409344,0.025225093113869727
1.5199999999999896,0.3088301079190641,0.0881522719578541,0.1806048984437727,0.024382564057115495,0.025225093113869727
1.5249999999999895,0.3079839419155168,0.08988599708283954,0.18129519794746607,0.022713564302926013,0.02356423998236538
1.5299999999999894,0.3069007990405498,0.0918981259111369,0.18204121362759706,0.020875329916421683,0.02356423998236538
1.5349999999999893,0.305705032383586,0.09386229840851351,0.1828484287888204,0.0190891374958657,0.02356423998236538
1.5399999999999892,0.30464793916038313,0.0950964235723396,0.18369703450498642,0.01764752345662511,0.02356423998236538
1.544999999999989,0.30372906755724943,0.09566045912669771,0.18457900023296323,0.016448245914155717,0.01580549051306716
1.549999999999989,0.30291888390097244,0.09567723003785597,0.1854975722407089,0.015411899113556005,0.01580549051306716
1.5549999999999888,0.30251214949057054,0.09530305559974464,0.18587100033772147,0.015099695798880559,0.01580549051306716
1.5599999999999887,0.3026151774013507,0.09461843575504414,0.18646929169725954,0.014794608941671044,0.01580549051306716
1.5649999999999886,0.3031706210499768,0.09363708031569112,0.18727002562573752,0.014580529219507121,0.013406959361767957
1.5699999999999885,0.3036217003128928,0.09328263180862356,0.18766544162209192,0.014504519259628933,0.013406959361767957
1.5749999999999884,0.303985821219475,0.09351128639381762,0.18769479428659577,0.014470945466895724,0.013406959361767957
1.5799999999999883,0.30426936776643954,0.0942797524308975,0.18738356910442688,0.014495622163939988,0.013406959361767957
1.5849999999999882,0.30426742791527345,0.09524532869631132,0.1874908301054387,0.014046251160689626,0.01765984077189027
1.589999999999988,0.3039511116857226,0.09653964318266768,0.18797470318361903,0.013122237476069946,0.01765984077189027
1.594999999999988,0.3033369826596334,0.09813525867946446,0.18881857633984692,0.01181680788246293,0.01765984077189027
1.5999999999999879,0.30251958974864246,0.09978615468675309,0.1900054034693027,0.010309511245975178,0.01765984077189027
1.6049999999999878,0.30185910596632,0.10074532131001274,0.19145160461381683,0.008779911305228752,0.008916917743305643
1.6099999999999877,0.3013015116444977,0.10106925167865816,0.19289940016746437,0.007297653711630987,0.008916917743305643
1.6149999999999876,0.30084291849374634,0.10080908368552297,0.19434349057058828,0.005775917842412829,0.008916917743305643
1.6199999999999875,0.3004751382671099,0.10001117832682022,0.1957789785532798,0.004247693889810645,0.008916917743305643
1.6249999999999873,0.30018685425890745,0.09871773101140396,0.19720133103156154,0.0030841005606314846,0.0043306474312856625
1.6299999999999872,0.30025114434396033,0.09713648804417374,0.197899308405706,0.0035602920353533887,0.0043306474312856625
1.6349999999999871,0.3004509573794183,0.09609588870227306,0.1985609446330731,0.0041852512388352615,0.0043306474312856625
1.639999999999987,0.30073659572688527,0.09575258658498478,0.19944777241055617,0.004346038344683567,0.0043306474312856625
1.644999999999987,0.3010937946589727,0.09604957444844109,0.20052393635104052,0.004132403428314859,0.005597411623885215
1.6499999999999868,0.3013690219608602,0.09688331008589299,0.20117511285558184,0.0036012313690413724,0.005597411623885215
1.6549999999999867,0.30157100082276356,0.09821590347708391,0.2014310539871933,0.002774699894126737,0.005597411623885215
1.6599999999999866,0.30170415494007646,0.10001169214303976,0.2013293620186276,0.0021613616408564214,0.005597411623885215
1.6649999999999865,0.301609740953367,0.10186504561660276,0.2014960589024612,0.0028823347010001224,0.004058685693580482
1.6699999999999864,0.30142372596584394,0.10293130295433126,0.20113576084570575,0.003451012218831978,0.004058685693580482
1.6749999999999863,0.30116214730452434,0.10329279360034921,0.2002951863720967,0.003504313206062707,0.004058685693580482
1.6799999999999862,0.3008321782342311,0.10300442728008291,0.1990133711839661,0.003269945001901844,0.004058685693580482
1.684999999999986,0.30043482558036944,0.10211720717168567,0.19732578139889376,0.0034384712620121626,0.00574127319556162
1.689999999999986,0.3001272551747617,0.10074219730952375,0.19585610223955158,0.004211762027325078,0.00574127319556162
1.6949999999999859,0.2998996509171337,0.09891990570910858,0.1945729058374927,0.005534439869071597,0.00574127319556162
1.6999999999999857,0.2995677832969298,0.09750001432723038,0.19415264571956073,0.006374032610791842,0.00574127319556162
1.7049999999999856,0.299105378841349,0.09665459193306941,0.19474087951974806,0.006296860358749894,0.005908234846584178
1.7099999999999855,0.29879601392374355,0.09650129211169409,0.19556210894066298,0.005778011458456708,0.005908234846584178
1.7149999999999854,0.29861295959303885,0.09697870429749911,0.19659302430982717,0.004760209256526653,0.005908234846584178
1.7199999999999853,0.29853596219148143,0.09803559857424461,0.19781455927675062,0.003283052058849883,0.005908234846584178
1.7249999999999852,0.2985438620741923,0.0996259021123225,0.19920826884059942,0.0016991542358791513,0.0037112539689204017
1.729999999999985,0.2986623238824498,0.10117014874014266,0.20016132210363255,0.0017845588504283188,0.0037112539689204017
1.734999999999985,0.29898680458389043,0.10213938825591473,0.2009493496573631,0.0025504532602474215,0.0037112539689204017
1.739999999999985,0.29923497310429376,0.10248586723958017,0.20165787382336106,0.0030843715240154853,0.0037112539689204017
1.7449999999999848,0.29935893970618244,0.10223410397557361,0.2018169173370025,0.0029501470274349794,0.003482817408848828
1.7499999999999847,0.29938998971775355,0.10138134173275792,0.20145895933433175,0.002099709471888609,0.003482817408848828
1.7549999999999846,0.29938291622193397,0.09999807463852045,0.20050499269148814,0.0007973792790294218,0.003482817408848828
1.7599999999999845,0.29946744686072,0.09818005340736483,0.19867830911814469,0.002311424935701105,0.003482817408848828
1.7649999999999844,0.29973893121599937,0.09666224880662322,0.19682964603499112,0.0046108441962741855,0.005701841933039738
1.7699999999999843,0.2996695761974041,0.09568182231332162,0.19518351951849244,0.0064772156558039985,0.005701841933039738
1.7749999999999841,0.29938204023079734,0.09521365161488685,0.19422879452526218,0.00752315211674417,0.005701841933039738
1.779999999999984,0.2989615562006961,0.0952430774631947,0.19431389801776572,0.007485882265828638,0.005701841933039738
1.784999999999984,0.29841247298496315,0.09572893800101803,0.19536990291852932,0.006496153600898232,0.008398394203014052
1.7899999999999838,0.2980030807914026,0.09679481916734069,0.19662123090130143,0.005067242950365847,0.008398394203014052
1.7949999999999837,0.2977087632444053,0.09839270821554487,0.1980500631392527,0.0034110711677515747,0.008398394203014052
1.7999999999999836,0.29755076934476143,0.10014245923322329,0.19933277944954803,0.0025424808157853023,0.008398394203014052
1.8049999999999835,0.29771262917136543,0.10134127996500675,0.2001972470761612,0.002658947848542913,0.004605538484017651
1.8099999999999834,0.2981752543419858,0.10205135698581905,0.20067487479696602,0.002827228004829153,0.004605538484017651
1.8149999999999833,0.29888596835263626,0.10229538476434671,0.20053782001812956,0.0026075099423825436,0.004605538484017651
1.8199999999999832,0.29973209749139634,0.10206824783297974,0.19917825657045918,0.0022415804952611073,0.004605538484017651
1.824999999999983,0.3003868975920361,0.10127672760275208,0.1974165413877986,0.00290757313223761,0.001489251169433026
1.829999999999983,0.30093048786502663,0.0999342970615798,0.19549014870418718,0.004605310331934595,0.001489251169433026
1.8349999999999829,0.30142330076269525,0.0982523624929469,0.19377158513889386,0.006623682782198706,0.001489251169433026
1.8399999999999828,0.30155453884919886,0.09711759988867213,0.19224256516105293,0.008420369155563281,0.001489251169433026
1.8449999999999827,0.30136829748663474,0.09647510608494328,0.1908878418584761,0.009865522850841482,0.008790300959812408
1.8499999999999825,0.30105082974566627,0.09634803773432395,0.19059277200168023,0.010145787803648883,0.008790300959812408
1.8549999999999824,0.30061060482900104,0.09669581924249174,0.19128825911733277,0.009337284291603373,0.008790300959812408
1.8599999999999823,0.30015221025220334,0.09751924493838042,0.19263779053005695,0.007770420961308747,0.008790300959812408
1.8649999999999822,0.2998345817324465,0.09884588915607281,0.19414063626276645,0.0059742345491718305,0.006951064718333697
1.8699999999999821,0.2994662385203356,0.1006289575409835,0.19519902015022628,0.004871334152310529,0.006951064718333697
1.874999999999982,0.29943478110146654,0.10185860296466956,0.19585647994352456,0.004576312472062207,0.006951064718333697
1.879999999999982,0.2996430534074617,0.10256626676419134,0.19632427475205702,0.004497120420144794,0.006951064718333697
1.8849999999999818,0.2999091643536346,0.10272265765483557,0.19702666738010666,0.004032595031565553,0.004743554721521866
1.8899999999999817,0.3000413903371039,0.1022926442383412,0.19717590343126248,0.0036377812184296776,0.004743554721521866
1.8949999999999816,0.3000529748776614,0.10132401636810112,0.19682885409394435,0.0034368578728478857,0.004743554721521866
1.8999999999999815,0.2999489788297359,0.0998603221892227,0.19602209550388797,0.003980683010593418,0.004743554721521866
1.9049999999999814,0.29957976292718225,0.09834335100091857,0.19478862092485827,0.0054844832909174916,0.005041142291316347
1.9099999999999813,0.2992218531752848,0.09748026229404688,0.19302101563888058,0.00746061748787363,0.005041142291316347
1.9149999999999812,0.29902214437492264,0.097255631632127,0.19165873796660834,0.008835406706642238,0.005041142291316347
1.919999999999981,0.29896372584011494,0.0976175347795712,0.1906402465412496,0.009713649647253542,0.005041142291316347
1.924999999999981,0.2990323829546753,0.09852135482804864,0.18993444450120767,0.01021949518274786,0.00911408854112546
1.9299999999999808,0.29893007865517285,0.09981462768019045,0.19024035937842498,0.009819861487992878,0.00911408854112546
1.9349999999999807,0.2986404101594418,0.10145766614526736,0.1913337835154436,0.008892501519977641,0.00911408854112546
1.9399999999999806,0.29828563300200905,0.10297934130554955,0.19290549837546367,0.007883367435259053,0.00911408854112546
1.9449999999999805,0.2980655197679941,0.10382744962050867,0.1948194963837631,0.006725265948897265,0.009265181925855535
1.9499999999999804,0.29786775658903186,0.10408891425457586,0.19697901448071514,0.0055128971741380695,0.009265181925855535
1.9549999999999803,0.2976621150951356,0.10379448050043048,0.19916588451498815,0.004534262535283587,0.009265181925855535
1.9599999999999802,0.29760582328534785,0.1030523748192623,0.20061426743318606,0.0039276454343183794,0.009265181925855535
1.96499999999998,0.29778308108456614,0.1019367381512441,0.20094063994411224,0.003090386326748203,0.002835409312083959
1.96999999999998,0.2982494200039425,0.10050524817690876,0.20081142104327243,0.0019945450990969233,0.002835409312083959
1.9749999999999799,0.29882013462196155,0.09903926979868616,0.19991470039592754,0.00152392941190373,0.002835409312083959
1.9799999999999798,0.29933757072742406,0.09828132970627351,0.19868549332088967,0.002262867192110285,0.002835409312083959
1.9849999999999797,0.2998071609329821,0.09815630725692734,0.1970994660746196,0.003442308366330638,0.006524515980011456
1.9899999999999796,0.29991901084790357,0.09843486329333057,0.19569474080640353,0.004581644778610445,0.006524515980011456
1.9949999999999795,0.29970767060744474,0.09909074289402739,0.19444617483385168,0.005635350826226877,0.006524515980011456
1.9999999999999793,0.2991779946265264,0.10008698240434014,0.19333179431205047,0.006719242953598781,0.006524515980011456
2.0049999999999795,0.2986117822009615,0.10085882392036,0.1928003754698957,0.0073823655123699625,0.008017563646031197
2.0099999999999794,0.29804588323756653,0.1015180965581457,0.19303315012539146,0.007393252779150079,0.008017563646031197
2.0149999999999793,0.29762776952951736,0.10158684913414659,0.1938436467433459,0.006785738942837675,0.008017563646031197
2.019999999999979,0.29733609422331836,0.10110781980915359,0.1951763954529215,0.005620571104717674,0.008017563646031197
2.024999999999979,0.29713304500217924,0.1005186478878603,0.1968119506910483,0.004318805967790041,0.006666748937173996
2.029999999999979,0.2971346730822112,0.09988728628575208,0.19803242825571854,0.0034776631947443393,0.006666748937173996
2.034999999999979,0.2972270705621985,0.09947901755991156,0.19886701023317194,0.0030404319070888213,0.006666748937173996
2.0399999999999787,0.29747475527172274,0.09944535768602672,0.19981460213304955,0.0025920766584365293,0.006666748937173996
2.0449999999999786,0.29789456031746403,0.09976020382220437,0.2009738837223532,0.002332129492190992,0.002702251937461795
2.0499999999999785,0.29829268179121093,0.10049525084516611,0.20141824472674127,0.0022741211424701655,0.002702251937461795
2.0549999999999784,0.29878635862715713,0.10131893756351434,0.2011848917338122,0.0021486018940654198,0.002702251937461795
2.0599999999999783,0.299451821207454,0.1020043376772072,0.20032385988187695,0.0021030346492530326,0.002702251937461795
2.064999999999978,0.30007170100145864,0.10237988022382868,0.19941022370297856,0.002452918056908821,0.0034299225394542306
2.069999999999978,0.3005388958972945,0.10209536006195102,0.19802170111888184,0.0029316563646467186,0.0034299225394542306
2.074999999999978,0.30087112825007306,0.10120653334720917,0.19619919204223418,0.004081755538713601,0.0034299225394542306
2.079999999999978,0.30093621386220143,0.10011695079846626,0.19398073094697646,0.006092764054001031,0.0034299225394542306
2.0849999999999778,0.30057527961515956,0.09930405481623839,0.19140081981206603,0.008646455125597745,0.007017422554615526
2.0899999999999777,0.29992219080405147,0.09895340720555715,0.1893912002195116,0.010660583639315652,0.007017422554615526
2.0949999999999775,0.2990078745469813,0.0990306457225191,0.18792286666044633,0.012156525421811821,0.007017422554615526
2.0999999999999774,0.2979252956161486,0.09952867593682281,0.18720587778365747,0.012969815262354814,0.007017422554615526
2.1049999999999773,0.29698494722497704,0.09994788218342768,0.18754189442200375,0.012817864646479903,0.01487872044175144
2.1099999999999772,0.2964994160426685,0.10025856957741923,0.1881174299229696,0.012390174248340177,0.01487872044175144
2.114999999999977,0.2965219637005746,0.10021380808741112,0.18892393635107527,0.011611271952434634,0.01487872044175144
2.119999999999977,0.29692590015040005,0.10005094606344656,0.18993975590249149,0.010519562571140789,0.01487872044175144
2.124999999999977,0.2976023427214674,0.09996774501844491,0.19114428022350266,0.009174615717782499,0.010793037678612984
2.129999999999977,0.29849428832713554,0.10003597535639427,0.19251814156263186,0.007631950441720971,0.010793037678612984
2.1349999999999767,0.29933878358039834,0.10027843623679783,0.19383034760852194,0.006211227296048988,0.010793037678612984
2.1399999999999766,0.29980913398464426,0.10058838710212717,0.1948295397900482,0.005207330218112004,0.010793037678612984
2.1449999999999765,0.2998914868201309,0.1008857650328445,0.19523842917753076,0.0048444722623837795,0.006024241298011351
2.1499999999999764,0.2996525620677947,0.1012826452878718,0.19548087676719933,0.004710452934110866,0.006024241298011351
2.1549999999999763,0.2992281138499156,0.1015579254534604,0.1957119853503448,0.004627095156022779,0.006024241298011351
2.159999999999976,0.2988119791424395,0.10162106036707834,0.19575918287838862,0.004692947914761386,0.006024241298011351
2.164999999999976,0.29853105098944405,0.10147972425263421,0.19538097387427322,0.005067819788586979,0.0032955612074990776
2.169999999999976,0.29817337685667505,0.10136579562089024,0.1953790075164012,0.005153204956068599,0.0032955612074990776
2.174999999999976,0.29795093654816657,0.1013027950417584,0.19569370719322293,0.004943692313258358,0.0032955612074990776
2.1799999999999757,0.29790094018409646,0.10125327069823935,0.19598559595847181,0.004700231841350402,0.0032955612074990776
2.1849999999999756,0.29801039388990314,0.10120639429865697,0.19617646352714677,0.0044758631387036155,0.005792094412607557
2.1899999999999755,0.2981790167360049,0.10105489118823487,0.1962653456477802,0.0042867725152287,0.005792094412607557
2.1949999999999754,0.2983933052119468,0.10090897240348834,0.19653738191778347,0.003923955014466096,0.005792094412607557
2.1999999999999753,0.29863592475167455,0.10086425993509712,0.19724258187853355,0.00319546572741749,0.005792094412607557
2.204999999999975,0.2987590797889115,0.10089000231314357,0.19782942900380893,0.0026539339737820947,0.005706161438655237
2.209999999999975,0.2988749672917132,0.10096058874705717,0.1983455939975387,0.002219344172648298,0.005706161438655237
2.214999999999975,0.2988989629022078,0.10104628875734875,0.1985186285741196,0.0021216654203441293,0.005706161438655237
2.219999999999975,0.29879755005521613,0.10112368015450002,0.19821277755196023,0.0024295487313707384,0.005706161438655237
2.2249999999999748,0.29857225191936276,0.10117734923651842,0.19739457608490804,0.0031957549317535184,0.003277293428098556
2.2299999999999747,0.2987613235261286,0.10080138390213651,0.1965459355523852,0.0037559415296038083,0.003277293428098556
2.2349999999999746,0.29924746730305296,0.10022279053082864,0.196244217050037,0.003836905869034856,0.003277293428098556
2.2399999999999745,0.2996918605904571,0.09978130075801336,0.19657851541621987,0.003442286451067678,0.003277293428098556
2.2449999999999743,0.29989843824915785,0.09962273497279248,0.19728630636055525,0.0027416740978371203,0.0012931576673452679
2.2499999999999742,0.29998324486715994,0.0993185283153388,0.1980215250593994,0.0020926173759328384,0.0012931576673452679
2.254999999999974,0.29999809161127977,0.09904950474261237,0.19855807678763238,0.001727016915559455,0.0012931576673452679
2.259999999999974,0.30004926219818406,0.09891141209566656,0.1988361325405681,0.0015943769481385267,0.0012931576673452679
2.264999999999974,0.3002012940531148,0.09891552940453058,0.19914350104581174,0.001396490682669526,0.00334834484718977
2.269999999999974,0.3002910804151132,0.09948511503154575,0.19908244056300303,0.0010916728718919583,0.00334834484718977
2.2749999999999737,0.3001951019198101,0.10052544124286829,0.1989979521475724,0.001148152061956659,0.00334834484718977
2.2799999999999736,0.29994669832387477,0.10162109492437787,0.1991510762623698,0.0018306996845013903,0.00334834484718977
2.2849999999999735,0.29973761896849654,0.10211448464067233,0.19968461587386513,0.002153916490570103,0.003432417203827348
2.2899999999999734,0.29971259436091147,0.1021109193938428,0.20023592337141788,0.002143418420622228,0.003432417203827348
2.2949999999999733,0.29976727658052477,0.10161175204741513,0.20020660599785275,0.0016415209077766278,0.003432417203827348
2.299999999999973,0.29985829287252214,0.10064098047572323,0.19934568307317918,0.0009268589541891749,0.003432417203827348
2.304999999999973,0.3000822877310649,0.09943170018801308,0.19827688887059405,0.0018162730827909284,0.0018380357768409007
2.309999999999973,0.3003266599887481,0.09868251878744597,0.19665242976040775,0.003612297053494566,0.0018380357768409007
2.314999999999973,0.300527985871223,0.09850370707094533,0.19449897741061872,0.005725286991813889,0.0018380357768409007
2.3199999999999728,0.30059200085857524,0.09881361726741962,0.19245094744602964,0.007664604586495333,0.0018380357768409007
2.3249999999999726,0.3005266312440752,0.09942892373703452,0.19151374190059048,0.008521739558045218,0.009926538715405114
2.3299999999999725,0.3003031302159889,0.10045748691329293,0.1916026739895061,0.008415240123145479,0.009926538715405114
2.3349999999999724,0.30002673395778096,0.10159489647891215,0.19263628226853735,0.007534503853048492,0.009926538715405114
2.3399999999999723,0.2999565617564081,0.1021382068003791,0.19455526627177958,0.005849695767594669,0.009926538715405114
2.344999999999972,0.2999172838607644,0.10206818119168604,0.19670926070435324,0.003887567428771841,0.0034247927139725125
2.349999999999972,0.2998872758035382,0.10148272074639661,0.19911092085739807,0.0017325210757946556,0.0034247927139725125
2.354999999999972,0.29993410150581035,0.10044821964970052,0.20157484391974387,0.001638711944628558,0.0034247927139725125
2.359999999999972,0.30028088938690367,0.0990904492812873,0.2035687256767751,0.00369350569427741,0.0034247927139725125
2.364999999999972,0.300617919248515,0.09793700665243855,0.2044233078152169,0.004919696919315954,0.003451736846744276
2.3699999999999717,0.3004590397340852,0.09727122918272418,0.20472942491143326,0.0054794495748725115,0.003451736846744276
2.3749999999999716,0.3000030811129374,0.0971176809132129,0.20418528988156168,0.005081773726172449,0.003451736846744276
2.3799999999999715,0.2993792511298497,0.09747646672436969,0.20260379921297902,0.0036787660559644826,0.003451736846744276
2.3849999999999714,0.29877985932332196,0.09837609829847321,0.20053423668759854,0.0021002878006316592,0.00492284787666766
2.3899999999999713,0.2982054298843435,0.09971783309970139,0.19797676497382435,0.0027191138318899875,0.00492284787666766
2.394999999999971,0.29763350306959724,0.10146277764066088,0.19495277113515536,0.005763206170331241,0.00492284787666766
2.399999999999971,0.2974031812856226,0.10286259960738477,0.19191030660632458,0.008965549796371442,0.00492284787666766
2.404999999999971,0.29747433641259147,0.10366841158044289,0.18980086730695356,0.01112917462216573,0.010839864676479362
2.409999999999971,0.2977439842172763,0.10391247719048657,0.18880270596893278,0.01207379304925133,0.010839864676479362
2.4149999999999707,0.29820572747752383,0.10364104359115536,0.18884460082787013,0.011870953753054655,0.010839864676479362
2.4199999999999706,0.29884213032239393,0.10289181176494766,0.18983143228649962,0.01063498974227299,0.010839864676479362
2.4249999999999705,0.29956781039034736,0.10167159928206825,0.19149083348053766,0.008682565685005885,0.013165835446169116
2.4299999999999704,0.30029159601185773,0.10004192507618842,0.19329236273504918,0.006714103337326718,0.013165835446169116
2.4349999999999703,0.3010316016445686,0.09822982330236468,0.19503927546263397,0.005367170150978379,0.013165835446169116
2.43999999999997,0.301531891788657,0.09708573615627963,0.1966228837612617,0.0047164118027289295,0.013165835446169116
2.44499999999997,0.3018346092507764,0.09654774457063119,0.19803826108137398,0.004374045980267332,0.008240308362729466
2.44999999999997,0.3017315394826154,0.09648440982929571,0.19862207151710362,0.004154069105369554,0.008240308362729466
2.45499999999997,0.3013085502234682,0.09687986313164859,0.19833842078119324,0.0037694035688627184,0.008240308362729466
2.4599999999999698,0.300630613861973,0.0977129084610584,0.19714231124172904,0.003714141433704303,0.008240308362729466
2.4649999999999697,0.2998730195520306,0.09900825521459436,0.19565676815580527,0.004456831229244953,0.009392913716507242
2.4699999999999696,0.2991426334205568,0.10071223133103907,0.19364001390610322,0.006456916759183159,0.009392913716507242
2.4749999999999694,0.2987730381121391,0.10180408414452673,0.1916996467533629,0.008582308494441051,0.009392913716507242
2.4799999999999693,0.29871576458602045,0.10234331288959533,0.19065378744211062,0.00972070291050561,0.009392913716507242
2.4849999999999692,0.2988763169752741,0.10234393261320648,0.1906456128499169,0.009708822924997137,0.008543224051185136
2.489999999999969,0.2992182454199961,0.10183923141142368,0.19150663138011584,0.00872532079188827,0.008543224051185136
2.494999999999969,0.2997161360805738,0.10086316549427052,0.19318960137681485,0.006870746888216278,0.008543224051185136
2.499999999999969,0.3002025729896286,0.099390888659589,0.19507186436025417,0.004969765922543787,0.008543224051185136
2.504999999999969,0.30037733990521,0.09808118662954146,0.19687155855288566,0.0036893598418610953,0.005062742814934151
2.5099999999999687,0.30048131415496304,0.09743403293297936,0.19823541103677833,0.0031511306723025745,0.005062742814934151
2.5149999999999686,0.3005288114273086,0.09739950741485465,0.19919474142943747,0.002773201142454795,0.005062742814934151
2.5199999999999685,0.3005262250537835,0.0979311369556859,0.1997778988823885,0.0021462609370256937,0.005062742814934151
2.5249999999999684,0.30037432476037385,0.09894603120301698,0.19931080819555802,0.0013137559113293438,0.006466098100262795
2.5299999999999683,0.3001954614538022,0.10045131936731874,0.19826032630562462,0.0018078603137801255,0.006466098100262795
2.534999999999968,0.29983693050490756,0.1021698856806427,0.19713695126602873,0.0035961150677338515,0.006466098100262795
2.539999999999968,0.29954124135039795,0.10322388480508532,0.1961665664091638,0.005029821649958979,0.006466098100262795
2.544999999999968,0.29930566550369897,0.10368335234788373,0.19533624895021856,0.005983289961697636,0.003794620145767326
2.549999999999968,0.29937453968503236,0.10363701116770019,0.19471244752252337,0.006448043272314837,0.003794620145767326
2.5549999999999677,0.29977441653119147,0.10314482429301298,0.19475977209622336,0.006115619038073227,0.003794620145767326
2.5599999999999676,0.3004414279841853,0.10222400186206425,0.19548796973161975,0.005049699009888294,0.003794620145767326
2.5649999999999675,0.30126993904621013,0.10087186732444199,0.1966649070532576,0.0036736552336780037,0.005061329693511019
2.5699999999999674,0.3019835862160652,0.10014681817529036,0.1974038306818335,0.003270514482730291,0.005061329693511019
2.5749999999999673,0.30260989368002195,0.09998977796870145,0.19774681663271151,0.0034479682129578797,0.005061329693511019
2.579999999999967,0.30305359837745527,0.1003193300087005,0.19797372611106354,0.00367861666638968,0.005061329693511019
2.584999999999967,0.3031280062179349,0.1010209093607859,0.19857428991697373,0.003585990527486443,0.00825114208081084
