time_s,ee_x,ee_y,ee_z,error_true_m,error_measured_m
0.12500000000000003,0.38769153811170964,0.007438366826603836,0.24203981156542845,0.13425649909252257,0.13732603900569315
0.13000000000000003,0.38690982375500527,0.00813952901005515,0.24165720406147123,0.13314272885080744,0.13732603900569315
0.13500000000000004,0.386012066372818,0.008250901198689637,0.2414155929638481,0.13240552871055575,0.13732603900569315
0.14000000000000004,0.38507327527593205,0.007814379766486076,0.2411805038795541,0.13202834787948434,0.13732603900569315
0.14500000000000005,0.3844745155967902,0.006879584369187406,0.24089223142081603,0.13221017427997445,0.13298518259340844
0.15000000000000005,0.38419416781197846,0.005605163302097415,0.24047673548861112,0.1328059080183946,0.13298518259340844
0.15500000000000005,0.3841939881601125,0.004612471285460092,0.23970228312823016,0.13328045453916526,0.13298518259340844
0.16000000000000006,0.38444645037119074,0.004229009045432545,0.23857351806855348,0.13338366461039688,0.13298518259340844
0.16500000000000006,0.3849340163157824,0.004415554544379288,0.23737240103223384,0.13321737761832064,0.1335560868366901
0.17000000000000007,0.38532498403268484,0.005129966249578126,0.23642542894237487,0.13269321036744913,0.1335560868366901
0.17500000000000007,0.3855350505737809,0.006333733260220458,0.2358948349435286,0.13182584563449593,0.1335560868366901
0.18000000000000008,0.3855765284622343,0.007993525396233258,0.2357521124692657,0.1306397609408261,0.1335560868366901
0.18500000000000008,0.38547282461383675,0.010079166822966022,0.23656486399231522,0.12933811992408187,0.13119442161284375
0.19000000000000009,0.38517761399457323,0.011637331013002853,0.23743916783013735,0.12831554264440198,0.13119442161284375
0.1950000000000001,0.3847209455963386,0.012526559352005133,0.23836987715200275,0.12767728425290004,0.13119442161284375
0.2000000000000001,0.38412061142059645,0.01281069338733772,0.2393514752298709,0.1273844223448808,0.13119442161284375
0.2050000000000001,0.3833892866903683,0.012529945320462213,0.24037827483920918,0.12741737981672863,0.12718399417660545
0.2100000000000001,0.3825350188094995,0.01172255074275778,0.24144465687194416,0.12775991922540733,0.12718399417660545
0.2150000000000001,0.3815582352316309,0.010424574116581358,0.24214590928596652,0.12826449362873105,0.12718399417660545
0.2200000000000001,0.38087084455148557,0.008686238693248902,0.2415864577158678,0.12887098186872992,0.12718399417660545
0.22500000000000012,0.38043913380879424,0.007096770129492699,0.23989879666358527,0.1292028573348266,0.12991028660133538
0.23000000000000012,0.3802870792235036,0.00618245571386061,0.23794419667145894,0.12918014076151652,0.12991028660133538
0.23500000000000013,0.38039035165022406,0.005874888274943927,0.2357357806865672,0.12883784893027125,0.12991028660133538
0.24000000000000013,0.38071979458055233,0.006132280367488505,0.23327037062001688,0.12819419482694072,0.12991028660133538
0.24500000000000013,0.3812459046533323,0.00691732927322147,0.23055941957766596,0.1272759157794281,0.1226754453877568
0.2500000000000001,0.38158906516783975,0.00818272350723601,0.2287234902252006,0.12614367486413208,0.1226754453877568
0.2550000000000001,0.3817874858855267,0.009900647157303545,0.22795279782129577,0.12485369492404372,0.1226754453877568
0.2600000000000001,0.38184978663390595,0.01204239139861341,0.22817152811161018,0.12340811755728993,0.1226754453877568
0.2650000000000001,0.381779881084757,0.01457999453322794,0.22930466097499003,0.12183303919314938,0.12115421711609108
0.27000000000000013,0.38152625056589096,0.016383055873724725,0.2304675809653042,0.12069215536324822,0.12115421711609108
0.27500000000000013,0.38111404984800296,0.017498084832751195,0.23165740300154936,0.1199510160599348,0.12115421711609108
0.28000000000000014,0.3805604083356276,0.017988956213665412,0.23287097704955118,0.11956710177268355,0.12115421711609108
0.28500000000000014,0.37987775747909697,0.017897370610250478,0.23410515068523682,0.11951761040057111,0.12047797100138552
0.29000000000000015,0.37904956983715543,0.017266929992367185,0.2347734955960989,0.11959427812524769,0.12047797100138552
0.29500000000000015,0.37809376942583023,0.016130829330851006,0.2349288513520798,0.11980275150697194,0.12047797100138552
0.30000000000000016,0.37742655706253675,0.014545253633822901,0.23401769304484085,0.12022723840777069,0.12047797100138552
0.30500000000000016,0.3770882575690736,0.012540568248712834,0.23278775150747869,0.12110651636559473,0.11861551903909126
0.31000000000000016,0.3770002804409573,0.011231065499974133,0.23126564997046353,0.12159978531367358,0.11861551903909126
0.31500000000000017,0.3771401546356038,0.010566832883808958,0.22945390357940668,0.12172274756060351,0.11861551903909126
0.3200000000000002,0.3774841418618488,0.010498177903388748,0.2273683179281295,0.12150470453811958,0.11861551903909126
0.3250000000000002,0.37800609823167464,0.01098736761922779,0.22502236898153863,0.12097238955287458,0.12003438607872095
0.3300000000000002,0.37837436005164393,0.011983717842129744,0.22377940977908575,0.1202283933513221,0.12003438607872095
0.3350000000000002,0.37860838248490813,0.013449768047224097,0.22357011153886555,0.11927183492311791,0.12003438607872095
0.3400000000000002,0.3786620353914586,0.015348629574926727,0.22388224144017643,0.11799971094446349,0.12003438607872095
0.3450000000000002,0.37848676264148934,0.01764556015392708,0.22427291648082257,0.11632540628249238,0.11617501543067534
0.3500000000000002,0.3781550301714389,0.019226488365087117,0.22473931810687844,0.11508519793321494,0.11617501543067534
0.3550000000000002,0.3776883478136094,0.02013315939612635,0.22527445270938182,0.11424968084774542,0.11617501543067534
0.3600000000000002,0.377100520188968,0.02042670458738296,0.22587187500801317,0.1137794070676383,0.11617501543067534
0.3650000000000002,0.37640122695311407,0.020147245041997656,0.22652568775052556,0.11365395754201608,0.11469621962433672
0.3700000000000002,0.3755503054665029,0.01932019772197944,0.22664224350544965,0.11369647439875201,0.11469621962433672
0.3750000000000002,0.3746685333266494,0.018004370073959382,0.2271277620369452,0.11416912309926133,0.11469621962433672
0.3800000000000002,0.37412741654398884,0.016265250637936823,0.2272118593682429,0.11509503648937516,0.11469621962433672
0.38500000000000023,0.37387648573673804,0.014384032163061033,0.22691220540199794,0.11624154116780093,0.11116423452021222
0.39000000000000024,0.3738535691965238,0.013211760980929676,0.22625459171685317,0.11694379719042676,0.11116423452021222
0.39500000000000024,0.3740429719911902,0.012668876146359864,0.2252570448929413,0.11724762347933565,0.11116423452021222
0.40000000000000024,0.37442402925643004,0.012705663038827197,0.22393658877729034,0.11718446005569952,0.11116423452021222
0.40500000000000025,0.3749732153755576,0.013281910022760017,0.22230974019184896,0.11678499330170054,0.11465190973755057
0.41000000000000025,0.37525471418158823,0.014351305652850775,0.2209110713470668,0.1159148124909239,0.11465190973755057
0.41500000000000026,0.3752997263196266,0.01587798303857295,0.21971074634735543,0.1146083593942391,0.11465190973755057
0.42000000000000026,0.37512462512848943,0.01782783288133144,0.21868359394489165,0.11289398138241052,0.11465190973755057
0.42500000000000027,0.3747421478892837,0.02016970644128561,0.21781667407719416,0.11080026315829326,0.11659780639814582
0.43000000000000027,0.3742344080297711,0.02175779160414319,0.21709432331971884,0.10920076190187646,0.11659780639814582
0.4350000000000003,0.37361898395436566,0.02266964731885545,0.21651272693369755,0.10803892074178735,0.11659780639814582
0.4400000000000003,0.3729067558254411,0.02298170703791132,0.21606420324216766,0.1072626268631823,0.11659780639814582
0.4450000000000003,0.3722415430913255,0.022747187788003873,0.21659203172653513,0.10706135184879803,0.10603429705360658
0.4500000000000003,0.37153651670670984,0.022010472043729853,0.21745356434818647,0.1072588765642616,0.10603429705360658
0.4550000000000003,0.3710365288557391,0.02079836565977486,0.2181239255794303,0.10792388054755869,0.10603429705360658
0.4600000000000003,0.3708300800968482,0.019135130337738594,0.21836687120367704,0.10905672537644308,0.10603429705360658
0.4650000000000003,0.3708779144064844,0.017238507300738445,0.2182080666301118,0.11047478044707507,0.10772331640202874
0.4700000000000003,0.371110929021662,0.01603693427321902,0.21767283105306662,0.111440071742591,0.10772331640202874
0.4750000000000003,0.3715163215639373,0.015467777396654945,0.21678453075004916,0.11199107723741797,0.10772331640202874
0.4800000000000003,0.3719477339556811,0.015482388845514339,0.21584374243135104,0.1121192543270303,0.10772331640202874
0.4850000000000003,0.37217432839566805,0.016027529372067008,0.21534548089293457,0.11178547887163265,0.1160602663181966
0.4900000000000003,0.3721686960682885,0.017034944443181495,0.2149973216112175,0.11097946112345868,0.1160602663181966
0.49500000000000033,0.3719503835768312,0.018492638515417558,0.21479230585157216,0.10972292370073808,0.1160602663181966
0.5000000000000003,0.3715313146691193,0.02038561977237174,0.21471145770965014,0.10803520493461728,0.1160602663181966
0.5050000000000003,0.370921097239608,0.022687529461085,0.2147447440591683,0.10594539920105503,0.10457017770839894
0.5100000000000003,0.3702056181786989,0.024288379725871456,0.21488563374735714,0.10431999022453727,0.10457017770839894
0.5150000000000003,0.3694016469120995,0.025235215716345693,0.2151245226435044,0.103126683008264,0.10457017770839894
0.5200000000000004,0.36852166408222836,0.02555534490825338,0.215444284052997,0.10235111640933146,0.10457017770839894
0.5250000000000004,0.3675731278353487,0.025276560666545805,0.2158341167177867,0.1019825438175832,0.10494253806800093
0.5300000000000004,0.366969997875562,0.024478066067560898,0.2157957789673994,0.10216677421517925,0.10494253806800093
0.5350000000000004,0.36668397823423654,0.023213176686518965,0.21537233142232867,0.10285561608914606,0.10494253806800093
0.5400000000000004,0.36667649370225225,0.02152670233406503,0.2146051549661341,0.10400540279513229,0.10494253806800093
0.5450000000000004,0.3668981023679764,0.01969823559572622,0.2135007442125916,0.10538500633946732,0.10419956219397902
0.5500000000000004,0.36727864016011275,0.018537140933693456,0.21206836832595044,0.10634029501135335,0.10419956219397902
0.5550000000000004,0.36780306551557485,0.017999009404770464,0.21033247290825993,0.10690265734914257,0.10419956219397902
0.5600000000000004,0.3681774847216692,0.018039718099584302,0.20894157659738574,0.10698415314529516,0.10419956219397902
0.5650000000000004,0.3683494688401144,0.01862065197624406,0.2080286871777466,0.10657723956500033,0.10828887369218813
0.5700000000000004,0.3682904475723451,0.01971118046511346,0.20730550678782572,0.10565628330281053,0.10828887369218813
0.5750000000000004,0.36802040021139093,0.0212751678972148,0.20675574652057344,0.1042593599902654,0.10828887369218813
0.5800000000000004,0.3675517168405381,0.023270847394935533,0.20635223144658763,0.1024253296404094,0.10828887369218813
0.5850000000000004,0.36689736935340045,0.025620292417985458,0.206072320603922,0.100222113347844,0.09917522105640872
0.5900000000000004,0.366155123035352,0.02721038869564645,0.20590722112379098,0.09853792710965055,0.09917522105640872
0.5950000000000004,0.36534155247218975,0.02809423986184495,0.20584786161186083,0.09733526753419489,0.09917522105640872
0.6000000000000004,0.36446505683796576,0.028340941039972936,0.20588533074147602,0.09656811793804079,0.09917522105640872
0.6050000000000004,0.3636906197394648,0.028030750874491552,0.20687500157594038,0.09635005713104579,0.09628617051717427
0.6100000000000004,0.3632335034438654,0.027213608688786774,0.2074009582958336,0.0967011318526886,0.09628617051717427
0.6150000000000004,0.3630618531381866,0.025968257755325144,0.20752866106799014,0.09754064239321404,0.09628617051717427
0.6200000000000004,0.3631464508570599,0.024320684411383433,0.20726845929392015,0.09883149075224898,0.09628617051717427
0.6250000000000004,0.3634398950242521,0.022576579461614493,0.20664369468002253,0.10031522819369543,0.10129338881027171
0.6300000000000004,0.36386750449347527,0.021546796809380583,0.20567480228777468,0.10132209335627662,0.10129338881027171
0.6350000000000005,0.36423692846068695,0.021147630821877303,0.2048084379528553,0.10181944892118022,0.10129338881027171
0.6400000000000005,0.3644039859045808,0.021324286257087585,0.2043897784436406,0.1017694034970157,0.10129338881027171
0.6450000000000005,0.36439067574046846,0.021983573135405134,0.20437459586760584,0.10125146454268061,0.09997719316784193
0.6500000000000005,0.3641618055491862,0.023089453581005847,0.2044873227563576,0.10026018904490237,0.09997719316784193
0.6550000000000005,0.3637352593603689,0.02461092810842873,0.20471574281365826,0.09883285727272365,0.09997719316784193
0.6600000000000005,0.3631215253477236,0.026517948186610876,0.2050379471199229,0.0970016485020335,0.09997719316784193
0.6650000000000005,0.3623293899446953,0.02878178823594406,0.2054438641216158,0.09479779635794505,0.09779484202596361
0.6700000000000005,0.3614668585957759,0.030291696939282655,0.20592563659024976,0.09312644839269685,0.09779484202596361
0.6750000000000005,0.36054825524641465,0.03110101873389695,0.20647529579098153,0.09195156490496778,0.09779484202596361
0.6800000000000005,0.3595748975794721,0.03133246222257505,0.20709748535547923,0.0911853796635728,0.09779484202596361
0.6850000000000005,0.3588883088347655,0.031063022799782833,0.20702105056181797,0.09093643325924759,0.0895276660329963
0.6900000000000005,0.35851512493040494,0.030332243531493705,0.2065566437885512,0.09121735424109793,0.0895276660329963
0.6950000000000005,0.3584243727095881,0.029169647447832216,0.20575407730251494,0.09199704111968257,0.0895276660329963
0.7000000000000005,0.35858398830077487,0.027601670437320466,0.2046196382684771,0.09324667750876309,0.0895276660329963
0.7050000000000005,0.35894862939563743,0.025838729740392856,0.20317327374592112,0.09478873656932692,0.09364733804558835
0.7100000000000005,0.35935063466238953,0.024784228199437562,0.20160687909271097,0.09582532140724241,0.09364733804558835
0.7150000000000005,0.3595858857265387,0.024297089693614424,0.20041672735142133,0.09634096775701506,0.09364733804558835
0.7200000000000005,0.3596286706904336,0.024336909189767608,0.1996893127425326,0.09633575766992027,0.09364733804558835
0.7250000000000005,0.3594985372331248,0.02486829610324877,0.19939143035793014,0.09583954935369789,0.09271309374655416
0.7300000000000005,0.35916311062358225,0.02585268954001845,0.19924081172278454,0.09486133919541397,0.09271309374655416
0.7350000000000005,0.35863984713137453,0.027258050604369345,0.19922311149805455,0.09343782119255523,0.09271309374655416
0.7400000000000005,0.357938512070439,0.029053339150926873,0.19931462699505437,0.09160114411253671,0.09271309374655416
0.7450000000000006,0.35706745694582515,0.03120898308951781,0.1995037435867997,0.08938201676103252,0.09666138772761894
0.7500000000000006,0.35613868938853166,0.032671523092597916,0.19979332423028126,0.08766252884674502,0.09666138772761894
0.7550000000000006,0.35516503630661045,0.033488625373955236,0.20017325368244407,0.08641165547652818,0.09666138772761894
0.7600000000000006,0.3542431557019588,0.033736249245761706,0.20041643471303172,0.08563514478528648,0.09666138772761894
0.7650000000000006,0.3537736909640992,0.0335035729447672,0.20084697969095816,0.08552252349884937,0.084141084116206
0.7700000000000006,0.3535850994765138,0.03280699168768784,0.2008726396312241,0.08594780248437021,0.084141084116206
0.7750000000000006,0.35365387287732963,0.03167704359801532,0.20051563705417866,0.0868736457610465,0.084141084116206
0.7800000000000006,0.3539543342550719,0.03014100878370514,0.1998005537679906,0.0882688428465325,0.084141084116206
0.7850000000000006,0.35442013984844367,0.028656869669973647,0.19874774441359344,0.08973829734547553,0.08811699162162082
0.7900000000000006,0.3546651898457028,0.027782114686728258,0.19813917325552022,0.09059342479540428,0.08811699162162082
0.7950000000000006,0.3547183699931569,0.027458795920614464,0.19794463654489203,0.09088757243390139,0.08811699162162082
0.8000000000000006,0.3545937308990106,0.02764921891079339,0.19814723709806786,0.09065618405857737,0.08811699162162082
0.8050000000000006,0.35429972648761926,0.02831714656949948,0.19872958151577638,0.0899361203059924,0.0907898634000552
0.8100000000000006,0.3538070288266483,0.02942398398579401,0.1994071091229796,0.08874977130776887,0.0907898634000552
0.8150000000000006,0.353131075394894,0.03093778000123268,0.20016775020813365,0.08713512233254958,0.0907898634000552
0.8200000000000006,0.35228000532612946,0.03282752419072434,0.2009900325176097,0.08512532306918884,0.0907898634000552
0.8250000000000006,0.35126100035879915,0.0350636886380155,0.20186454172140247,0.0827519861206742,0.08275208129283271
0.8300000000000006,0.3501993957195433,0.03659781996561598,0.20279608851346098,0.08091745098985048,0.08275208129283271
0.8350000000000006,0.34943705764499844,0.03752366888436253,0.20301975421245322,0.07972724461418004,0.08275208129283271
0.8400000000000006,0.3489535642030359,0.037904790877618416,0.20257011547774062,0.07911303266657134,0.08275208129283271
0.8450000000000006,0.3487185935017601,0.03777849346939393,0.20149238451241205,0.07903951188652979,0.08002182297304028
0.8500000000000006,0.3487478402041236,0.03718473789519792,0.20010049676939598,0.0795117549640455,0.08002182297304028
0.8550000000000006,0.34901801252551956,0.036154470289736236,0.19842637795818377,0.08050772324607533,0.08002182297304028
0.8600000000000007,0.34949782245667516,0.03471456902989796,0.19647304182916872,0.08200403257671716,0.08002182297304028
0.8650000000000007,0.3501266292106179,0.03318724172531333,0.1942576355647201,0.08372334425713089,0.08089351419065835
0.8700000000000007,0.35050588260342574,0.03226727643932809,0.19255654633533573,0.08481728020253555,0.08089351419065835
0.8750000000000007,0.35066729517101175,0.031896977368605375,0.19134990738160745,0.08532303671216497,0.08089351419065835
0.8800000000000007,0.3506361806562912,0.032039589587987624,0.19060655989088324,0.08526943703290932,0.08089351419065835
0.8850000000000007,0.3504280328711061,0.032659278416946796,0.19030232532092636,0.0846865052812831,0.0860724488039463
0.8900000000000007,0.35001589313785053,0.03371680191630566,0.19014624058768018,0.08361906773658163,0.0860724488039463
0.8950000000000007,0.34941657889230104,0.035180273858089944,0.19012312102484535,0.08210449381624056,0.0860724488039463
0.9000000000000007,0.34863892435714217,0.0370186702652238,0.1902086907840112,0.08017644662831792,0.0860724488039463
0.9050000000000007,0.3476910118986277,0.039202560803495184,0.1903908864185708,0.07786588657806806,0.08157037529063232
0.9100000000000007,0.34671369607782315,0.04068933330608046,0.19067150643867903,0.07607197497799079,0.08157037529063232
0.9150000000000007,0.3457182503273191,0.041528369207393105,0.1910402886056587,0.074762065573446,0.08157037529063232
0.9200000000000007,0.34490611732165305,0.041815466288255915,0.1917324450935275,0.07396182664246936,0.08157037529063232
0.9250000000000007,0.3445549975357994,0.04163444441383947,0.19258871753911047,0.0738011720232909,0.07588030692053038
0.9300000000000007,0.3444692418679132,0.04099392645310339,0.19302108229973886,0.0742154665820795,0.07588030692053038
0.9350000000000007,0.3446285080341326,0.03992496675265931,0.19305347194931427,0.07515961416199987,0.07588030692053038
0.9400000000000007,0.3450097629267403,0.038455194197268755,0.19271229218207353,0.07659472935689984,0.07588030692053038
0.9450000000000007,0.34552285835595364,0.03715252043862315,0.1920208818130494,0.07801155457466045,0.07334603425485942
0.9500000000000007,0.34579754619767916,0.03643915666435816,0.1917588216021917,0.07877380950957664,0.07334603425485942
0.9550000000000007,0.3458628893614744,0.03625802668957285,0.19189579350652441,0.07894378978095076,0.07334603425485942
0.9600000000000007,0.3457329621683969,0.036571823931719635,0.19241488509116303,0.07856316768196824,0.07334603425485942
0.9650000000000007,0.3452784052401018,0.03732621457967334,0.19266759352581272,0.07766531751498047,0.08013725333639177
0.9700000000000008,0.34463309548359444,0.0385026322536395,0.19303350065507618,0.07630577674921857,0.08013725333639177
0.9750000000000008,0.3438113831987655,0.04006929997392861,0.193498949806222,0.07452106921553156,0.08013725333639177
0.9800000000000008,0.3428201632492547,0.04199524575217299,0.1940411073231213,0.07234380621710601,0.08013725333639177
0.9850000000000008,0.34166595472908257,0.04425112694299857,0.19464934631983044,0.06980414117670049,0.07162347960460079
0.9900000000000008,0.3406450477684568,0.04582403163310611,0.19499000713801576,0.0679128521346877,0.07162347960460079
0.9950000000000008,0.33992777698564336,0.04679350429397713,0.1946556570591519,0.06673620128385865,0.07162347960460079
1.0000000000000007,0.3394885712989134,0.04722296777685243,0.19367961471582062,0.06621714025577514,0.07162347960460079
1.0050000000000006,0.3394814121351752,0.047181109826559285,0.192983267171322,0.06631629967761019,0.06640661262757157
1.0100000000000005,0.33971688855811644,0.04667431343612781,0.19195550328330827,0.06697592113342708,0.06640661262757157
1.0150000000000003,0.3401720108382047,0.04573339861438043,0.1906142551211442,0.06816704986767091,0.06640661262757157
1.0200000000000002,0.3408216923895051,0.04438583960649312,0.18898046632433868,0.06986254739305692,0.06640661262757157
1.0250000000000001,0.3413783392175149,0.0428314188442284,0.187685515274876,0.0716383986546956,0.06883877864268415
1.03,0.34168175229785547,0.04187903518260708,0.1868594154718463,0.07271925458684213,0.06883877864268415
1.035,0.34176633596181144,0.041471297703221235,0.18646959281791065,0.07316493511739756,0.06883877864268415
1.0399999999999998,0.3416504159897673,0.04157022941469465,0.1864969767420486,0.07301456621713819,0.06883877864268415
1.0449999999999997,0.34134606504071685,0.042139095042451974,0.1869222012116183,0.07230774673578892,0.0732276469818871
1.0499999999999996,0.34083585688185736,0.04313832172245151,0.18744910366790304,0.07112202656388535,0.0732276469818871
1.0549999999999995,0.3401358446990014,0.0445358085492454,0.18806474443288312,0.06949541631244979,0.0732276469818871
1.0599999999999994,0.33925418694807474,0.04630012287664068,0.18874704450796498,0.06746256001163915,0.0732276469818871
1.0649999999999993,0.3381987791494897,0.04840152825834412,0.18948606247917257,0.06505453017874938,0.06586276193607742
1.0699999999999992,0.3371115654718474,0.050003364053504425,0.19028518257073773,0.06301832729787049,0.06586276193607742
1.074999999999999,0.33633178524176865,0.05100261537280995,0.1903811025373685,0.06175164376399561,0.06586276193607742
1.079999999999999,0.3358360365962805,0.051463380795562653,0.1898097284319561,0.06118714372608837,0.06586276193607742
1.0849999999999989,0.33571214316321485,0.051445249114009536,0.1891548277177031,0.06124164240729708,0.05951431910602469
1.0899999999999987,0.3358396882550638,0.05096521030210584,0.18817079406023274,0.06187749161126597,0.05951431910602469
1.0949999999999986,0.33619523749576685,0.050054354740271145,0.18687581383828655,0.06306272242928428,0.05951431910602469
1.0999999999999985,0.33675325152628044,0.04874031886324853,0.18529113576117634,0.06476655846338925,0.05951431910602469
1.1049999999999984,0.33730987222946124,0.04747034630672344,0.1837302288834978,0.0664537172406304,0.06967103857476038
1.1099999999999983,0.33760580390047656,0.04677729452521437,0.1826572802943133,0.06743606447478151,0.06967103857476038
1.1149999999999982,0.33767152713172094,0.046604549409491214,0.18205192971654957,0.06776688960767736,0.06967103857476038
1.119999999999998,0.33753144161675963,0.046916296352949784,0.18187953171920984,0.06748955529143168,0.06967103857476038
1.124999999999998,0.3371982593219772,0.04767690429637877,0.18211959070055023,0.0666417727653701,0.06630933288072069
1.129999999999998,0.3366569760953106,0.048847568216959604,0.18247183738910872,0.06532642389021935,0.06630933288072069
1.1349999999999978,0.3359232319423338,0.050397200744225865,0.18292253750104767,0.06358109791907075,0.06630933288072069
1.1399999999999977,0.3350046945996649,0.05229520407972947,0.18344896937050353,0.06144113290548118,0.06630933288072069
1.1449999999999976,0.3339091541558022,0.05451272937370709,0.18404058958937136,0.05893746945065126,0.06105082165681561
1.1499999999999975,0.3328331747306236,0.056028156506364626,0.18470013022655138,0.05697039931582816,0.06105082165681561
1.1549999999999974,0.3318843598850123,0.056914130238274976,0.1851517340722796,0.0556190217413217,0.06105082165681561
1.1599999999999973,0.33123602227792925,0.05727524738538527,0.18491518861582942,0.05503312737091474,0.06105082165681561
1.1649999999999971,0.3310609855533747,0.05719104284159389,0.18491915471687748,0.05499839571288132,0.05742293584170353
1.169999999999997,0.33114371996815883,0.05665602039898536,0.18455958405216152,0.05556112225063974,0.05742293584170353
1.174999999999997,0.3314622512419805,0.055701036556981845,0.1838570786493604,0.05668214291178747,0.05742293584170353
1.1799999999999968,0.33199216708222645,0.05435336487875911,0.18283522983465397,0.05832446645566465,0.05742293584170353
1.1849999999999967,0.33264741388754615,0.052971624919088134,0.18151520505962698,0.06015986486257524,0.05898129022613413
1.1899999999999966,0.33302398745525535,0.05216856929765222,0.18067059380415684,0.06125402398505965,0.05898129022613413
1.1949999999999965,0.33315399830643655,0.05188769634354794,0.18028136516259435,0.061666894900625546,0.05898129022613413
1.1999999999999964,0.33306286497691556,0.05209307762821282,0.18031328330931015,0.06144748217525012,0.05898129022613413
1.2049999999999963,0.33276433255778926,0.05274875413360282,0.18074622359119485,0.060637361666586294,0.059320050848436626
1.2099999999999962,0.33224997127034966,0.053816151006317585,0.18127736758880697,0.059359460233515404,0.059320050848436626
1.214999999999996,0.33153607989696543,0.05526396397355468,0.18189381268399263,0.057651290304290226,0.059320050848436626
1.219999999999996,0.3306308849326309,0.057061251530240956,0.18257363330096144,0.05554876675709974,0.059320050848436626
1.2249999999999959,0.32954282532603585,0.059178886287957685,0.18330703220525424,0.053082925943589196,0.054421409890476787
1.2299999999999958,0.3284861834071149,0.060602102435146424,0.18409731913827207,0.05115224566159781,0.054421409890476787
1.2349999999999957,0.3275493658316675,0.06140126012677924,0.18471650779912935,0.04982384380376213,0.054421409890476787
1.2399999999999956,0.326921905053799,0.0616878654064435,0.1846392116409511,0.04928044691205681,0.054421409890476787
1.2449999999999954,0.32664199891331,0.061514099168005,0.18418546534275695,0.04940708628701058,0.048063558302538535
1.2499999999999953,0.3266312404853866,0.0609018585664592,0.18340152129182002,0.05013379228398307,0.048063558302538535
1.2549999999999952,0.3268686098377823,0.05988204660698242,0.1823219491146044,0.051418730654946565,0.048063558302538535
1.2599999999999951,0.3273235539090472,0.05848030185415822,0.18095225346457613,0.053228550425689594,0.048063558302538535
1.264999999999995,0.327888496678248,0.05712590224820586,0.1793122160287284,0.055171921397075274,0.055288263616454024
1.269999999999995,0.3281718120757022,0.05634314377865278,0.1781708333833939,0.05635676184749807,0.055288263616454024
1.2749999999999948,0.3282077129038386,0.05607585818874447,0.1775063498487386,0.05684161854001004,0.055288263616454024
1.2799999999999947,0.32802292485001666,0.05628825138864722,0.17728296225957413,0.05667508348041243,0.055288263616454024
1.2849999999999946,0.32763235099978416,0.056944359765810804,0.17747903723330527,0.05589748421610812,0.058135776772827163
1.2899999999999945,0.32703202378602697,0.058005999032402875,0.1777865934173203,0.054659508406518946,0.058135776772827163
1.2949999999999944,0.32623787278047867,0.05944181864339315,0.1781916281203425,0.05299997289661035,0.058135776772827163
