time_s,ee_x,ee_y,ee_z,error_true_m,error_measured_m
0.5050000000000003,0.3016895706267364,0.09856008916402959,0.19763925822999454,0.0032405391253499936,0.0036365207771820282
0.5100000000000003,0.301700325094281,0.09946588432088235,0.19855904597803403,0.0022918842637317085,0.0036365207771820282
0.5150000000000003,0.30179380785476795,0.10045984380086753,0.19885040256561123,0.0021796277668851578,0.0036365207771820282
0.5200000000000004,0.30191147248208267,0.10106469877248365,0.1982973824806105,0.0027724027382794916,0.0036365207771820282
0.5250000000000004,0.30203608610765786,0.10107518960473166,0.19742685554898223,0.003452933780095413,0.003943854269619139
0.5300000000000004,0.3019089759124375,0.1007993753055647,0.19611203115106543,0.004404485405095458,0.003943854269619139
0.5350000000000004,0.3016266835426495,0.1004416900007516,0.19503148663297606,0.005246647928247739,0.003943854269619139
0.5400000000000004,0.30133025173093075,0.10016914356881795,0.1948899991554053,0.005283018819413323,0.003943854269619139
0.5450000000000004,0.30103641143714155,0.10003161784999229,0.19572461621190565,0.004399324367556461,0.005666476962285067
0.5500000000000004,0.30089769960897605,0.09940434711615322,0.19727461238819427,0.002930597990270071,0.005666476962285067
0.5550000000000004,0.30087718054364027,0.09882166312218683,0.19876080609217905,0.001921854584752998,0.005666476962285067
0.5600000000000004,0.30093034617181935,0.09852275159602049,0.19964883832668567,0.0017807642649390455,0.005666476962285067
0.5650000000000004,0.3009959123242802,0.09855365021894998,0.1997899470210332,0.0017685845472494364,0.002840464837973105
0.5700000000000004,0.3012437681556611,0.09900388553790093,0.20017728630362136,0.0016033195813970882,0.002840464837973105
0.5750000000000004,0.3014226800695073,0.09949826436064155,0.20063308441483624,0.0016360174535390078,0.002840464837973105
0.5800000000000004,0.3014181711761027,0.09977012816433439,0.20102897901992317,0.0017671582750288252,0.002840464837973105
0.5850000000000004,0.301326212709857,0.09978917195808673,0.20112206904175345,0.0017499507277362724,0.0027861434033173214
0.5900000000000004,0.30105115507351526,0.09941335115323177,0.20070753566503688,0.0013963132081630416,0.0027861434033173214
0.5950000000000004,0.3006499139802732,0.09889558547271722,0.20039868368317038,0.001342038862721231,0.0027861434033173214
0.6000000000000004,0.3003115843846549,0.09851131375454476,0.2005141406040159,0.00160549435591229,0.0027861434033173214
0.6050000000000004,0.30025249568324297,0.09841554956141882,0.20089059334952855,0.001835045987598381,0.004323080732774715
0.6100000000000004,0.2997210060842271,0.09869343350781312,0.20073846805464735,0.0015265283067399885,0.004323080732774715
0.6150000000000004,0.2988908979924635,0.09936708762582497,0.20039931896712992,0.0013379614994517136,0.004323080732774715
0.6200000000000004,0.29825790111450895,0.10004533574842456,0.20013629504285596,0.0017480103534079654,0.004323080732774715
0.6250000000000004,0.29816075913471596,0.10031381261788697,0.20015986381035278,0.001872656337275028,0.0034458769209104825
0.6300000000000004,0.29846655415200063,0.10043424953514832,0.20044283430490506,0.001654125463537678,0.0034458769209104825
0.6350000000000005,0.29911605675362085,0.10047865910326689,0.20096009441734128,0.001390054491798583,0.0034458769209104825
0.6400000000000005,0.2998694128292971,0.10051637269375255,0.20088566414365444,0.0010334866923964639,0.0034458769209104825
0.6450000000000005,0.30029493593094075,0.10051168596577904,0.200167390981274,0.0006138643755317568,0.0014184335559772922
0.6500000000000005,0.30083245244598733,0.10071489063365979,0.19967592120376843,0.0011441471754506558,0.0014184335559772922
0.6550000000000005,0.301144422435868,0.10094318632813937,0.19953842932848037,0.0015531743772397607,0.0014184335559772922
0.6600000000000005,0.3012313448566109,0.10111088546089439,0.19949372059284498,0.001733953719462528,0.0014184335559772922
0.6650000000000005,0.3011318175511838,0.10116159537080135,0.19951607125286444,0.0016924839163014287,0.002313510510324271
0.6700000000000005,0.30120574613436757,0.10168422729373289,0.1997934248162102,0.002081614427326766,0.002313510510324271
0.6750000000000005,0.3013124045235945,0.1022637592959932,0.20000008718699888,0.002616679535470182,0.002313510510324271
0.6800000000000005,0.301376875061586,0.10261793558445995,0.2000452636561058,0.0029582799830582575,0.002313510510324271
0.6850000000000005,0.3013782006572956,0.10264889091635487,0.1999443244321145,0.0029864962593943996,0.005119567058690569
0.6900000000000005,0.3012697776817995,0.10207612440453179,0.19934858190437815,0.002519320035166682,0.005119567058690569
0.6950000000000005,0.30105804353164134,0.10094915975179444,0.19829723484081657,0.002218055350211888,0.005119567058690569
0.7000000000000005,0.30066252359024903,0.09999409064729296,0.19758381437049635,0.0025053792974928744,0.005119567058690569
0.7050000000000005,0.30025145564428257,0.09964807383770029,0.1976202833572473,0.0024187048733871675,0.006525727655127792
0.7100000000000005,0.2994464574832306,0.0995543634815681,0.1971604981976883,0.002927075624196091,0.006525727655127792
0.7150000000000005,0.29839546177101905,0.09953953559899921,0.19656460681129223,0.003819489069740887,0.006525727655127792
0.7200000000000005,0.29740837159134337,0.09948435005708259,0.19683440293132964,0.00412352245942243,0.006525727655127792
0.7250000000000005,0.2967841150327808,0.09938798381928395,0.19754902326115564,0.004089470247134811,0.0031061852945412903
0.7300000000000005,0.2961468698155473,0.09982559642467098,0.19824165092991294,0.004238964528950933,0.0031061852945412903
0.7350000000000005,0.29571351162668674,0.10051327837357163,0.19879577722091543,0.004481918089946776,0.0031061852945412903
0.7400000000000005,0.29559128570835874,0.10103380021121691,0.1990862773211524,0.004619566399119551,0.0031061852945412903
0.7450000000000006,0.295821952892414,0.10110266502384917,0.19891578655543718,0.004455049559926234,0.008154260397400878
0.7500000000000006,0.2965197454908457,0.10080913641352872,0.19901437928615434,0.0037065241636536684,0.008154260397400878
0.7550000000000006,0.29764380432632476,0.1001761908817034,0.19935608954247644,0.002448943028481781,0.008154260397400878
0.7600000000000006,0.2989591864227126,0.09973649743391068,0.19991568825757328,0.0010769563477284099,0.008154260397400878
0.7650000000000006,0.2998022610596611,0.09973188345799275,0.20062821940812112,0.0007110884567789713,0.0022337510716582917
0.7700000000000006,0.30025437806023675,0.09987535232092647,0.20120260719956895,0.00123551985734074,0.0022337510716582917
0.7750000000000006,0.3002977554729339,0.10008093520469395,0.20122519999962007,0.0012634571097152288,0.0022337510716582917
0.7800000000000006,0.3000153105758763,0.10022237394588464,0.20073986148114767,0.0007727092576305609,0.0022337510716582917
0.7850000000000006,0.2996112373836492,0.10024160803344878,0.20046248927317198,0.000650697426995091,0.0038905066379438464
0.7900000000000006,0.298992242837787,0.10002272993149433,0.1997063549810473,0.0010499135892696116,0.0038905066379438464
0.7950000000000006,0.2981998416436054,0.09962143341026569,0.1987362365253097,0.0022318111234872974,0.0038905066379438464
0.8000000000000006,0.2976108213168972,0.0992675617865725,0.19857323871681676,0.0028775490048776517,0.0038905066379438464
0.8050000000000006,0.2973670501187953,0.09908687870434987,0.19869587971525215,0.003076840147715921,0.004336429846091401
0.8100000000000006,0.2974900744980602,0.09892474048654226,0.19907832685030533,0.0028819074311013564,0.004336429846091401
0.8150000000000006,0.2979040373163482,0.09888922743194861,0.19969592041477408,0.0023915140943234175,0.004336429846091401
0.8200000000000006,0.2985571948797991,0.09903293193314956,0.20052571344447612,0.001814740170521033,0.004336429846091401
0.8250000000000006,0.2992579600098021,0.09930470808243304,0.20079915755641958,0.0012933317430842502,0.0010254584334991644
0.8300000000000006,0.29972759305297114,0.09934450807822705,0.20098977544446567,0.00121800272362847,0.0010254584334991644
0.8350000000000006,0.2998743626408639,0.09922842239313666,0.20065393089092665,0.0010191871072240644,0.0010254584334991644
0.8400000000000006,0.2997702103685161,0.09907635667354399,0.20021383007905347,0.0009755222047458737,0.0010254584334991644
0.8450000000000006,0.29950598365257386,0.09894299089616726,0.20006653449344874,0.001168651888257593,0.0034482593200616672
0.8500000000000006,0.29945183418533194,0.09924214334696574,0.20019411624199998,0.0009552557680156518,0.0034482593200616672
0.8550000000000006,0.2996641073111834,0.09973418179321175,0.20057094241167212,0.0007137635847439278,0.0034482593200616672
0.8600000000000007,0.30005473123025195,0.10016268013989268,0.2011539429984662,0.0011666382383539189,0.0034482593200616672
0.8650000000000007,0.30033975630366233,0.10034102479249046,0.20149563562487405,0.001571196415908529,0.0027756688979682976
0.8700000000000007,0.3007715054266057,0.10046628815736922,0.20118597738497973,0.0014896938029904507,0.0027756688979682976
0.8750000000000007,0.30110194769177745,0.10049462971596251,0.2004626295882149,0.0012934347324927917,0.0027756688979682976
0.8800000000000007,0.3011978534755666,0.10043845283242522,0.19973375286242592,0.0013030661431620058,0.0027756688979682976
0.8850000000000007,0.3011188758481538,0.1003491914644441,0.1992720940100952,0.0013797336600089721,0.004101414015717604
0.8900000000000007,0.30056505964196056,0.10062984709094802,0.19833939414652005,0.0018637627417566343,0.004101414015717604
0.8950000000000007,0.29970760531298324,0.10101502070897063,0.197230248967463,0.0029643350814094406,0.004101414015717604
0.9000000000000007,0.29894656550986914,0.10125245967603573,0.19708394480199207,0.0033439134831693682,0.004101414015717604
0.9050000000000007,0.2985759029756009,0.10128143712358043,0.19742162380793749,0.003212188852540788,0.006484176188721946
0.9100000000000007,0.29849011724835567,0.1008562012062543,0.1982810255240232,0.002442887569734644,0.006484176188721946
0.9150000000000007,0.2987249147736741,0.10003698936743935,0.19909914020172698,0.0015616526258559222,0.006484176188721946
0.9200000000000007,0.299283469829332,0.09886525943942898,0.19944221521499306,0.001453332546827388,0.006484176188721946
0.9250000000000007,0.29977020089396966,0.09793669803649444,0.19939616211382366,0.0021620922308079743,0.003724778996400871
0.9300000000000007,0.30020407659635684,0.09762421435120439,0.1997877412479698,0.0023939629245285404,0.003724778996400871
0.9350000000000007,0.3003921414560489,0.0978038985472864,0.20024750551842213,0.0022445256723442487,0.003724778996400871
0.9400000000000007,0.30025412951748176,0.09839961898606991,0.2005548185053283,0.001712782757753634,0.003724778996400871
0.9450000000000007,0.2998118913710792,0.09937803064265685,0.20062614815984378,0.0009023814358817719,0.0027628239669234564
0.9500000000000007,0.299352298769227,0.10059654602453041,0.2003510941477042,0.0009479721221006626,0.0027628239669234564
0.9550000000000007,0.29909768565892636,0.10140493620796869,0.19993055146871994,0.0016711792294860264,0.0027628239669234564
0.9600000000000007,0.2990573943618269,0.10167607471934206,0.19956624484788688,0.001971262383833767,0.0027628239669234564
0.9650000000000007,0.29919109426849355,0.1014411550509703,0.19936487689380095,0.0017704908142741414,0.005524486283891405
0.9700000000000008,0.29980107003347145,0.10086385878600634,0.1994338324590917,0.0010518416316734993,0.005524486283891405
0.9750000000000008,0.3008444442038599,0.09996513972264778,0.19974711726912642,0.0008821853138336577,0.005524486283891405
0.9800000000000008,0.30169922852865017,0.09932626080412463,0.20014968980410427,0.0018340417481862883,0.005524486283891405
0.9850000000000008,0.30203964665505917,0.09911198373025801,0.20026068246177006,0.002239796133288717,0.005789737679874825
0.9900000000000008,0.30187309980410737,0.0992798892071513,0.19985729429382731,0.0020118218978573974,0.005789737679874825
0.9950000000000008,0.30124015263715137,0.099800097896371,0.19898036476936626,0.001617898457264354,0.005789737679874825
1.0000000000000007,0.30032619840073466,0.10024519208774202,0.19766810849248573,0.0023673281477966626,0.005789737679874825
1.0050000000000006,0.2994749892495455,0.10037721272075045,0.19684674841565086,0.00321883849843218,0.0049155070337202735
1.0100000000000005,0.29918696030757136,0.10014506741261382,0.1963660718705205,0.0037265951947977154,0.0049155070337202735
1.0150000000000003,0.29935820757434883,0.09971542233228382,0.196179463710301,0.003884505053091446,0.0049155070337202735
1.0200000000000002,0.29984162710737794,0.09938196707649907,0.1962590318414588,0.0037949821384122306,0.0049155070337202735
1.0250000000000001,0.30053149605582624,0.09934055783796333,0.19657899937402298,0.0035242867796712683,0.004554887858540476
1.03,0.3012711629001709,0.09943791158075493,0.19750301508206178,0.00285774949745974,0.004554887858540476
1.035,0.30166931585709456,0.09957192244705401,0.19840973323871852,0.0023449550516204598,0.004554887858540476
1.0399999999999998,0.30171566204021516,0.09969494044906949,0.19892259992076133,0.002048743150468775,0.004554887858540476
1.0449999999999997,0.3014426971823787,0.0997309741387696,0.198899841366736,0.0018341480562919636,0.0025505040350029752
1.0499999999999996,0.30092829970621127,0.09955831693153405,0.19838278064298734,0.0019163044450759713,0.0025505040350029752
1.0549999999999995,0.30032053473034603,0.09925980412846502,0.19803210431424476,0.002126792390340343,0.0025505040350029752
1.0599999999999994,0.2999879525331547,0.09903898726466724,0.1981952171054021,0.0020447327247252456,0.0025505040350029752
1.0649999999999993,0.2999817366829727,0.09896878482176727,0.19861258292710154,0.0017287754124629849,0.005029045095979446
1.0699999999999992,0.30009418636459895,0.09950417575231817,0.1992597105285686,0.0008959582899766092,0.005029045095979446
1.074999999999999,0.3001465485297757,0.10053243132674022,0.20015058619051732,0.0005723947851337219,0.005029045095979446
1.079999999999999,0.30011506170281443,0.10134695903954771,0.20072644661643219,0.0015346864618545368,0.005029045095979446
1.0849999999999989,0.30003048151605877,0.10152268691425467,0.20062166479947915,0.0016449837946238516,0.0036664514072301505
1.0899999999999987,0.29997295610773206,0.10224950412847411,0.20026817180121478,0.0022655940305133706,0.0036664514072301505
1.0949999999999986,0.30005146254513543,0.10309076594232854,0.19953966822189687,0.0031252820432308803,0.0036664514072301505
1.0999999999999985,0.3001359524059536,0.10360738018035388,0.19889088661330753,0.0037764808124542363,0.0036664514072301505
1.1049999999999984,0.300247742897197,0.10354138078592627,0.19851490196887445,0.003848151579147103,0.003221438638439298
1.1099999999999983,0.3003105706858418,0.102906383448308,0.19800560315691942,0.0035385219608182147,0.003221438638439298
1.1149999999999982,0.3004094572899129,0.10205372408732093,0.19758210491863382,0.003198695753522024,0.003221438638439298
1.119999999999998,0.3004958939320784,0.10145725416804822,0.1974040905820703,0.0030179871120106154,0.003221438638439298
1.124999999999998,0.30049416805793777,0.10142799240687916,0.19749084967788358,0.002929027094884499,0.005301816674532071
1.129999999999998,0.30033808110012583,0.10107664059439023,0.19744740618544573,0.0027909118549054863,0.005301816674532071
1.1349999999999978,0.30008446348647405,0.10064551371837085,0.1977126784963974,0.0023781635145622834,0.005301816674532071
1.1399999999999977,0.2997468432227804,0.10030231912243298,0.19852877726923157,0.0015231485578139133,0.005301816674532071
1.1449999999999976,0.29947151611686174,0.10015994307076455,0.19955486092701014,0.0007092431141186807,0.0034098616286941026
1.1499999999999975,0.29919788157228633,0.09983710461232927,0.2008449671995719,0.0011763921317972997,0.0034098616286941026
1.1549999999999974,0.29905745432072467,0.09954597517696964,0.20182756617670553,0.002105832146132815,0.0034098616286941026
1.1599999999999973,0.29905585931975165,0.09939430524298537,0.20225662921608273,0.002520048249866045,0.0034098616286941026
1.1649999999999971,0.29915945468580535,0.09941104734554898,0.2020961341437748,0.002333915166217054,0.002074762914573299
1.169999999999997,0.29905179158950557,0.0993554194667437,0.20195351982505938,0.002265131996260997,0.002074762914573299
1.174999999999997,0.29880130454766585,0.09925435829076366,0.2020693508601799,0.0025050080495931997,0.002074762914573299
1.1799999999999968,0.2985546343751771,0.09916467543391759,0.20241811867393017,0.002938391880149786,0.002074762914573299
1.1849999999999967,0.2984268454162988,0.09912608015037289,0.2028100422937634,0.0033368981016104267,0.0058964389764391036
1.1899999999999966,0.29834431145491386,0.0996577727389089,0.20293978116288525,0.003391273704999085,0.0058964389764391036
1.1949999999999965,0.2983420932339455,0.10045391237626147,0.2026294271873484,0.003141429391824582,0.0058964389764391036
1.1999999999999964,0.2985194459981709,0.10110354807809319,0.20176188229708544,0.0025522710948836136,0.0058964389764391036
1.2049999999999963,0.2988481172458607,0.10140396553018834,0.2005074505919386,0.0018855925308770651,0.001111706489793398
1.2099999999999962,0.29903996213112277,0.10186065015206083,0.19950350383964066,0.0021517899840118844,0.001111706489793398
1.214999999999996,0.2990894368473252,0.10222465670934176,0.19895400796195462,0.0026215114100615155,0.001111706489793398
1.219999999999996,0.29906229369349496,0.10238592768939843,0.19883043742292486,0.0028177687410417596,0.001111706489793398
1.2249999999999959,0.2989800325055742,0.10232626901073286,0.19911474131289023,0.0026898966788864885,0.002778121701960089
1.2299999999999958,0.2991053780109292,0.10179838173614553,0.19885678797857753,0.0023111596868575874,0.002778121701960089
1.2349999999999957,0.29930318904430986,0.10124613173453541,0.1983175109265217,0.0022066171598534995,0.002778121701960089
1.2399999999999956,0.2994673424732646,0.10092623421576821,0.19779508403236581,0.002450160869734033,0.002778121701960089
1.2449999999999954,0.29952940622077917,0.10091502898273147,0.19747484239757507,0.0027267485145066822,0.0014609954268700379
1.2499999999999953,0.2993882487406688,0.10083746786078596,0.1972071426787469,0.0029792019129323537,0.0014609954268700379
1.2549999999999952,0.29912617681563014,0.10072394071561948,0.19729296661681617,0.002935249027756531,0.0014609954268700379
1.2599999999999951,0.29893882169437747,0.1006542226060356,0.19755044542608116,0.0027485312851009444,0.0014609954268700379
1.264999999999995,0.2988901907354053,0.10064763077413291,0.19784872777799117,0.0025058081324337367,0.005330089069603886
1.269999999999995,0.2993309166692229,0.10028213875919686,0.1983870771075221,0.0017688400266966553,0.005330089069603886
1.2749999999999948,0.3001603545939459,0.09972947838472486,0.19914201761876846,0.0009137993798610296,0.005330089069603886
1.2799999999999947,0.30111852682407503,0.09940420112697357,0.19976912733230376,0.0012881695315307494,0.005330089069603886
