time_s,ee_x,ee_y,ee_z,error_true_m,error_measured_m
1.2999999999999943,0.3243598799959521,0.0697923992758487,0.1801106638112241,0.04360606137863275,0.04892473382212601
1.3049999999999942,0.32323474858173895,0.07173765640275842,0.18081626137303414,0.04131137173918225,0.04360606137863275
1.309999999999994,0.32208961371072575,0.07332955325763815,0.18157811438386082,0.03922536976218784,0.04360606137863275
1.314999999999994,0.32101640461423614,0.07426627806336787,0.18238823379426927,0.03760436166864833,0.04360606137863275
1.3199999999999938,0.32028126233799653,0.07469264010269894,0.1824913723864854,0.03685572015173337,0.04360606137863275
1.3249999999999937,0.31997217397173733,0.07467895061189621,0.1824316030464704,0.03672454011677917,0.03685572015173337
1.3299999999999936,0.31995048306012175,0.0742282546702397,0.1820227433033674,0.03722077900865119,0.03685572015173337
1.3349999999999935,0.3201959303880766,0.07337226249369475,0.1813007330588762,0.038295882194827914,0.03685572015173337
1.3399999999999934,0.3206784752664147,0.07213667516244035,0.1802723298171302,0.039914222793274876,0.03685572015173337
1.3449999999999933,0.3212982379982063,0.07083419608930985,0.1789586173473072,0.04179711525359268,0.039914222793274876
1.3499999999999932,0.3216083301359649,0.07008535754261788,0.17812501272525433,0.04289896074368404,0.039914222793274876
1.354999999999993,0.3216489008304861,0.06983660785057225,0.17773701740320896,0.04329140246323054,0.039914222793274876
1.359999999999993,0.3214423030872654,0.0700518638764771,0.17777368742818567,0.04301943966974932,0.039914222793274876
1.3649999999999929,0.3210043703587145,0.07069564663049208,0.17821397952258577,0.04212551944858778,0.04301943966974932
1.3699999999999928,0.3203404484401247,0.07173147517530085,0.1787478662576094,0.0407982417159669,0.04301943966974932
1.3749999999999927,0.3194674028113743,0.07312863681246426,0.17936241696317112,0.039076332547704165,0.04301943966974932
1.3799999999999926,0.3183940174274593,0.07485632728983106,0.1800357472389736,0.03700156135602825,0.04301943966974932
1.3849999999999925,0.3171295595448536,0.07688575122813827,0.18075813961039622,0.034611262585193286,0.03700156135602825
1.3899999999999924,0.31595411681073754,0.07822856782827455,0.18153273797429328,0.03270426377010818,0.03700156135602825
1.3949999999999922,0.315077341417352,0.0790005005975145,0.18177566370738305,0.03162960057725648,0.03700156135602825
1.3999999999999921,0.3146189254213245,0.079307970089285,0.18173086481335482,0.03123514659431088,0.03700156135602825
1.404999999999992,0.3146494467728187,0.07921676835057723,0.1819287192387224,0.031194874529257847,0.03123514659431088
1.409999999999992,0.3149379424820263,0.0786976240464893,0.1817495064943876,0.03178071522259116,0.03123514659431088
1.4149999999999918,0.31546731860358357,0.07778145945555266,0.1812305411462415,0.032942283988408386,0.03123514659431088
1.4199999999999917,0.3162138932611007,0.07649411237491749,0.18039562110106894,0.03463738962072963,0.03123514659431088
1.4249999999999916,0.3169450251207592,0.0756270452398836,0.1792657831445018,0.036208873894291,0.03463738962072963
1.4299999999999915,0.31735120120517385,0.07525514936325892,0.17860360229794503,0.037029416021881256,0.03463738962072963
1.4349999999999914,0.3174621811758679,0.07534567847488434,0.17838862767741454,0.03714585784374928,0.03463738962072963
1.4399999999999913,0.3173049551551588,0.0758661062061906,0.1785864923133259,0.03661208289649989,0.03463738962072963
1.4449999999999912,0.31684049107486156,0.07676709599490958,0.17894224552507046,0.03559211979748684,0.03661208289649989
1.449999999999991,0.31614235617176656,0.07803280906515549,0.17939417005668268,0.03417211389418276,0.03661208289649989
1.454999999999991,0.315227282598817,0.0796340632633524,0.17992931449669178,0.03239558505534473,0.03661208289649989
1.4599999999999909,0.31410410689165513,0.08154134995957381,0.18052574893837567,0.030313265197555624,0.03661208289649989
1.4649999999999908,0.31278232729578775,0.08372716367180466,0.18117371082483336,0.027975386634823695,0.030313265197555624
1.4699999999999906,0.31156806505191326,0.08521493701145946,0.18187623890383742,0.02609384856419584,0.030313265197555624
1.4749999999999905,0.31046327807743596,0.08605918208713631,0.1826253310910402,0.02461108920591179,0.030313265197555624
1.4799999999999904,0.30972675156604484,0.08641823730648487,0.18267574527072522,0.024066652775475768,0.030313265197555624
1.4849999999999903,0.3095169592114426,0.08639161781138797,0.18295706585680133,0.02379542356490011,0.024066652775475768
1.4899999999999902,0.30959923331912753,0.08594363897468861,0.18287865184741262,0.024142641283650994,0.024066652775475768
1.4949999999999901,0.3099509691007848,0.08510462620088463,0.182461480074852,0.025069775184970458,0.024066652775475768
1.49999999999999,0.31054680138191626,0.08390061711053994,0.18172972388551786,0.026537297113881954,0.024066652775475768
1.50499999999999,0.31135962849215576,0.08235408450058321,0.18070538310778952,0.028507924061732897,0.026537297113881954
1.5099999999999898,0.31181691862781563,0.0813604872153344,0.18014348827691326,0.029687574177005613,0.026537297113881954
1.5149999999999897,0.31196348298025434,0.08086737651093968,0.18001035922021397,0.03014577823009158,0.026537297113881954
1.5199999999999896,0.3118251241792303,0.0808386156034151,0.18028560964423823,0.02992740217505118,0.026537297113881954
1.5249999999999895,0.31142083225096917,0.0812382901258243,0.18094868858939916,0.029075584829392685,0.02992740217505118
1.5299999999999894,0.31077462160347075,0.08203391696787941,0.18168447815279656,0.027826802740351198,0.02992740217505118
1.5349999999999893,0.30990548289644815,0.08319434816407272,0.18248273285839148,0.02621837472370687,0.02992740217505118
1.5399999999999892,0.3088239550094675,0.08468799856940845,0.18332271215128332,0.02429920780207656,0.02992740217505118
1.544999999999989,0.30754090614362395,0.08648541109632266,0.18419579953257234,0.02211972267269609,0.02429920780207656
1.549999999999989,0.3060489100078946,0.08860981936857083,0.18510501751302072,0.019702437168726397,0.02429920780207656
1.5549999999999888,0.3049637296310747,0.09013634637797185,0.18531335148343656,0.01837465426272924,0.02429920780207656
1.5599999999999887,0.30438543081846453,0.09115979758163086,0.1854955493604686,0.01754309752056008,0.02429920780207656
1.5649999999999886,0.3043133614150908,0.0917537087555757,0.18592007047761494,0.01687752414723184,0.01754309752056008
1.5699999999999885,0.3045249685025916,0.09188481325591849,0.1859633806079854,0.016833249234685592,0.01754309752056008
1.5749999999999884,0.3050050524061529,0.09158885446685583,0.18566319207451337,0.01735920448235934,0.01754309752056008
1.5799999999999883,0.3057313240133126,0.09089541744438515,0.18504358521566788,0.01842378467249791,0.01754309752056008
1.5849999999999882,0.30659030436299817,0.08979881525608092,0.18436885393657038,0.019794671228206644,0.01842378467249791
1.589999999999988,0.3070719441055699,0.08920902237367133,0.18413188887872775,0.020451272383919684,0.01842378467249791
1.594999999999988,0.30721491382830324,0.08907474380931901,0.18431358769509923,0.020432320851562543,0.01842378467249791
1.5999999999999879,0.3070489539045619,0.08936377432065526,0.18488102604849677,0.019783842427517073,0.01842378467249791
1.6049999999999878,0.30652949686451236,0.09002021448325635,0.18549637828942253,0.018777259943543886,0.019783842427517073
1.6099999999999877,0.30576196681390944,0.09104158319571062,0.18618569840015653,0.01744386487838651,0.019783842427517073
1.6149999999999876,0.3047647529371761,0.0923982459563795,0.18693752611202624,0.015846695528280514,0.019783842427517073
1.6199999999999875,0.3035485028214867,0.09405997863472364,0.18773116786898053,0.014085452351741315,0.019783842427517073
1.6249999999999873,0.30212425612322497,0.09599865659657869,0.1885580772121305,0.01230612896863712,0.014085452351741315
1.6299999999999872,0.3009763060262427,0.09731119613040476,0.1890864998553594,0.011282168457929467,0.014085452351741315
1.6349999999999871,0.30024276370359493,0.09810804994814545,0.18894181563201565,0.011221490575268033,0.014085452351741315
1.639999999999987,0.29999566421866874,0.09849038657562545,0.18881383319261874,0.011287571897118091,0.014085452351741315
1.644999999999987,0.30023929473440597,0.09850608719145543,0.18895205125989964,0.011151063124802647,0.011287571897118091
1.6499999999999868,0.30075430070535614,0.09811069885646109,0.18872878939875226,0.01145332339466401,0.011287571897118091
1.6549999999999867,0.301523021340162,0.09733437881751598,0.18818034386107274,0.012211854958751251,0.011287571897118091
1.6599999999999866,0.30244352402418945,0.09617190454675613,0.1875360827618261,0.013265532683461543,0.011287571897118091
1.6649999999999865,0.30320376220475964,0.0948448787982599,0.18733131694354227,0.014047594002328523,0.013265532683461543
1.6699999999999864,0.30358453361114157,0.09403550361735183,0.18752230278850585,0.014286952999494194,0.013265532683461543
1.6749999999999863,0.30362386845560213,0.0936910266105665,0.18809180218465904,0.013954954067333216,0.013265532683461543
1.6799999999999862,0.3033459675558084,0.09377604728402675,0.18902175419274841,0.013055840352104135,0.013265532683461543
1.684999999999986,0.30285950897201125,0.09428829298933103,0.19058458915833815,0.011377624965432011,0.013055840352104135
1.689999999999986,0.30210663775815766,0.09516702945177774,0.1921385855535544,0.00946558841609243,0.013055840352104135
1.6949999999999859,0.3011057992839713,0.0963818953111404,0.19368364670721713,0.007362729963486942,0.013055840352104135
1.6999999999999857,0.29987188206981924,0.09790329340341393,0.19521461748801705,0.005226134187159158,0.013055840352104135
1.7049999999999856,0.2988407426242679,0.09949269804454233,0.1960101153723401,0.004185739155661444,0.005226134187159158
1.7099999999999855,0.29822930609063913,0.10055491808677797,0.19612184240336697,0.004299232181216026,0.005226134187159158
1.7149999999999854,0.2980028182621886,0.10113521538477421,0.1955986760415474,0.004964786143523634,0.005226134187159158
1.7199999999999853,0.2981237639534692,0.10128115385954618,0.19447293105647992,0.005975793505515057,0.005226134187159158
1.7249999999999852,0.2987015724995027,0.10107926070234066,0.19367485403037904,0.006546616620413703,0.005975793505515057
1.729999999999985,0.29952973930572957,0.10048445573090631,0.19256883462426252,0.0074617733359666795,0.005975793505515057
1.734999999999985,0.300551222178009,0.09950871101722047,0.19128406058837594,0.008747160143797034,0.005975793505515057
1.739999999999985,0.3015001371048156,0.09808060497179012,0.19046821207090625,0.009838163941141604,0.005975793505515057
1.7449999999999848,0.3021804128864585,0.09678481907812475,0.1900995575461983,0.010635334949914088,0.009838163941141604
1.7499999999999847,0.30248175042627984,0.096001632548472,0.19013475643053854,0.010930190215205762,0.009838163941141604
1.7549999999999846,0.30244267982361994,0.09567852700073337,0.19055632527827115,0.010668870879991526,0.009838163941141604
1.7599999999999845,0.30208770481200947,0.09578023690759532,0.19134591511476623,0.009851806795656321,0.009838163941141604
1.7649999999999844,0.30143524782535486,0.09627143171720906,0.19248482329906128,0.008511171400339258,0.009851806795656321
1.7699999999999843,0.30053064946714675,0.09712889741488342,0.19365703955124852,0.006982690467554175,0.009851806795656321
1.7749999999999841,0.2993934065646011,0.09832255392674599,0.1948578345544859,0.005442760916445215,0.009851806795656321
1.779999999999984,0.29827999591431875,0.09991971434393646,0.19547615408683028,0.004840458830258986,0.009851806795656321
1.784999999999984,0.29761445441029766,0.10093905431122745,0.19541904823067743,0.005249549492370059,0.004840458830258986
1.7899999999999838,0.29734236678098175,0.1014778473964142,0.19474521130183087,0.006071231466212077,0.004840458830258986
1.7949999999999837,0.29742364885909656,0.1015878292961093,0.1934855345431683,0.007183108468001224,0.004840458830258986
1.7999999999999836,0.2979337001146123,0.1013420657223833,0.19234993439823372,0.00803705414507562,0.004840458830258986
1.8049999999999835,0.2988709213821098,0.10077708486065798,0.19154006488528524,0.008570249795147433,0.00803705414507562
1.8099999999999834,0.2998493299521361,0.09977203289065772,0.19086837417779193,0.009135713470938252,0.00803705414507562
1.8149999999999833,0.3007597146132321,0.09831827581884546,0.19062470999392078,0.009555177926816821,0.00803705414507562
1.8199999999999832,0.3012479959085269,0.09743510362899893,0.19077620672020723,0.00965476823388448,0.00803705414507562
1.824999999999983,0.30135897434323244,0.09706571807857446,0.19130526960000332,0.009276591959798351,0.00965476823388448
1.829999999999983,0.30113983073740846,0.09712017531843409,0.19218495958555554,0.008406394053689004,0.00965476823388448
1.8349999999999829,0.30061098864530966,0.09756521736846817,0.19339951924167104,0.007061715076989264,0.00965476823388448
1.8399999999999828,0.2997878579702976,0.098366569321844,0.19493243030993307,0.005328542257014821,0.00965476823388448
1.8449999999999827,0.2988336340939578,0.09954984869631447,0.19724664677411927,0.0030239046958287726,0.005328542257014821
1.8499999999999825,0.29814731314744947,0.10058605454375627,0.198772448295255,0.002298432441837979,0.005328542257014821
1.8549999999999824,0.2978718228788242,0.10109766328667358,0.19958308257173404,0.0024306013025584953,0.005328542257014821
1.8599999999999823,0.297980280525367,0.10113626778388493,0.19971688354358108,0.0023346361945283194,0.005328542257014821
1.8649999999999822,0.2984424180890331,0.10073750668350978,0.19920868451990484,0.0018963537925796186,0.0023346361945283194
1.8699999999999821,0.2992046216768496,0.09998114333721529,0.19810095917306875,0.002058965350126299,0.0023346361945283194
1.874999999999982,0.300231613683275,0.09888514368373813,0.19642241449711023,0.0037544197334177134,0.0023346361945283194
1.879999999999982,0.3010652318647344,0.09768893624167735,0.19492162414785,0.0056802848446515725,0.0023346361945283194
1.8849999999999818,0.3015217921785951,0.09706075694277234,0.1940054171010918,0.006847629174844178,0.0056802848446515725
1.8899999999999817,0.30159784063709877,0.09692629824479407,0.1935201888390851,0.007347699630676113,0.0056802848446515725
1.8949999999999816,0.30133207825638714,0.09725153972187142,0.193458773425584,0.007219148944261791,0.0056802848446515725
1.8999999999999815,0.3007485094145986,0.09799940976413046,0.1937859569636915,0.006570917629425407,0.0056802848446515725
1.9049999999999814,0.2998668786236572,0.09913371327848056,0.1944830461289832,0.005586139454010044,0.006570917629425407
1.9099999999999813,0.299076678097242,0.10051264133929433,0.1948133068962877,0.005293119102283924,0.006570917629425407
1.9149999999999812,0.2986775629691127,0.10131526330477655,0.19480532456318697,0.0055193668255862915,0.006570917629425407
1.919999999999981,0.29854516124617914,0.10156882007043738,0.19470202279002327,0.005713695365563259,0.006570917629425407
1.924999999999981,0.2985748597270664,0.10128204749301703,0.19471448583333809,0.0056223954483718445,0.005713695365563259
1.9299999999999808,0.29886831199150143,0.1005429361425782,0.194316806788332,0.005820153132405244,0.005713695365563259
1.9349999999999807,0.29931951759139236,0.09935213243181908,0.19375588735160204,0.006314406659394739,0.005713695365563259
1.9399999999999806,0.29981166445523355,0.09788095155652454,0.19312157372224642,0.0071999017105589275,0.005713695365563259
1.9449999999999805,0.300036639831446,0.0969767119078433,0.19240435133226463,0.008175297673424202,0.0071999017105589275
1.9499999999999804,0.2999283781609279,0.0966008551177302,0.1918151499333222,0.008862905067329169,0.0071999017105589275
1.9549999999999803,0.2995158850051463,0.09671186766763887,0.19134240937216335,0.009273621571024241,0.0071999017105589275
1.9599999999999802,0.2990034482224348,0.09734079919551578,0.19139026900754927,0.009065976622863351,0.0071999017105589275
1.96499999999998,0.29857866945775763,0.09851860169169166,0.19185472360871364,0.008400014818356984,0.009065976622863351
1.96999999999998,0.29820193919617305,0.09991726871763713,0.19194290054823562,0.008255708249142662,0.009065976622863351
1.9749999999999799,0.29815713235800756,0.10078777126148977,0.19169345384690728,0.008544908056836631,0.009065976622863351
1.9799999999999798,0.2984164534560783,0.10118845804179638,0.19113041921585827,0.009087877390254183,0.009065976622863351
1.9849999999999797,0.29878667608912685,0.10108490093315493,0.19071042216629933,0.009431088021847746,0.009087877390254183
1.9899999999999796,0.29924005897516837,0.10044871897420243,0.1905174021421423,0.009523577122745375,0.009087877390254183
1.9949999999999795,0.2996945350035909,0.09929282562149463,0.19072566827564078,0.009306268500269152,0.009087877390254183
1.9999999999999793,0.3000163471312419,0.09799198740175294,0.19131531501183427,0.008913817092979313,0.009087877390254183
2.0049999999999795,0.300152917894053,0.09726957403399289,0.19285416450598158,0.007651246613836276,0.008913817092979313
2.0099999999999794,0.29997040843196,0.09700477363796803,0.1943702962615507,0.006376975835254559,0.008913817092979313
2.0149999999999793,0.29949761810283115,0.0971642253030793,0.19587385473838193,0.005031806874500653,0.008913817092979313
2.019999999999979,0.2988536220829256,0.09775243210726671,0.19712917560058296,0.0038219597713070805,0.008913817092979313
2.024999999999979,0.29825507114263256,0.09881667936831035,0.197663690766217,0.0031469612756619284,0.0038219597713070805
2.029999999999979,0.2978238759507625,0.0999693783688407,0.19753961125504788,0.003284808417282785,0.0038219597713070805
2.034999999999979,0.29776553791010874,0.10062868172690125,0.19679190626460788,0.003959788751936516,0.0038219597713070805
2.0399999999999787,0.29808125935348456,0.10086344881120418,0.19571873187957436,0.004770363323388827,0.0038219597713070805
2.0449999999999786,0.29883501117078337,0.100741176329228,0.19496634158821713,0.005219603273211475,0.004770363323388827
2.0499999999999785,0.2998241679978253,0.10021819907849683,0.1938987609976111,0.0061076710041649395,0.004770363323388827
2.0549999999999784,0.3007387752410526,0.09920636728190763,0.1932655401212947,0.006821186964591311,0.004770363323388827
2.0599999999999783,0.30145286920091935,0.0981115072082673,0.1930592944500158,0.007338298676872462,0.004770363323388827
2.064999999999978,0.30176159167336836,0.09756189980952723,0.19324748795080948,0.007392155080687054,0.007338298676872462
2.069999999999978,0.3017238955795941,0.09744977448323981,0.1938033190489484,0.00691912718229726,0.007338298676872462
2.074999999999978,0.3013638406522901,0.09774240843056856,0.19471090018870074,0.005910275613970389,0.007338298676872462
2.079999999999978,0.30069984462098476,0.0984058329516157,0.19595348545752045,0.004405159590091399,0.007338298676872462
2.0849999999999778,0.29974546958976245,0.09940616584262776,0.19751390967850466,0.0025686708280413368,0.004405159590091399
2.0899999999999777,0.2988148629379994,0.1005709780295351,0.1986386539717478,0.0018931003075846843,0.004405159590091399
2.0949999999999775,0.29831958316230894,0.10119066769900464,0.19908281966878977,0.0022544866550519888,0.004405159590091399
2.0999999999999774,0.29822616507061706,0.10132895603599432,0.19888029607238403,0.0024832139230890537,0.004405159590091399
2.1049999999999773,0.2985024496778236,0.10102275566505789,0.19806362863293867,0.0026529644153349837,0.0024832139230890537
2.1099999999999772,0.29909298980189525,0.10035284061313433,0.1966730475087137,0.0034663780631978393,0.0024832139230890537
2.114999999999977,0.2998872753362852,0.09930877553072406,0.1949152354117197,0.005132770113200551,0.0024832139230890537
2.119999999999977,0.30070266399717344,0.09785158950168896,0.19318780406909664,0.0071774241732806485,0.0024832139230890537
2.124999999999977,0.301235919383962,0.09701789808509098,0.19237097125821276,0.008283870357361533,0.0071774241732806485
2.129999999999977,0.30138233278295984,0.096692866624293,0.19197787191557114,0.008786496121352537,0.0071774241732806485
2.1349999999999767,0.3011824054328034,0.09684215093446044,0.19200186589411508,0.008679875719385147,0.0071774241732806485
2.1399999999999766,0.3006613917513868,0.09742817611543042,0.1924082608771806,0.008042774400105469,0.0071774241732806485
2.1449999999999765,0.29988145274753203,0.09843043990246955,0.1930758366554343,0.007100817584831697,0.008042774400105469
2.1499999999999764,0.29911895609975536,0.0998586721930719,0.19337674335619087,0.006683093630417822,0.008042774400105469
2.1549999999999763,0.2985684861978918,0.10115207226914882,0.1933390454917961,0.006909762458965585,0.008042774400105469
2.159999999999976,0.2983132157720201,0.101846072201878,0.19317103760521614,0.007272410260407524,0.008042774400105469
2.164999999999976,0.29825508976479287,0.10197633810743453,0.19324270195522453,0.007253392372521635,0.007272410260407524
2.169999999999976,0.2984201294448592,0.1016032678428192,0.19301768879037762,0.007336152164100576,0.007272410260407524
2.174999999999976,0.2987325987951627,0.1007422775402172,0.1926636908231992,0.007481892414245591,0.007272410260407524
2.1799999999999757,0.29915955704405384,0.09942313480367193,0.1922243052258561,0.007842228448443919,0.007272410260407524
2.1849999999999756,0.2997074330004474,0.0976883105937068,0.1916452293460578,0.00867362069959077,0.007842228448443919
2.1899999999999755,0.29988424152742493,0.09656050096574252,0.19118347069096145,0.009464393413619652,0.007842228448443919
2.1949999999999754,0.29973255657637876,0.09597729751599263,0.19082857139248902,0.01001842123102979,0.007842228448443919
2.1999999999999753,0.2995391619322998,0.09599571715123639,0.1912015741060458,0.009677755476811146,0.007842228448443919
2.204999999999975,0.2994740233907425,0.09663366368196198,0.1918136310799719,0.008867102553508106,0.009677755476811146
2.209999999999975,0.29934394791704444,0.09777513097087803,0.1920372661890388,0.008293707028616417,0.009677755476811146
2.214999999999975,0.2991544884291359,0.09938348234527575,0.19191054179097752,0.008156857112305762,0.009677755476811146
2.219999999999975,0.2989362002405243,0.101147154776659,0.19161912835943756,0.008525646219815598,0.009677755476811146
2.2249999999999748,0.29879149740210076,0.1022543718628994,0.1916404569376705,0.008742118235090563,0.008525646219815598
2.2299999999999747,0.2986990139991289,0.10270797987369626,0.19204238692502862,0.008505840665199542,0.008525646219815598
2.2349999999999746,0.29865526596962244,0.10255928160431398,0.19280830381374384,0.007751046766601718,0.008525646219815598
2.2399999999999745,0.298651444627776,0.1018537050240537,0.19392074304463844,0.0064970908133924225,0.008525646219815598
2.2449999999999743,0.29888575228202646,0.10071682938833063,0.19531389380628505,0.004869803241174877,0.0064970908133924225
2.2499999999999742,0.29915359727004803,0.09910838911622785,0.19670521152216514,0.0035166743754582314,0.0064970908133924225
2.254999999999974,0.29917972879760785,0.09777909025876855,0.19809333419373182,0.003039845295564064,0.0064970908133924225
2.259999999999974,0.2991538330656201,0.09705656964197862,0.19887222215134268,0.0032636886538519477,0.0064970908133924225
2.264999999999974,0.29912989249031974,0.09691274014328574,0.1989739888840777,0.0033676340821528566,0.0032636886538519477
2.269999999999974,0.29908840844870815,0.09735413310781513,0.19844426710812985,0.0032018612709474826,0.0032636886538519477
2.2749999999999737,0.2990225856678306,0.09833218956839856,0.1973146848203694,0.0033087532435108146,0.0032636886538519477
2.2799999999999736,0.2989188701788615,0.09980139662821252,0.19561432341310486,0.0045213321172283515,0.0032636886538519477
2.2849999999999735,0.29899818337085393,0.10153363960095882,0.19427058772041472,0.0060151352481490694,0.0045213321172283515
2.2899999999999734,0.299075167907189,0.1025915679517464,0.19338782246010444,0.007161873404878889,0.0045213321172283515
2.2949999999999733,0.29915958056357234,0.10304729862259593,0.19294328262363464,0.007732373106252529,0.0045213321172283515
2.299999999999973,0.2992638484022872,0.10295081083662622,0.19290575896649492,0.007718643637960825,0.0045213321172283515
2.304999999999973,0.2993877677773701,0.10234494960674967,0.19325689025610274,0.007165413175167509,0.007718643637960825
2.309999999999973,0.2995449437334219,0.10121752770204354,0.19396928096271293,0.006169199463276593,0.007718643637960825
2.314999999999973,0.29972299852444906,0.09960878762727024,0.1950265449328992,0.004996502000650554,0.007718643637960825
2.3199999999999728,0.29971361036367283,0.09807081417450049,0.19641073740122705,0.00408492141614184,0.007718643637960825
2.3249999999999726,0.2995858248138239,0.09714914712379194,0.19755533901308908,0.0037782629007987413,0.00408492141614184
2.3299999999999725,0.2994603501801953,0.09681790519158714,0.19801505607320052,0.0037890568338679606,0.00408492141614184
2.3349999999999724,0.29934430467255907,0.09703406017143357,0.19783527970187598,0.0037299798120385016,0.00408492141614184
2.3399999999999723,0.29923360542313515,0.09775521065207493,0.19704380553575182,0.0037901880658428233,0.00408492141614184
2.344999999999972,0.2991181502680199,0.09894094070335588,0.19567016676154317,0.00454386635107673,0.0037901880658428233
2.349999999999972,0.2988965905020287,0.10037984492768107,0.1940794398330876,0.006034469933583916,0.0037901880658428233
2.354999999999972,0.2987303169016975,0.1011816313751919,0.192661808629602,0.007540384636445065,0.0037901880658428233
2.359999999999972,0.29866741104169603,0.1014342850817824,0.19171544301486612,0.008512746411561188,0.0037901880658428233
2.364999999999972,0.2988419875238576,0.10123645066956895,0.19169711448278154,0.008473943064784845,0.008512746411561188
2.3699999999999717,0.29902241186397777,0.1005364712563407,0.19205728709873138,0.00802060896718886,0.008512746411561188
2.3749999999999716,0.2992080602440717,0.09937382231946637,0.19277464953745976,0.0072955435966861855,0.008512746411561188
2.3799999999999715,0.2995227318278372,0.09783467104043098,0.19351128719865768,0.0068571005701835675,0.008512746411561188
2.3849999999999714,0.299690509478475,0.09696458298253602,0.1940197284572662,0.006713656870711791,0.0068571005701835675
2.3899999999999713,0.2998088230320938,0.09666611169303475,0.19417061218332127,0.006718118947564119,0.0068571005701835675
2.394999999999971,0.2998803699765641,0.09689624034903306,0.19399053146627288,0.006764713399053525,0.0068571005701835675
2.399999999999971,0.2999034989254368,0.0976135826322167,0.1935032061604648,0.006921895008165931,0.0068571005701835675
2.404999999999971,0.2997889084985229,0.09874559561401955,0.19353474345202287,0.006589205734891279,0.006921895008165931
2.409999999999971,0.2993728731633407,0.10019277887273832,0.1936460666382616,0.006387716409519529,0.006921895008165931
2.4149999999999707,0.2988897681321678,0.10137881596882709,0.19383382326887041,0.006415253989965388,0.006921895008165931
2.4199999999999706,0.29851465466359306,0.10190151691618704,0.19408977964865526,0.006383785863606404,0.006921895008165931
2.4249999999999705,0.2982366643225568,0.10183087321598422,0.19440569738381375,0.006144727105886875,0.006383785863606404
2.4299999999999704,0.29802915224500914,0.10126421643478847,0.19478415916830596,0.005717296533232167,0.006383785863606404
2.4349999999999703,0.297988462605237,0.10028057319209543,0.19496297860156842,0.005431076189385521,0.006383785863606404
2.43999999999997,0.29834246907504963,0.09900798700057611,0.19484714368490713,0.005503037957545391,0.006383785863606404
2.44499999999997,0.2991303659867656,0.09749186209497085,0.19500189873191132,0.005659331705571601,0.005503037957545391
2.44999999999997,0.2997826142960441,0.09665928405961635,0.19479344785618952,0.0061899777677173855,0.005503037957545391
2.45499999999997,0.30032719218241755,0.09644477972960253,0.1942590165614134,0.006760587011303538,0.005503037957545391
2.4599999999999698,0.300773512419963,0.0968022129226363,0.19342190800398704,0.007354961452244415,0.005503037957545391
2.4649999999999697,0.3010433096542636,0.09765610536564259,0.19250738700930678,0.007919696112853961,0.007354961452244415
2.4699999999999696,0.3009566809807118,0.09883586456166134,0.1920384688431503,0.008102865430151273,0.007354961452244415
2.4749999999999694,0.30053831837343403,0.10031637081964748,0.1919959705645904,0.008028347549128945,0.007354961452244415
2.4799999999999693,0.29988338269078163,0.10189115716081419,0.19234723494669584,0.00788383713459263,0.007354961452244415
2.4849999999999692,0.29931690473423944,0.10275735293882304,0.19307389278885753,0.0074860253453738965,0.00788383713459263
2.489999999999969,0.29885750200191075,0.10299916627754446,0.19384812388801032,0.006938723206272698,0.00788383713459263
2.494999999999969,0.2985051147231718,0.10266903771350322,0.19467683334700986,0.006139588546676926,0.00788383713459263
2.499999999999969,0.29824882701887434,0.10181179297131071,0.1955403516412814,0.005122271377439608,0.00788383713459263
2.504999999999969,0.29807769845068177,0.10046920610264079,0.19643102564791107,0.004080805746312273,0.005122271377439608
2.5099999999999687,0.29826012654533984,0.09884940813176234,0.19663730888318615,0.003957109150956612,0.005122271377439608
2.5149999999999686,0.2985850429126533,0.09744514628250478,0.19619429352882187,0.004797164039471547,0.005122271377439608
2.5199999999999685,0.2988899153528366,0.09674978881084234,0.19541967725872525,0.005724990577479783,0.005122271377439608
2.5249999999999684,0.2992787138766215,0.09672674283162633,0.1949554760272829,0.006056540949535944,0.005724990577479783
2.5299999999999683,0.29957275844160913,0.09725882791813893,0.1941668295807778,0.006459290740575148,0.005724990577479783
2.534999999999968,0.29977963657611767,0.09830511282434135,0.19308790297406417,0.007120273019537134,0.005724990577479783
2.539999999999968,0.2998982457940964,0.09982530635506288,0.1917392910900616,0.008263182406478529,0.005724990577479783
2.544999999999968,0.29964100984012404,0.10166659069438432,0.19086745867395197,0.009290301908413498,0.008263182406478529
2.549999999999968,0.2994387375718326,0.10277717383865988,0.19044322544205045,0.009967931078959227,0.008263182406478529
2.5549999999999677,0.29929422242235504,0.10323542196227023,0.1904342583072602,0.01012272154093292,0.008263182406478529
2.5599999999999676,0.299204848707358,0.10309215602781091,0.1908209827528658,0.009718438768737752,0.008263182406478529
2.5649999999999675,0.29923985759059285,0.10242440470178402,0.1918346991418627,0.008551473133005178,0.009718438768737752
2.5699999999999674,0.2993351269580575,0.10125192320479642,0.19287479751806058,0.007264838489687534,0.009718438768737752
2.5749999999999673,0.29948212207525726,0.09961459870446943,0.1939390900815421,0.006095191608406919,0.009718438768737752
2.579999999999967,0.2995286601701226,0.09792730453113095,0.19501981704854687,0.005414836098336095,0.009718438768737752
2.584999999999967,0.29926029606102866,0.09679399758684315,0.1961097993058673,0.0050950245172253945,0.005414836098336095
2.589999999999967,0.2989953970507503,0.09632333796658311,0.19649966939241162,0.0051748802069256205,0.005414836098336095
