time_s,ee_x,ee_y,ee_z,error_true_m,error_measured_m
0.41500000000000026,0.3749255159192538,0.015326588901399782,0.21658535499679255,0.11427376550726133,0.1160927105638891
0.42000000000000026,0.3749951643690034,0.017340283162123583,0.21714592723143397,0.112919822383306,0.1160927105638891
0.42500000000000027,0.37486341476246143,0.01974627757483728,0.21797235657920294,0.11121239334715091,0.11102535667853364
0.43000000000000027,0.3745774749934961,0.02139481974814269,0.21884166191494459,0.10997991799664876,0.11102535667853364
0.4350000000000003,0.374157340388244,0.022363688929121793,0.21975632242514445,0.10916510525767066,0.11102535667853364
0.4400000000000003,0.3736160461172699,0.022728398030383803,0.22071425326613867,0.1087166178891918,0.11102535667853364
0.4450000000000003,0.37296351344321765,0.022530533839693223,0.2217108303248396,0.10861193596716474,0.10738102041888144
0.4500000000000003,0.37213852622953203,0.02181736023899024,0.2221575632839335,0.10866208969668412,0.10738102041888144
0.4550000000000003,0.3711626746697422,0.020601600632297414,0.22210103059518566,0.10888841830825763,0.10738102041888144
0.4600000000000003,0.37053454682669096,0.01893907653564653,0.22167189902041096,0.10961599708113466,0.10738102041888144
0.4650000000000003,0.37021822166563567,0.016854607306739017,0.22089238303898798,0.11081627429691325,0.1080332146043653
0.4700000000000003,0.3701192354605619,0.015476334042959533,0.21978143135666098,0.11158970523712919,0.1080332146043653
0.4750000000000003,0.37022031386836257,0.014762115802643007,0.21836037152610896,0.1119530822478334,0.1080332146043653
0.4800000000000003,0.37050154055028356,0.014650064655139598,0.216647361140184,0.11194736850979052,0.1080332146043653
0.4850000000000003,0.37093959379646213,0.015099412115545444,0.21465796042148982,0.11160372572119179,0.10985795249721367
0.4900000000000003,0.3712383484299425,0.016024544793638858,0.2136093590292284,0.11095942509461693,0.10985795249721367
0.49500000000000033,0.3713448610782734,0.017411465141123284,0.21298664283592983,0.10990727084484464,0.10985795249721367
0.5000000000000003,0.3712285002291089,0.01924029578496561,0.2125068404756896,0.10840687306841924,0.10985795249721367
0.5050000000000003,0.37095667660643866,0.021487556848772613,0.2124811496102243,0.10655905771072788,0.1098050847503931
0.5100000000000003,0.3705527028318274,0.0230392656178856,0.21256192317614755,0.10515911956361153,0.1098050847503931
0.5150000000000003,0.3700355344711642,0.023941565009323255,0.21274040237754155,0.1041737945677045,0.1098050847503931
0.5200000000000004,0.3694194980930773,0.02422074793283089,0.2130001688679902,0.103588446025368,0.1098050847503931
0.5250000000000004,0.36871375175289295,0.023904165504444134,0.21333111172081506,0.10339184806959437,0.1043011122118193
0.5300000000000004,0.3679754572209989,0.023038788758299608,0.2139976137958781,0.10363215723013798,0.1043011122118193
0.5350000000000004,0.3673320457481569,0.021687102421658555,0.21472330982578428,0.10432300879467449,0.1043011122118193
0.5400000000000004,0.36699047972621446,0.019919938748544894,0.21501592090833588,0.10547994342390668,0.1043011122118193
0.5450000000000004,0.3668769565055403,0.018451392790906976,0.2149163769124667,0.1065138533214419,0.10791207130641173
0.5500000000000004,0.3669548434071557,0.017626815437265006,0.21443856255782712,0.10712966292964535,0.10791207130641173
0.5550000000000004,0.3672074600594203,0.01741058932265712,0.21361186867834997,0.10734587282511618,0.10791207130641173
0.5600000000000004,0.36761472288040925,0.017773433025507525,0.21245918740954856,0.10718297634191491,0.10791207130641173
0.5650000000000004,0.36802755833232914,0.018667772598354795,0.2112822892165555,0.1066300612244848,0.10713703700334355
0.5700000000000004,0.36818151034222446,0.020050280307708127,0.21031681988634374,0.10557988825524568,0.10713703700334355
0.5750000000000004,0.36810432295078077,0.021886683413930345,0.20953269565238045,0.10407094368295458,0.10713703700334355
0.5800000000000004,0.3678099414794828,0.024130864966660483,0.20890188650824285,0.10214478644337963,0.10713703700334355
0.5850000000000004,0.3673122928846539,0.02671228570304441,0.20840345541536473,0.09986316589804091,0.10156969178233527
0.5900000000000004,0.36671447713740496,0.028518537203387054,0.20802880025563447,0.0981064861097663,0.10156969178233527
0.5950000000000004,0.36603567632997824,0.029603396599308808,0.20776900912184662,0.0968336192726844,0.10156969178233527
0.6000000000000004,0.3652863795344771,0.0300366114171904,0.20761522855099696,0.09599572282447238,0.10156969178233527
0.6050000000000004,0.36447215547336476,0.02987816466811017,0.20756188793594008,0.09555580971793452,0.09681275154291209
0.6100000000000004,0.3637348442523124,0.029185286366272288,0.2076774763281021,0.09558136681206202,0.09681275154291209
0.6150000000000004,0.36331608729263287,0.028059088699616673,0.20740921461217438,0.0961213716607664,0.09681275154291209
0.6200000000000004,0.3631799874265994,0.026525854710426608,0.20679534928897103,0.09714081330325436,0.09681275154291209
0.6250000000000004,0.36329253602138567,0.024609443906788334,0.20584194915212828,0.09860937802236738,0.09499711962080455
0.6300000000000004,0.3635462724836356,0.02342065235098048,0.20456735344256566,0.09961619321366968,0.09499711962080455
0.6350000000000005,0.3639302296045646,0.022888488328311807,0.2029906218860188,0.10021079437291369,0.09499711962080455
0.6400000000000005,0.3642101705658434,0.022948554150698228,0.20165221562544927,0.1003125173048487,0.09499711962080455
0.6450000000000005,0.3642921191448414,0.02349749032995713,0.20078336197456473,0.09993359908425534,0.10007799846821862
0.6500000000000005,0.3641530492419599,0.02449966235550221,0.20009180833595233,0.09907534072737299,0.10007799846821862
0.6550000000000005,0.3638125919093031,0.025923919299579188,0.1995628386729363,0.09777271464035554,0.10007799846821862
0.6600000000000005,0.36328237808029495,0.027740044917374022,0.1991721988297477,0.09605647161341077,0.10007799846821862
0.6650000000000005,0.36257230220765463,0.02991920570061883,0.19890756391264924,0.09395639493830735,0.0974761307886188
0.6700000000000005,0.3617946374166191,0.03135172247739551,0.19875874027666576,0.09237263634850268,0.0974761307886188
0.6750000000000005,0.36096345932304935,0.0320904360324608,0.198715626656209,0.09126829606046469,0.0974761307886188
0.6800000000000005,0.3600812803108404,0.032243718817442445,0.1987776802929064,0.0905658210858044,0.0974761307886188
0.6850000000000005,0.3593306932717607,0.031886277593842396,0.19980003259259949,0.09033078285443381,0.0894005866088199
0.6900000000000005,0.3588838570275962,0.03107356161717067,0.20036859765420298,0.09065483103960341,0.0894005866088199
0.6950000000000005,0.35871458070606616,0.02983497794823534,0.20053781142517327,0.091492193919169,0.0894005866088199
0.7000000000000005,0.3587939417400694,0.02819679053774462,0.20031827385975806,0.09280371637313348,0.0894005866088199
0.7050000000000005,0.3590413840152812,0.02683072123767186,0.19973331374470538,0.0940196761459959,0.09468369842593684
0.7100000000000005,0.3594066584239682,0.026153078154468087,0.19880476795318744,0.09478368799961236,0.09468369842593684
0.7150000000000005,0.3597953575070745,0.0260803673748239,0.19775929970563727,0.09510319450286098,0.09468369842593684
0.7200000000000005,0.3599759839023588,0.026502692851366524,0.1971642664776036,0.0949052906205266,0.09468369842593684
0.7250000000000005,0.35996335476587576,0.02738746835245423,0.196998139331402,0.09421886665906033,0.09737777182215054
0.7300000000000005,0.35973269586114065,0.028698505140070635,0.19696943018079216,0.09306493688564539,0.09737777182215054
0.7350000000000005,0.3593012989868205,0.030405666423083077,0.19706489392849735,0.09148021739802786,0.09737777182215054
0.7400000000000005,0.35867880153539927,0.03247963880831072,0.19726183082320659,0.08949691891639454,0.09737777182215054
0.7450000000000006,0.35787376385043135,0.03489248012086532,0.19754948892478605,0.08714566364172781,0.0899391773200963
0.7500000000000006,0.35701618345300085,0.036539849379037696,0.19791921927937245,0.08533677718773311,0.0899391773200963
0.7550000000000006,0.35611601271493043,0.03751675680911952,0.19837160616364397,0.08399889421390754,0.0899391773200963
0.7600000000000006,0.35517780845957425,0.037901667848125944,0.198900954262198,0.08307828419015237,0.0899391773200963
0.7650000000000006,0.35424619448267936,0.03774191566215636,0.19940036261371355,0.08257771034768256,0.08313400995220635
0.7700000000000006,0.35364299211203304,0.03711938074954384,0.1994824558778837,0.08265476835592013,0.08313400995220635
0.7750000000000006,0.3533446540786635,0.036065535857596975,0.19918621794137256,0.08327022316042773,0.08313400995220635
0.7800000000000006,0.35331605193269155,0.03460718492127535,0.19854766764857593,0.08438560852935016,0.08313400995220635
0.7850000000000006,0.35352426971791073,0.03276866715999869,0.19757560701481308,0.08596962978648519,0.08657115905002195
0.7900000000000006,0.35383762088212123,0.031599155541287005,0.19627842608045434,0.08712643145079861,0.08657115905002195
0.7950000000000006,0.3542476420816711,0.031033066075348448,0.19467824105307371,0.08790657406973347,0.08657115905002195
0.8000000000000006,0.35468296756596934,0.031021592874253066,0.19294031860252106,0.08830677603026883,0.08657115905002195
0.8050000000000006,0.35489187733397604,0.031498808349390214,0.19170358221985667,0.08817234261821859,0.0930841693391889
0.8100000000000006,0.35485553825499344,0.0324264212590088,0.19067897358475172,0.08753399427961542,0.0930841693391889
0.8150000000000006,0.35460155166001994,0.03377351031529939,0.1898353592408744,0.08643261711530932,0.0930841693391889
0.8200000000000006,0.35414294654094103,0.035509270116186015,0.1891468910924779,0.08490172480015229,0.0930841693391889
0.8250000000000006,0.35348631533495745,0.037657752550997264,0.18861207293509027,0.08292783988467864,0.08221671075409728
0.8300000000000006,0.35277378630007994,0.03911217716824013,0.18821833725898737,0.08143222376050682,0.08221671075409728
0.8350000000000006,0.3520189064101066,0.03992164300332756,0.1879536928616487,0.08037716789732358,0.08221671075409728
0.8400000000000006,0.35122700760370695,0.04015105822508508,0.187806743302301,0.07971685924886523,0.08221671075409728
0.8450000000000006,0.35060944112277403,0.0398712209271381,0.1886315683924455,0.07941049578467706,0.07751760870387128
0.8500000000000006,0.35017102281457124,0.039121276845841865,0.18929909344812929,0.0796106768227273,0.07751760870387128
0.8550000000000006,0.3500090829610497,0.03794895737728261,0.1895501670586094,0.08037685784897551,0.07751760870387128
0.8600000000000007,0.35009033386533744,0.036370745006149056,0.18940875290383857,0.08166944442608523,0.07751760870387128
0.8650000000000007,0.35029345418274715,0.03525778219422302,0.18889127496214417,0.0827308290301109,0.08146910374040614
0.8700000000000007,0.3505896879016414,0.034744055874580855,0.18802376291921657,0.08343311704773138,0.08146910374040614
0.8750000000000007,0.350755877129156,0.03476083043058197,0.18739873570049104,0.08361279908724108,0.08146910374040614
0.8800000000000007,0.35072915132645377,0.03526233218365693,0.1871999747531003,0.08323612842343582,0.08146910374040614
0.8850000000000007,0.35052017333193575,0.0362140268657781,0.18740820950550058,0.08233766738271056,0.08236614401446352
0.8900000000000007,0.35010255862194684,0.03757800412427577,0.18773396533580133,0.08097670996007357,0.08236614401446352
0.8950000000000007,0.34949170892323017,0.03932391423314878,0.18816364922722703,0.07919037716632085,0.08236614401446352
0.9000000000000007,0.34869529848121766,0.041422102007425785,0.1886745882650197,0.07701212358044765,0.08236614401446352
0.9050000000000007,0.3477145642000354,0.04389771186204332,0.18926832262764298,0.07442657637119938,0.07675422380914398
0.9100000000000007,0.3467123960547879,0.045652339943462204,0.18993561262196929,0.0723671748246083,0.07675422380914398
0.9150000000000007,0.3457007869744937,0.04673788346683299,0.19066778037948884,0.07079904879817363,0.07675422380914398
0.9200000000000007,0.34489186877584743,0.04725706585610767,0.1909206149324337,0.06985364856254837,0.07675422380914398
0.9250000000000007,0.3443736294801879,0.04726826299565801,0.19055127699697288,0.06956244279155259,0.07188412540623228
0.9300000000000007,0.34414089873289155,0.04681054056100627,0.1898295067927569,0.06986398548922275,0.07188412540623228
0.9350000000000007,0.3441718048355394,0.04591619172027188,0.18879038118708774,0.07072384473710523,0.07188412540623228
0.9400000000000007,0.3444351460296525,0.04461279885162264,0.18744000308026443,0.07211087141583523,0.07188412540623228
0.9450000000000007,0.3449043754504304,0.04290552131935691,0.18579496160901324,0.07401327952534623,0.07404015022170773
0.9500000000000007,0.3451295943835233,0.041812562123935984,0.18463974744907974,0.07522230769014071,0.07404015022170773
0.9550000000000007,0.345146422317808,0.04127600108666012,0.18394074628400112,0.07579318654329452,0.07404015022170773
0.9600000000000007,0.3449742099562677,0.0412574363281614,0.18367797347607798,0.07576131531182703,0.07404015022170773
0.9650000000000007,0.3446257878091601,0.041719769442956585,0.1838312045104991,0.07516299727227237,0.07712051786476684
0.9700000000000008,0.3440797971953018,0.04262252137121724,0.18410561487336302,0.07407992341470945,0.07712051786476684
0.9750000000000008,0.34335212127652504,0.043933227661288134,0.18448698611682923,0.0725502789753074,0.07712051786476684
0.9800000000000008,0.3424505054686095,0.04562013715833157,0.18495213025737567,0.07060915861989936,0.07712051786476684
0.9850000000000008,0.3413824954059639,0.047653252020585,0.18549004651690237,0.06828785909754873,0.07122226588356351
0.9900000000000008,0.3403180077538693,0.04899947478962615,0.18610333856247077,0.06648091846601065,0.07122226588356351
0.9950000000000008,0.33955010330790486,0.04975997907283104,0.18602135182794552,0.06544977447742968,0.07122226588356351
1.0000000000000007,0.3391663711981445,0.05001666383496699,0.18575285822870294,0.06507933293810701,0.07122226588356351
1.0050000000000006,0.33922278663197714,0.04982062120664062,0.18571483395799115,0.06527222239293537,0.06747400359336683
1.0100000000000005,0.3395056495014467,0.04917076457663837,0.1852886828738064,0.0660358263962988,0.06747400359336683
1.0150000000000003,0.3399984563001497,0.04809773231055828,0.18451131241282903,0.06733217166313914,0.06747400359336683
1.0200000000000002,0.34066085381464695,0.04674141406482442,0.18340602413719434,0.06903000828397712,0.06747400359336683
1.0250000000000001,0.3411486683023214,0.04584282925457607,0.1825787614236468,0.07021190497157649,0.06788459102064574
1.03,0.34139574615738805,0.04547916279238941,0.18219449535750593,0.07073305793841775,0.06788459102064574
1.035,0.3414279399351197,0.045615675339949195,0.18222151228649738,0.0706399575408767,0.06788459102064574
1.0399999999999998,0.3412096565475058,0.04620860265755427,0.18244397148174551,0.06999974541489441,0.06788459102064574
1.0449999999999997,0.3405909156709027,0.04719650808477894,0.18219960533925547,0.06893972181203965,0.06961167890620168
1.0499999999999996,0.3397890209410057,0.048579686596435266,0.18209984092045509,0.0674361217229878,0.06961167890620168
1.0549999999999995,0.33881716859340466,0.05032767717912971,0.18212864936941184,0.06552478466497222,0.06961167890620168
1.0599999999999994,0.337680775222443,0.052410560461575016,0.18226122738835704,0.06323969979936067,0.06961167890620168
1.0649999999999993,0.3363856333523901,0.05480019226236944,0.18248510563609505,0.06061112487449874,0.06203255117648194
1.0699999999999992,0.33522715064893127,0.056495112091535404,0.18252362653676643,0.058643422855397725,0.06203255117648194
1.074999999999999,0.33441756569361475,0.05759203921015041,0.1820629242650165,0.057486891136590806,0.06203255117648194
1.079999999999999,0.33409835982122016,0.0581839489994353,0.1818522312795875,0.056926459342811875,0.06203255117648194
1.0849999999999989,0.3342270390385862,0.05831299827560657,0.18186915815523247,0.05690363556152154,0.0553984945511724
1.0899999999999987,0.33458062602761074,0.05797184511319776,0.18149715755592302,0.05748513441021815,0.0553984945511724
1.0949999999999986,0.33514458175055617,0.05719297268742293,0.1807732683000367,0.05862806858172645,0.0553984945511724
1.0999999999999985,0.33580072546172496,0.05598480435333816,0.17999904847436823,0.06015868560175159,0.0553984945511724
1.1049999999999984,0.33636669904972216,0.05434239519314622,0.1796722100055901,0.0618091637423508,0.05803098345804922
1.1099999999999983,0.336672003209587,0.053300116526351554,0.17974825200360053,0.06273633901309492,0.05803098345804922
1.1149999999999982,0.3367441631058131,0.052799694209236914,0.18021075846156823,0.06300489242713249,0.05803098345804922
1.119999999999998,0.33645179703218914,0.05277495605837225,0.18045530368594911,0.06277685430294402,0.05803098345804922
1.124999999999998,0.33575508511668706,0.05317852717248682,0.18023200578062487,0.06214056666056676,0.06233385461173302
1.129999999999998,0.3348806647420849,0.05401451682803331,0.1801512073225749,0.06103523577541388,0.06233385461173302
1.1349999999999978,0.33384291634758034,0.05524982568308903,0.18019666177833632,0.05949868312008969,0.06233385461173302
1.1399999999999977,0.3326480003743302,0.05685193264650099,0.1803434259115306,0.057567599825594944,0.06233385461173302
1.1449999999999976,0.3313023226212537,0.05879034101226003,0.18057892955751664,0.05527431023995479,0.05761861688494107
1.1499999999999975,0.33028349534963525,0.060108042014719365,0.1801476527038542,0.053875542648381416,0.05761861688494107
1.1549999999999974,0.32978628851627173,0.06090009047260257,0.17996045177317943,0.053081158632421674,0.05761861688494107
1.1599999999999973,0.3297595104920785,0.061223046118841135,0.18000898240448437,0.05281023955194551,0.05761861688494107
1.1649999999999971,0.3301582813400121,0.06110809346632877,0.18025617849862244,0.053027547696319156,0.050224940374355626
1.169999999999997,0.3307582402423702,0.06054234714295895,0.18010316596072679,0.053841059764649,0.050224940374355626
1.174999999999997,0.33150137714382105,0.05954669253079884,0.1797180248549369,0.05513769457403833,0.050224940374355626
1.1799999999999968,0.3320893602364401,0.058421604249744866,0.17975195817669942,0.05628919284575848,0.050224940374355626
1.1849999999999967,0.332397092586648,0.05790759224195263,0.1801726459300705,0.05669626414810698,0.053096170455584624
1.1899999999999966,0.3322885994178078,0.05785404209037614,0.18025942490109298,0.056643849849026276,0.053096170455584624
1.1949999999999965,0.33175622182033077,0.058220808187349773,0.1798745818725417,0.05620490145552521,0.053096170455584624
1.1999999999999964,0.3308309779120067,0.05897536112561528,0.179054406489263,0.05542822459091897,0.053096170455584624
1.2049999999999963,0.32966670955018357,0.060112666533287215,0.17833933557167145,0.054224509311715845,0.05647388950720356
1.2099999999999962,0.3283506429162277,0.061616021134262226,0.17779577912940528,0.052631893484834935,0.05647388950720356
1.214999999999996,0.3268932602125517,0.06345533845442027,0.17740501087333344,0.050688196515314816,0.05647388950720356
1.219999999999996,0.325297409385196,0.06560086515956833,0.17713989096720262,0.04843391357678822,0.05647388950720356
1.2249999999999959,0.3239557884891525,0.06767423190536173,0.17766203083371684,0.04601977782996311,0.05158244750189462
1.2299999999999958,0.3231663833393189,0.06917986855312382,0.17838062606372274,0.044203610133376946,0.05158244750189462
1.2349999999999957,0.3228788688748136,0.07016037411445687,0.17927629983434334,0.042933875466071414,0.05158244750189462
1.2399999999999956,0.3230478482051097,0.07067285177284985,0.18033262399015715,0.04216741169594782,0.05158244750189462
1.2449999999999954,0.3236336204191087,0.07074898430805704,0.18153360213564723,0.04189484196424876,0.04278377701652742
1.2499999999999953,0.324415589975688,0.07036891502043102,0.18228239891777906,0.04228517020228335,0.04278377701652742
1.2549999999999952,0.3253302351991935,0.06955047471310695,0.18277527628235765,0.04319126662408401,0.04278377701652742
1.2599999999999951,0.32614835282617316,0.06826783804893377,0.18363286295276515,0.044255503982371526,0.04278377701652742
1.264999999999995,0.32679644618434955,0.06653630600590865,0.18447904238452525,0.04559351345468225,0.04428482954856777
1.269999999999995,0.32694178298010634,0.06534861621912433,0.18478809944198757,0.04645406318787994,0.04428482954856777
1.2749999999999948,0.32663652387557457,0.06465560550872881,0.18460425574629463,0.046858932630333756,0.04428482954856777
1.2799999999999947,0.32591973527994883,0.06442085231374219,0.18396511206504634,0.04684897072668398,0.04428482954856777
1.2849999999999946,0.3248226647683625,0.0646091218326988,0.18290523434088732,0.046485588697952857,0.052066126679339256
1.2899999999999945,0.3235683023646763,0.06523177771513347,0.18203521643916404,0.04568399725932901,0.052066126679339256
1.2949999999999944,0.32217104493971205,0.06625415354726473,0.18133515535589498,0.044482736113225924,0.052066126679339256
