time_s,ee_x,ee_y,ee_z,error_true_m,error_measured_m
0.3750000000000002,0.3013005550422647,0.09977378879688545,0.19745433637719356,0.0028675805493228604,0.008661660711694032
0.3800000000000002,0.3006279792854567,0.10055504843598079,0.19888492313159079,0.001394931242645588,0.008661660711694032
0.38500000000000023,0.30036400372696337,0.10086499770119602,0.19983194654980324,0.0009533948282011244,0.002303412237524648
0.39000000000000024,0.2998661969560802,0.10121195352259903,0.20075721300904698,0.0014353069833914758,0.002303412237524648
0.39500000000000024,0.29945842329791633,0.10142892564638167,0.20132037443454368,0.002019535212499049,0.002303412237524648
0.40000000000000024,0.2993216567213986,0.10147773861313716,0.20137833710553044,0.0021315895920327173,0.002303412237524648
0.40500000000000025,0.2994430076005946,0.101391547359037,0.2010172339719744,0.0018114661297349668,0.0033253030741390195
0.41000000000000025,0.2997506690080515,0.10125455812128845,0.20013912140412163,0.0012866377844294727,0.0033253030741390195
0.41500000000000026,0.30006479333253366,0.10115517606139135,0.19914076279559123,0.0014411517901292195,0.0033253030741390195
0.42000000000000026,0.3002438168693795,0.10111579818458674,0.19843643775248684,0.0019362797205903677,0.0033253030741390195
0.42500000000000027,0.3002530119704899,0.10113861510966543,0.19821001562546353,0.0021364698655151585,0.002339034107082917
0.43000000000000027,0.3003221271821346,0.10082455285888844,0.19829807592053963,0.001918384453340393,0.002339034107082917
0.4350000000000003,0.3004006476284704,0.1004281487634751,0.198583606338402,0.0015329712621178686,0.002339034107082917
0.4400000000000003,0.30044830368763886,0.1001620609564311,0.1989007904277143,0.0011981242146599424,0.002339034107082917
0.4450000000000003,0.3004524848442637,0.10009594119911919,0.19912471057832698,0.0009899893028055765,0.002557872852959725
0.4500000000000003,0.30020286800245005,0.09979543673137738,0.19883252114036412,0.0012025009126750675,0.002557872852959725
0.4550000000000003,0.2997594336728755,0.09942395085947703,0.19847505126046036,0.0016477783310466841,0.002557872852959725
0.4600000000000003,0.2993481106471183,0.09914895508075065,0.19850156095911195,0.0018424322897295767,0.002557872852959725
0.4650000000000003,0.29918449399953806,0.09908346451205442,0.1989306077918053,0.0016274787348535854,0.0030749883690750004
0.4700000000000003,0.29935703985228024,0.09908785606029294,0.19959429811202345,0.0011874335098050245,0.0030749883690750004
0.4750000000000003,0.29982025763407066,0.09919205496724232,0.20046999060010143,0.0009518264853697787,0.0030749883690750004
0.4800000000000003,0.30038490255755507,0.09936074195313777,0.20081070924148262,0.0011018395089648337,0.0030749883690750004
0.4850000000000003,0.3008187054555316,0.09950299715388788,0.2002874286194421,0.000999952830505078,0.0032311956659253948
0.4900000000000003,0.3007336531228965,0.09999614824355665,0.1992858117638007,0.0010238782044213136,0.0032311956659253948
0.49500000000000033,0.3004189204651635,0.10039823711167153,0.19819222528156136,0.0018979295523994682,0.0032311956659253948
0.5000000000000003,0.30008596646832525,0.10056024302443886,0.19758861882414977,0.002477099443977493,0.0032311956659253948
0.5050000000000003,0.2999102149630542,0.10048791799877796,0.1976907550884347,0.002361935093939104,0.0019271001615131444
0.5100000000000003,0.30008037130970283,0.100472527703175,0.1980455319549394,0.0020123834914981343,0.0019271001615131444
0.5150000000000003,0.3004052699701668,0.10050123836211633,0.1983815468606664,0.001742089035782879,0.0019271001615131444
0.5200000000000004,0.3006639209688349,0.1005375918324401,0.19853258156421602,0.0016979731731813913,0.0019271001615131444
0.5250000000000004,0.3007560896709772,0.10054688449096343,0.19847246798778162,0.0017900023143467573,0.0029317977914355723
