time_s,ee_x,ee_y,ee_z,error_true_m,error_measured_m
1.2999999999999943,0.3239136025377423,0.06940996063013424,0.1912441445358473,0.03980296345615721,0.04618761052654742
1.3049999999999942,0.32275519217758447,0.07157184971247652,0.19143765858323808,0.037406846837791885,0.042501111200913405
1.309999999999994,0.3215569851472279,0.07342249563140048,0.19170465816054744,0.035211930411922956,0.042501111200913405
1.314999999999994,0.3204430293027509,0.07454349972176173,0.19203698344356443,0.0336059590871492,0.042501111200913405
1.3199999999999938,0.31945748605037505,0.07500479097989722,0.1923189084730825,0.03259376327465197,0.042501111200913405
1.3249999999999937,0.3190106734770358,0.07499556773317931,0.1928092295729329,0.032223198450359966,0.03702334988715617
1.3299999999999936,0.31888057807114684,0.07455765997676586,0.19291248920256088,0.032465700415397626,0.03702334988715617
1.3349999999999935,0.31903834322103974,0.07371945628272297,0.19266482611231778,0.03327056156184255,0.03702334988715617
1.3399999999999934,0.3194578129006308,0.07250772676456944,0.1920913282267952,0.03459737937682294,0.03702334988715617
1.3449999999999933,0.3201110266241295,0.0709456418080356,0.19121454356759757,0.036411445543249946,0.032923021685504324
1.3499999999999932,0.32050083969173054,0.07002752422044671,0.19059889114677345,0.037510193015927805,0.032923021685504324
1.354999999999993,0.32058436066791374,0.06966985884779646,0.19041916790857177,0.03788701241828771,0.032923021685504324
1.359999999999993,0.32038601968448577,0.06983105545696207,0.19065373514738862,0.03759132453256069,0.032923021685504324
1.3649999999999929,0.31992309219168547,0.0704703366045667,0.19128099555857697,0.03667358260622416,0.039606575749628295
1.3699999999999928,0.3192285406078118,0.07149732522530641,0.19198292212444779,0.03530457167111494,0.039606575749628295
1.3749999999999927,0.318319747804606,0.07288254642480382,0.19274942343165488,0.03351925280492872,0.039606575749628295
1.3799999999999926,0.31720666359050875,0.07459544759031694,0.19356054835745,0.03135166809772669,0.039606575749628295
1.3849999999999925,0.3158991621531609,0.07660728316830681,0.19440825864279745,0.028831755571697943,0.02947107912274391
1.3899999999999924,0.3145969273653364,0.07847380610081324,0.19512130192004562,0.026462218486922883,0.02947107912274391
1.3949999999999922,0.3137036043995438,0.07970217433611335,0.1951381098988866,0.02496854972912999,0.02947107912274391
1.3999999999999921,0.31319285981818934,0.08034523047631398,0.194495672172363,0.02430347999866915,0.02947107912274391
1.404999999999992,0.3131481069111587,0.08050285385277714,0.1939550653936879,0.02428070545985055,0.024445549042286963
1.409999999999992,0.31338656121535635,0.08022365702122249,0.193104775411668,0.024856546117879377,0.024445549042286963
1.4149999999999918,0.31388505684449547,0.07953713472622265,0.1919626351753527,0.026002363202449735,0.024445549042286963
1.4199999999999917,0.3146175360743948,0.0784696149373496,0.19054972317791163,0.027686414969192642,0.024445549042286963
1.4249999999999916,0.31539927202907314,0.07699772087086826,0.18928901383186267,0.029681099185406092,0.027742588520670762
1.4299999999999915,0.31581385775674836,0.07613220312981751,0.1885117887499782,0.030850102468421257,0.027742588520670762
1.4349999999999914,0.3159076248348933,0.07581442966485574,0.18818189734894203,0.03126758530163257,0.027742588520670762
1.4399999999999913,0.31570683752125783,0.0760036838868196,0.18827688160459038,0.030983212177494866,0.027742588520670762
1.4449999999999912,0.3152304261702735,0.07665984390447446,0.18877436960853186,0.030045690965220032,0.027149805331622902
1.449999999999991,0.3145180239627017,0.0776947073905028,0.18935315640449385,0.028664514241899194,0.027149805331622902
1.454999999999991,0.3135873471369497,0.0790792478235116,0.19000265576696623,0.026874537494881535,0.027149805331622902
1.4599999999999909,0.3124485960748511,0.08078317819316022,0.19070250582516013,0.024712288087544887,0.027149805331622902
1.4649999999999908,0.31111204141474114,0.08277810035834038,0.1914442908746527,0.02220971522347528,0.019291631889835337
1.4699999999999906,0.30978273118019345,0.084402786220381,0.1922211181189258,0.019987143626610852,0.019291631889835337
1.4749999999999905,0.30887537507621454,0.08541647223346942,0.1922985729774336,0.018728682362744452,0.019291631889835337
1.4799999999999904,0.3083614293366532,0.08586995471570014,0.19171430533245915,0.01839087861990083,0.019291631889835337
1.4849999999999903,0.30835679645921166,0.08587536841004452,0.19141242306345052,0.018522627844175292,0.02061436889773607
1.4899999999999902,0.3086349592355123,0.08546185449138481,0.19079049961893446,0.019254482415725287,0.02061436889773607
1.4949999999999901,0.3091730623603157,0.08465771913538642,0.18986713818510187,0.020547640831850997,0.02061436889773607
1.49999999999999,0.309945291354469,0.0834880933199962,0.18866421940944167,0.02236183811612342,0.02061436889773607
1.50499999999999,0.31070150548949305,0.08271369983493726,0.18720049215938922,0.02402427510040949,0.02565631129352536
1.5099999999999898,0.3110864286100196,0.08246624096106506,0.18623318448364784,0.02489712462959869,0.02565631129352536
1.5149999999999897,0.31113457003386313,0.08270854826256999,0.18573846279980283,0.02502727305040409,0.02565631129352536
1.5199999999999896,0.3108767855807495,0.08340484447778886,0.18567929457084856,0.024470109426900883,0.02565631129352536
1.5249999999999895,0.31033163637490546,0.0845179562796231,0.1860326296017899,0.023270664446545745,0.026853627970625255
1.5299999999999894,0.309543344469909,0.08596425660969209,0.18647227309638206,0.021704306286283007,0.026853627970625255
1.5349999999999893,0.30852935013918414,0.08771752780916584,0.18698953280621114,0.019821230877926626,0.026853627970625255
1.5399999999999892,0.3072993526541079,0.08974979840890226,0.187563710091285,0.017692045911108803,0.026853627970625255
1.544999999999989,0.3058635453345129,0.09203498569169088,0.18818606401366467,0.015407520900868062,0.01776355526161488
1.549999999999989,0.30457780485776803,0.0935612824271877,0.18884982402908812,0.013665277365664688,0.01776355526161488
1.5549999999999888,0.30344175575761134,0.09439129441275504,0.18954829342931367,0.012350766425577473,0.01776355526161488
1.5599999999999887,0.30282579341407917,0.09474224277096027,0.19010720179176477,0.011554071831498853,0.01776355526161488
1.5649999999999886,0.30274556365998895,0.09467353944867585,0.19087011171702067,0.01092081324240772,0.015109856552422309
1.5699999999999885,0.30296054750862766,0.0942010861177577,0.19123721727659443,0.010916895383858887,0.015109856552422309
1.5749999999999884,0.3034533714415774,0.09335460339825925,0.1912478982636594,0.011518956337758488,0.015109856552422309
1.5799999999999883,0.3041999592825944,0.09215905172353982,0.1909276468400993,0.012705420878803482,0.015109856552422309
1.5849999999999882,0.30517431822055785,0.09063566363241154,0.19029948438002153,0.014441757785892385,0.015577801679762387
1.589999999999988,0.3057322824801456,0.08969868229209947,0.1901146606924234,0.015384932309802635,0.015577801679762387
1.594999999999988,0.30592298387437533,0.08929162938692684,0.1903389998138575,0.015591211106251023,0.015577801679762387
1.5999999999999879,0.3056874079424959,0.08934435234005095,0.19046274611212194,0.015389887844919098,0.015577801679762387
1.6049999999999878,0.3049876613765985,0.08979611818707704,0.19010572371707965,0.015062956988004477,0.013645764374906178
1.6099999999999877,0.3040584903145712,0.09062548814252744,0.1898802501077973,0.014379226477112704,0.013645764374906178
1.6149999999999876,0.30291845602598466,0.09180289838173816,0.18977218818804584,0.013428253608584644,0.013645764374906178
1.6199999999999875,0.3015784264302619,0.09329730538858269,0.1897578790736667,0.012341741616129658,0.013645764374906178
1.6249999999999873,0.3002075705543984,0.09513933470158217,0.19043983396493608,0.010726878730380363,0.013084682375916696
1.6299999999999872,0.29943340953271125,0.09642825042095099,0.19131909360253302,0.009404071229772914,0.013084682375916696
1.6349999999999871,0.29920468959709046,0.09720915084657912,0.19239118847460962,0.008143424983570478,0.013084682375916696
1.639999999999987,0.2994699969663516,0.09753864669026134,0.19363850193565127,0.0068416241458991835,0.013084682375916696
1.644999999999987,0.3001861782256444,0.09744827109567918,0.19504398357846556,0.0055774619230766305,0.009727473174746436
1.6499999999999868,0.3011336937330598,0.0969543649367805,0.1960096712954819,0.005146248885235952,0.009727473174746436
1.6549999999999867,0.3023029586940573,0.09608585193374693,0.19657646679033508,0.005687244804715693,0.009727473174746436
1.6599999999999866,0.3036767745678774,0.09486700474217089,0.19677140575352353,0.007091553592004177,0.009727473174746436
1.6649999999999865,0.3046968047207181,0.0937648311754449,0.19619048213319112,0.008686180474339673,0.00776549129677803
1.6699999999999864,0.30513910972894687,0.093158124635385,0.19516215275407825,0.009829876565143374,0.00776549129677803
1.6749999999999863,0.30506065180920705,0.09299639695623965,0.19371128652411346,0.010686840950926384,0.00776549129677803
1.6799999999999862,0.30449858829720766,0.09324426004831801,0.19187282680650256,0.011486002920060124,0.00776549129677803
1.684999999999986,0.3036685523309757,0.09393254326447664,0.19026486198439904,0.01204347207516813,0.01253232218586551
1.689999999999986,0.3026886346646097,0.09500317682151818,0.18928719253231271,0.01212275719778677,0.01253232218586551
1.6949999999999859,0.30165238036245556,0.09645782030477246,0.18935052206248795,0.011344107642166801,0.01253232218586551
1.6999999999999857,0.30055314046201803,0.09826363308399083,0.19038584521430468,0.009785341418726334,0.01253232218586551
1.7049999999999856,0.29959590015545673,0.10047530539843144,0.19174653243573309,0.00827701267007271,0.00838298029702516
1.7099999999999855,0.29912453243691844,0.10208364431283135,0.19342786425495856,0.006949891029912187,0.00838298029702516
1.7149999999999854,0.29916779077493405,0.10316411375064034,0.1952430966816657,0.005773414691606353,0.00838298029702516
1.7199999999999853,0.2994796330443782,0.1036921894620601,0.19715158094071017,0.0046921781647307845,0.00838298029702516
1.7249999999999852,0.29982985061739836,0.10362226252977998,0.19848375569144844,0.003930487686059168,0.004197896466577775
1.729999999999985,0.3004620779447694,0.10315890203786196,0.19940293104004894,0.003247871526829195,0.004197896466577775
1.734999999999985,0.30127515050077885,0.10229585610934391,0.19937818690676082,0.0026988174442470225,0.004197896466577775
1.739999999999985,0.30209722473376105,0.10099829638341021,0.19839663122120815,0.0028223640257474822,0.004197896466577775
1.7449999999999848,0.3027225983798869,0.09921974042269266,0.19698598991745153,0.004135892131553556,0.004656981457209183
1.7499999999999847,0.30284197570123467,0.09800111914537862,0.19535132677017092,0.005803663787221818,0.004656981457209183
1.7549999999999846,0.3026293001785402,0.09733208849659186,0.19392341479550523,0.007138337269026575,0.004656981457209183
1.7599999999999845,0.3021170538212339,0.09717194429272576,0.1926781343428881,0.008129546891816431,0.004656981457209183
1.7649999999999844,0.3014469041802548,0.09752517263202284,0.19227221941490188,0.008242384059211705,0.009709280753361475
1.7699999999999843,0.3008701311682712,0.09838611577182195,0.19239775590488162,0.007820221597481839,0.009709280753361475
1.7749999999999841,0.3004633907526002,0.09975253770404269,0.19275607781718765,0.007262945488447292,0.009709280753361475
1.779999999999984,0.3001997792748877,0.10158550366970245,0.19332639027488552,0.006862273705446129,0.009709280753361475
1.784999999999984,0.3000675462073609,0.10334097989743082,0.19448957502836475,0.006444493194440282,0.009086225027214043
1.7899999999999838,0.30026346929435604,0.10449252539153114,0.1952151475096442,0.0065686386578258935,0.009086225027214043
1.7949999999999837,0.3006855804380015,0.10507240257888771,0.19575477839835764,0.006649901871932243,0.009086225027214043
1.7999999999999836,0.30111066333474557,0.10503646988831525,0.1966428005019643,0.006153892300704122,0.009086225027214043
1.8049999999999835,0.30154128507577416,0.1044323946533621,0.19785183396609218,0.005161036655284706,0.005495334010410333
1.8099999999999834,0.3018152406775026,0.10329712020004692,0.19848061468439182,0.004058895424632581,0.005495334010410333
1.8149999999999833,0.30194721045484907,0.10167454835719639,0.1985872924271895,0.0029311232390226813,0.005495334010410333
1.8199999999999832,0.30188378702295443,0.09976318129838677,0.19820958415333295,0.0026096600447724724,0.005495334010410333
1.824999999999983,0.30149541326648577,0.09847513069534874,0.19797249908829992,0.0029448679394488966,0.0056194268574614225
1.829999999999983,0.3011237143730007,0.09786368736446602,0.19713236806510956,0.0037483167666079197,0.0056194268574614225
1.8349999999999829,0.3008323618251638,0.09789901797831628,0.19619391705771236,0.0044264228251491445,0.0056194268574614225
1.8399999999999828,0.3006784610551092,0.09855522248551146,0.1955897180794747,0.004690232199815274,0.0056194268574614225
1.8449999999999827,0.3006411731485346,0.09978261593332267,0.19527317527122756,0.00477506343993268,0.003846447145834843
1.8499999999999825,0.3007198555635994,0.10148658205260166,0.19520767675268608,0.005068972315796171,0.003846447145834843
1.8549999999999824,0.3009979510892427,0.1030607894150169,0.19562573567944586,0.005431254603282126,0.003846447145834843
1.8599999999999823,0.3014190756319837,0.10397863735149324,0.19688652509490417,0.005247576279450222,0.003846447145834843
1.8649999999999822,0.30180981805886065,0.10424153028222755,0.19831741930318808,0.004908879540436444,0.0032425787281804017
1.8699999999999821,0.3020683534669666,0.10385573512708193,0.1991414919163409,0.004458902955238461,0.0032425787281804017
1.874999999999982,0.30221145850429865,0.10287504661749164,0.19940443745217967,0.0036757497898185607,0.0032425787281804017
1.879999999999982,0.30224808479885573,0.10134890146012215,0.19914831788615409,0.0027565889855056362,0.0032425787281804017
1.8849999999999818,0.30218106280039536,0.09932282565259357,0.19841184428822872,0.002781697072092073,0.006061996718574011
1.8899999999999817,0.3016531927473328,0.09788067814962023,0.19739990592721324,0.0037396604862837404,0.006061996718574011
1.8949999999999816,0.3010006452597947,0.09707068775208808,0.19646199619492274,0.004701024580499201,0.006061996718574011
1.8999999999999815,0.3003905525508428,0.09690116326038063,0.1953968317021746,0.005562776178482255,0.006061996718574011
1.9049999999999814,0.2999450787454495,0.09736844311139622,0.19469421508770013,0.005922791701364187,0.009699926683079502
1.9099999999999813,0.299648104900452,0.09842279815832872,0.1943199767559449,0.005905426306666063,0.009699926683079502
1.9149999999999812,0.2994774641394238,0.10001806717692278,0.19423190397246848,0.005791744290910566,0.009699926683079502
1.919999999999981,0.2994124411485781,0.10211361630331207,0.19440131617001694,0.006013140602848458,0.009699926683079502
1.924999999999981,0.2994945241492702,0.10404102295859705,0.1946224939706923,0.006745586963550322,0.006397842255697832
1.9299999999999808,0.29962549919185794,0.10523917485087288,0.19490122630485934,0.007320293516490732,0.006397842255697832
1.9349999999999807,0.2998061892228772,0.10578386172451401,0.19522188290429188,0.0075047333094471385,0.006397842255697832
1.9399999999999806,0.30003456527054384,0.10572442284736494,0.1955816129309551,0.007231345378645986,0.006397842255697832
1.9449999999999805,0.3002669039081103,0.10509060203152926,0.19596977740754803,0.006498319850875657,0.007534907069978103
1.9499999999999804,0.30052238777690565,0.10393603512255886,0.19670322781278238,0.005160810820974655,0.007534907069978103
1.9549999999999803,0.30079402732808835,0.10230104013884102,0.19776281421364791,0.003306095183288658,0.007534907069978103
1.9599999999999802,0.3008953227775697,0.10067896878313431,0.19913342512130033,0.001418997359017761,0.007534907069978103
1.96499999999998,0.3008648620380292,0.09968125572062764,0.20027064280935658,0.0009606413434331618,0.003570544212756903
1.96999999999998,0.30078289930348356,0.09932497203523448,0.2010268253648085,0.0014570396022156229,0.003570544212756903
1.9749999999999799,0.30065544022670493,0.09955926406710594,0.20142870634463048,0.0016324986592687815,0.003570544212756903
1.9799999999999798,0.3004432120870695,0.1003217128075316,0.20121831092695208,0.0013357460834249786,0.003570544212756903
1.9849999999999797,0.30021716898331463,0.10159788322922012,0.20041180171863807,0.0016643238377821955,0.004517447378369138
1.9899999999999796,0.2996689606167008,0.1032231251424411,0.19974725807199506,0.003249923266679184,0.004517447378369138
1.9949999999999795,0.29920999684073857,0.10419476919165885,0.19921284715486093,0.004340484208535236,0.004517447378369138
1.9999999999999793,0.2988349335488328,0.10458243635990794,0.19879627140394024,0.004879043488350318,0.004517447378369138
2.0049999999999795,0.298540833640061,0.10443236532496014,0.19848597135898163,0.004905844633262503,0.006129766995769853
2.0099999999999794,0.2983409458281965,0.10373609357652551,0.19826224502698064,0.004441919439137466,0.006129766995769853
2.0149999999999793,0.2984107630229953,0.10261368566168959,0.19888627829121516,0.003255365256283751,0.006129766995769853
2.019999999999979,0.2989587045544829,0.1011906831895871,0.19973112366247053,0.0016044678705736505,0.006129766995769853
2.024999999999979,0.2998179642492638,0.09943454970122059,0.20030405772176219,0.0006673246234772176,0.00560211618065396
2.029999999999979,0.300561024732793,0.09833556930219126,0.20048758868830194,0.0018228606714649333,0.00560211618065396
2.034999999999979,0.3012141060442838,0.0978307554387364,0.20031763297070204,0.0025061057753844244,0.00560211618065396
2.0399999999999787,0.3017864007425428,0.09787689294104641,0.19981937247339457,0.0027805462592993715,0.00560211618065396
2.0449999999999786,0.3022810865855823,0.09843288538424703,0.19901557807430498,0.0029373952334711753,0.0031868460388381706
2.0499999999999785,0.3022394535476919,0.09933849133983612,0.19777350676569816,0.003226455953849913,0.0031868460388381706
2.0549999999999784,0.301702928770078,0.10056318374819978,0.1961234914421519,0.004271353524266666,0.0031868460388381706
2.0599999999999783,0.30070074573193883,0.10207409392200774,0.19409994153833499,0.0062931391236174805,0.0031868460388381706
2.064999999999978,0.2995728654844988,0.10313166588887171,0.19191336075571924,0.008682367730118143,0.007657571373349622
2.069999999999978,0.29858381261972494,0.10357932005350068,0.1899893062310637,0.010725255636900353,0.007657571373349622
2.074999999999978,0.29772846667104075,0.10348821536601199,0.1883030442977974,0.012415566149134923,0.007657571373349622
2.079999999999978,0.29716209120065273,0.1029703012396147,0.1877181189472812,0.012950714960981994,0.007657571373349622
2.0849999999999778,0.2968627308176545,0.1020600771428833,0.18815900231640387,0.012421578076076085,0.013808300265939278
2.0899999999999777,0.2970927437095624,0.10084472839597908,0.18880982770528532,0.011592482960378361,0.013808300265939278
2.0949999999999775,0.2977948001562359,0.0993383917077088,0.18966538378330014,0.01058796128770037,0.013808300265939278
2.0999999999999774,0.29875259336955506,0.09800134291609594,0.19070654634403236,0.009587436273391146,0.013808300265939278
2.1049999999999773,0.29974522160354666,0.09734556852806558,0.19191504609363078,0.008513365852505719,0.014065712927080752
2.1099999999999772,0.3003165071765974,0.09712593367442336,0.19340006889730915,0.00720552042512666,0.014065712927080752
2.114999999999977,0.3005037527522196,0.09731398131459473,0.1951595839565138,0.00555860510269921,0.014065712927080752
2.119999999999977,0.3003321314466372,0.09787809365844127,0.1971827381143611,0.003542564375204237,0.014065712927080752
2.124999999999977,0.2997700180177696,0.09876632564785714,0.19837020516007556,0.002056957787493488,0.006750212178833479
2.129999999999977,0.2987592132235944,0.0999741569727629,0.19899259108842846,0.0015984656398163725,0.006750212178833479
2.1349999999999767,0.29776215507992,0.10077962381730596,0.19877395502769635,0.002668135951736654,0.006750212178833479
2.1399999999999766,0.2971506118058412,0.10112335502232847,0.19780361817972655,0.0037689564454408235,0.006750212178833479
2.1449999999999765,0.2969304861176312,0.10105661929357165,0.19629104330726932,0.004928967392279492,0.005268410492487121
2.1499999999999764,0.29720022626001863,0.1006627082984479,0.19514474249810485,0.005643708062402784,0.005268410492487121
2.1549999999999763,0.297919792432082,0.09996313106479124,0.19433062414694055,0.006039076535966439,0.005268410492487121
2.159999999999976,0.29905053488614286,0.0989749178122967,0.19381701689554381,0.006338892455624178,0.005268410492487121
2.164999999999976,0.30033705465999827,0.09829640553294498,0.19357356059500372,0.006656948503488377,0.004995880060788689
2.169999999999976,0.30140103456508005,0.09791030459060317,0.1942086189026737,0.006314255282380627,0.004995880060788689
2.174999999999976,0.3019694024841185,0.09791307503335393,0.19474378056282385,0.005988459295395724,0.004995880060788689
2.1799999999999757,0.30201807045246076,0.09825431423649732,0.1947284794150278,0.005908380185277261,0.004995880060788689
2.1849999999999756,0.30170681426276147,0.0987099951752356,0.19443092099805154,0.0059659004605696255,0.004278734901610197
2.1899999999999755,0.30100558826863,0.09949276357591158,0.19400615712819502,0.006098741585590898,0.004278734901610197
2.1949999999999754,0.2999775000310772,0.1005878851152697,0.19368234614862376,0.006344987418676762,0.004278734901610197
2.1999999999999753,0.2989226099495256,0.10138606680110351,0.19366979274509746,0.006569130413380711,0.004278734901610197
2.204999999999975,0.2981403102031577,0.10161759652148347,0.19449847582312235,0.006028418774070379,0.00795163623026037
2.209999999999975,0.2979005939871325,0.10150576273421583,0.19553965389835148,0.005154562480473835,0.00795163623026037
2.214999999999975,0.29809495370635974,0.10104826728687952,0.1964130169464792,0.004194581398888293,0.00795163623026037
2.219999999999975,0.2986559700611924,0.1002555523721354,0.19691314123011225,0.003376450881702296,0.00795163623026037
2.2249999999999748,0.2995400331314615,0.09914363031158578,0.19697856602975167,0.003173956804992541,0.002634993734398415
2.2299999999999747,0.3005987760956414,0.09822892483203895,0.19702380274044243,0.0035146820896174847,0.002634993734398415
2.2349999999999746,0.30161482261528233,0.09798396706580215,0.19692757060030933,0.004013958555675605,0.002634993734398415
2.2399999999999745,0.30223769377529686,0.09821332158783982,0.19645082441566447,0.004560278556067063,0.002634993734398415
2.2449999999999743,0.3023792313622156,0.0988367500366541,0.19591042159904404,0.00487222165441396,0.00257615913796809
2.2499999999999742,0.30217732932783375,0.0998052275750103,0.19576993327385214,0.004761529565911017,0.00257615913796809
2.254999999999974,0.3016559159541845,0.10109231661714427,0.196013644162562,0.004452667301976239,0.00257615913796809
2.259999999999974,0.30077719362823674,0.10264728767605633,0.19626563768497157,0.00464301883212593,0.00257615913796809
2.264999999999974,0.2996965767983494,0.1040081819264009,0.1963095663826085,0.005456820345109429,0.007727819734710632
2.269999999999974,0.29863964872935495,0.10463269923762197,0.19597836236556987,0.006283790819917036,0.007727819734710632
2.2749999999999737,0.2977446366705694,0.10465642304362284,0.19577588187740036,0.006679229987251289,0.007727819734710632
2.2799999999999736,0.2970836055618629,0.10416353939206377,0.19621972566393087,0.006334894698730718,0.007727819734710632
2.2849999999999735,0.29698106224940346,0.10333910800066855,0.19688875782087806,0.005472061337307269,0.005294515568736618
2.2899999999999734,0.29735974734477166,0.10225174565413564,0.19778516608942032,0.004116646915368462,0.005294515568736618
2.2949999999999733,0.29817341868654945,0.10091223643211691,0.19888764287257493,0.0023250619307152763,0.005294515568736618
2.299999999999973,0.2993785087573989,0.09932955987902897,0.20017594538318403,0.0009309662175939901,0.005294515568736618
2.304999999999973,0.3007030019920091,0.09788311213614063,0.20104300528053504,0.0024623740666575885,0.0018888825997062783
2.309999999999973,0.301602166963982,0.09701657211863957,0.20113695532539574,0.0035721769714979023,0.0018888825997062783
2.314999999999973,0.30194876358343054,0.0966081321368305,0.20070726527638302,0.003975257384935501,0.0018888825997062783
2.3199999999999728,0.30184854517450455,0.09664874887712432,0.20019770817369797,0.003832374182240897,0.0018888825997062783
2.3249999999999726,0.3013694039574003,0.0971163516893159,0.1998385445258855,0.003196367101629049,0.0051940733920574885
2.3299999999999725,0.30089844688577194,0.09805701215462265,0.19917835405120204,0.002292926217525017,0.0051940733920574885
2.3349999999999724,0.3004243473632045,0.09943289162829116,0.19823966855368994,0.001897485017276553,0.0051940733920574885
2.3399999999999723,0.29993487068782676,0.10120741328294626,0.19732895782014026,0.0029319882315127286,0.0051940733920574885
2.344999999999972,0.29926410831371414,0.10328472140604467,0.19661514989678325,0.004773692649356384,0.006172302417587719
2.349999999999972,0.298708153748979,0.10462517176890133,0.1960229288706359,0.0062352365950411395,0.006172302417587719
2.354999999999972,0.29834321988220014,0.10531954114821845,0.1960161200748911,0.006849360382109547,0.006172302417587719
2.359999999999972,0.29821274081211674,0.1054619825673035,0.19696405152028246,0.006499579381906167,0.006172302417587719
2.364999999999972,0.298286992773363,0.10509023098211535,0.19880455366970737,0.005502175673168536,0.008035907004280194
2.3699999999999717,0.29823095045104775,0.10417025803731891,0.20001128445230437,0.004529979662574092,0.008035907004280194
2.3749999999999716,0.2980667394991303,0.10275091755856683,0.20064016690233163,0.0034226973633517425,0.008035907004280194
2.3799999999999715,0.2978731124711998,0.10090388504785092,0.20123138192813841,0.002618579804558204,0.008035907004280194
2.3849999999999714,0.2980100693485522,0.09880920514579129,0.20146787794860943,0.002744536764992458,0.003110523541470409
2.3899999999999713,0.29807341848538127,0.09745487906557385,0.20138553448723204,0.0034798078565682557,0.003110523541470409
2.394999999999971,0.2980736620217453,0.09678192779911146,0.20100732860213677,0.003883487815003523,0.003110523541470409
2.399999999999971,0.29818363576884127,0.09678027800970981,0.20094790587197306,0.003816322085085589,0.003110523541470409
2.404999999999971,0.2983913280995362,0.09739657129690427,0.2011655477689768,0.0032747775340030705,0.004843524599841774
2.409999999999971,0.2985802318736901,0.09848477390685849,0.2007221360318207,0.002198438558221757,0.004843524599841774
2.4149999999999707,0.2984990359689865,0.09991238723376783,0.2002377317947839,0.001522197564527749,0.004843524599841774
2.4199999999999706,0.29810571466326075,0.10162864574976646,0.19984508533092596,0.002502958743150188,0.004843524599841774
2.4249999999999705,0.2978037610215835,0.10263616924958843,0.19953877027119532,0.003462020627541769,0.004242031296097598
2.4299999999999704,0.2976267216362855,0.10302478380272126,0.1996026514472589,0.0038651847455517052,0.004242031296097598
2.4349999999999703,0.29756820423012625,0.10284352841608552,0.20030913705577388,0.003754310887328606,0.004242031296097598
2.43999999999997,0.2976559916983149,0.10215243889649486,0.2010638475516068,0.0033554641608237027,0.004242031296097598
2.44499999999997,0.2979888120435326,0.1010363675263451,0.20162687736360613,0.0027866942067826606,0.007013157389410489
2.44999999999997,0.2986066827143298,0.09960971116310355,0.20183814963992164,0.0023393273677485608,0.007013157389410489
2.45499999999997,0.2992646445908751,0.0984702536744849,0.2017210872582709,0.0024172324564961864,0.007013157389410489
2.4599999999999698,0.29981634432305676,0.09797988283875636,0.2012977332998095,0.0024080520073825142,0.007013157389410489
2.4649999999999697,0.3001452691476324,0.09803643979403262,0.2008775554059194,0.0021556380257758633,0.005207992174484311
2.4699999999999696,0.30035984899413076,0.09863398244186247,0.20002203734341117,0.0014127918856723309,0.005207992174484311
2.4749999999999694,0.30022330723424173,0.09963477062600583,0.19931889885835802,0.0008044609261107105,0.005207992174484311
2.4799999999999693,0.2997667909268064,0.10100873187636078,0.1987419725543748,0.0016292819044451442,0.005207992174484311
2.4849999999999692,0.299233015742124,0.10215669173286657,0.19828033841642712,0.0028630089144920526,0.0027477646133249154
2.489999999999969,0.2988039692737475,0.10265587682464336,0.197915160764348,0.003582000257444392,0.0027477646133249154
2.494999999999969,0.29853841924264524,0.1025848984855518,0.19806800775981143,0.003542670250958528,0.0027477646133249154
2.499999999999969,0.2985461555099533,0.10203841492800447,0.19903937489728657,0.0026817158328044078,0.0027477646133249154
2.504999999999969,0.29895792368168844,0.10111441753410826,0.20037069630493892,0.0015701163154394082,0.0048475407844631455
2.5099999999999687,0.29965690501543313,0.09980595865749363,0.20126224979033616,0.0013223618053468831,0.0048475407844631455
2.5149999999999686,0.3005213697771682,0.0984174702274356,0.20175550368423584,0.002420334710523056,0.0048475407844631455
2.5199999999999685,0.301278238877564,0.09766186114081787,0.2018772092856697,0.003259555591662484,0.0048475407844631455
2.5249999999999684,0.30194713381294336,0.09747639359626573,0.20165359808031114,0.003590864238269763,0.005113120597180326
2.5299999999999683,0.3023051124424223,0.09778867213608186,0.20160369680221107,0.0035742632425960126,0.005113120597180326
2.534999999999968,0.30221604702893035,0.0984978077042086,0.20155953690607764,0.003098322366924446,0.005113120597180326
2.539999999999968,0.301648521552523,0.09954597693289463,0.20103037526941303,0.001996355041172416,0.005113120597180326
2.544999999999968,0.30063472736264113,0.10090113739044806,0.20005350036135378,0.0011035350968654778,0.0015422253759639476
2.549999999999968,0.29974698552869095,0.10162295327766763,0.19925678631021276,0.001802875551132425,0.0015422253759639476
2.5549999999999677,0.2989797357187832,0.10178258037712627,0.19862188039650316,0.0024734076991035445,0.0015422253759639476
2.5599999999999676,0.2983259571733893,0.10142581932124006,0.1981214032165317,0.0028921455698158903,0.0015422253759639476
2.5649999999999675,0.2977777274626683,0.10059505694381339,0.1977406512994908,0.0032244758561744313,0.004550772693119127
2.5699999999999674,0.2977767553295909,0.0994500811471881,0.1976454963428343,0.003284648395306118,0.004550772693119127
2.5749999999999673,0.29808842017224435,0.09847192357482126,0.1978241700851415,0.003274658885664662,0.004550772693119127
2.579999999999967,0.29849506212648036,0.09813634677707436,0.19823663125485294,0.002974476537113123,0.004550772693119127
2.584999999999967,0.2989852797979741,0.0983928954304069,0.19886199492149703,0.0022152872826577213,0.002855873763057344
