time_s,ee_x,ee_y,ee_z,error_true_m,error_measured_m
0.13500000000000004,0.3681971650147626,0.03171328541634773,0.21812019549976916,0.0981950619411679,0.10448103857140999
0.14000000000000004,0.3668638753152163,0.03320588963536749,0.21722961367174692,0.09606815595632691,0.10448103857140999
0.14500000000000005,0.3660026427461656,0.03407847452101211,0.21662950467394665,0.09475514126766754,0.09668775632738165
0.15000000000000005,0.3648845605576186,0.03539371269587106,0.2156033591918845,0.09288403186796906,0.09668775632738165
0.15500000000000005,0.3635200253133496,0.037114933552210454,0.21418311235280704,0.09050130316168838,0.09668775632738165
0.16000000000000006,0.3621438212470174,0.03860930276854321,0.21330864419925913,0.08836171250133239,0.09668775632738165
0.16500000000000006,0.36125883065601777,0.03949080498391609,0.21272649670190144,0.08704005246517632,0.08817186706160172
0.17000000000000007,0.3600990447308756,0.04080540619571442,0.21171643062417037,0.08516554385306978,0.08817186706160172
0.17500000000000007,0.35867666556380995,0.04251615154747714,0.21031047954775822,0.08278677372083391,0.08817186706160172
0.18000000000000008,0.35724034555667605,0.044075994392503766,0.2094378068500327,0.08057930106903062,0.08817186706160172
0.18500000000000008,0.356314854015831,0.045026207589232425,0.2088603011146883,0.07919586839406127,0.08068119313743875
0.19000000000000009,0.35509780083015885,0.04639448155100001,0.20785412125944897,0.07727228795152931,0.08068119313743875
0.1950000000000001,0.3536028749362476,0.04814380727866419,0.20645128642386765,0.07485954863279701,0.08068119313743875
0.2000000000000001,0.35211465328940117,0.04975662737601941,0.20565372306963606,0.07261059264773144,0.08068119313743875
0.2050000000000001,0.35115617818947764,0.05076491409290433,0.20514941984212753,0.07118683007370939,0.07225542280648825
0.2100000000000001,0.3498893503127726,0.05217576808477511,0.20421125504159626,0.0692375555745372,0.07225542280648825
0.2150000000000001,0.3483297111310327,0.053952254271929276,0.20287147366731756,0.06681617488054988,0.07225542280648825
0.2200000000000001,0.34678410289259864,0.05561185117620154,0.2021445998863564,0.06452642364288834,0.07225542280648825
0.22500000000000012,0.3457871858128419,0.056673328075997814,0.20170964288080662,0.06306020744851482,0.0649115211386594
0.23000000000000012,0.34446629579955756,0.0581208506013412,0.20083584901150497,0.06108856898028443,0.0649115211386594
0.23500000000000013,0.3428387370125683,0.0599177879254425,0.19955568116899214,0.05866803672226795,0.0649115211386594
0.24000000000000013,0.34125223003298677,0.06152392093559826,0.19890445070570806,0.056421231563311115,0.0649115211386594
0.24500000000000013,0.3402324218165107,0.06254684618969153,0.19854384031803354,0.0549864246571793,0.05369816353741076
0.2500000000000001,0.33887358583700417,0.0639457189087825,0.19773910372519646,0.053067678607575025,0.05369816353741076
0.2550000000000001,0.3371951003870567,0.06568370886867994,0.19652286469800406,0.050726460547934234,0.05369816353741076
0.2600000000000001,0.33557363070446045,0.06744465304090817,0.196172110285181,0.04837340753754069,0.05369816353741076
0.2650000000000001,0.33453306229460034,0.06862184946079979,0.19609626708275638,0.04682264252893712,0.0469175607834971
0.27000000000000013,0.3331375294419665,0.07014904140738173,0.19555672517008368,0.044820958017757456,0.0469175607834971
0.27500000000000013,0.33140888457608075,0.0719904591866782,0.19458704807774474,0.04243056039459474,0.0469175607834971
0.28000000000000014,0.3297044895598584,0.07371255932485497,0.19416492823796022,0.04009282104977352,0.0469175607834971
0.28500000000000014,0.32860118993688325,0.07486629284164344,0.19402672424637085,0.038541034295366164,0.040480307535167195
0.29000000000000015,0.32713345954893874,0.07635648637166166,0.19342728335158296,0.036584709482619854,0.040480307535167195
0.29500000000000015,0.3253242599800291,0.07814742006377035,0.19239996087310993,0.034301807359608215,0.040480307535167195
0.30000000000000016,0.32359532514468603,0.07989700350136925,0.19222420509003435,0.0319582981929461,0.040480307535167195
0.30500000000000016,0.3224807379009797,0.08108915666753039,0.19232099013253875,0.03036397149027649,0.030874648149016165
0.31000000000000016,0.3209881801715484,0.08259827171920744,0.1919393514331048,0.02843058053207678,0.030874648149016165
0.31500000000000017,0.31914298232910476,0.08439000444953845,0.19111355744913738,0.026250611321407907,0.030874648149016165
0.3200000000000002,0.3174270656863242,0.08585162494835319,0.19096194310620254,0.02419846291509111,0.030874648149016165
0.3250000000000002,0.3162430675325585,0.08676125332598339,0.19132926927845162,0.022677813554477535,0.023788565889584064
0.3300000000000002,0.31467867074969086,0.08799445013563326,0.19119940357170406,0.020905671479705266,0.023788565889584064
0.3350000000000002,0.3127617596949726,0.08951674194567279,0.19060715600245745,0.01899965074173774,0.023788565889584064
0.3400000000000002,0.31097972171166915,0.09092182254598613,0.19088536316098423,0.016912841259215102,0.023788565889584064
0.3450000000000002,0.30983786207227004,0.09182294188859458,0.19141986121057633,0.015403460363051019,0.01568521925422002
0.3500000000000002,0.30830310207723316,0.0930342583159344,0.19144138959587342,0.013809883177047764,0.01568521925422002
0.3550000000000002,0.3064930621211347,0.09455346296985506,0.19146441922403426,0.012028331576436133,0.01568521925422002
0.3600000000000002,0.30474958606270597,0.0962704221261915,0.19249037023493282,0.009636537661018922,0.01568521925422002
0.3650000000000002,0.3035454900545171,0.09743220067142747,0.19392194110306452,0.007490453462448984,0.009691799763710224
0.3700000000000002,0.3020805758439819,0.09891858927099559,0.19551149500761683,0.00506408156273333,0.009691799763710224
0.3750000000000002,0.3007002796052686,0.10026709452183663,0.19739986787010463,0.0027059966929145586,0.009691799763710224
0.3800000000000002,0.29987254105674244,0.10111480387662536,0.19916091800874341,0.0014011038696707615,0.009691799763710224
0.38500000000000023,0.29947618851574775,0.10149083386778714,0.20047519891104118,0.0016500842697966605,0.003201587882813966
0.39000000000000024,0.2995893873639508,0.10147675177298218,0.20196827080213503,0.0024946920624450827,0.003201587882813966
0.39500000000000024,0.30002486097759484,0.10104238745903714,0.20287731363367462,0.0030604122973048294,0.003201587882813966
0.40000000000000024,0.3005564763021274,0.10049250318736748,0.2027876934784913,0.0028850407613098534,0.003201587882813966
0.40500000000000025,0.30095846671243126,0.10014286040795778,0.20157131264995704,0.0018461015624595622,0.002191757269767655
0.41000000000000025,0.30148100974628544,0.0997781695328405,0.2002522186159863,0.0015186220250617845,0.002191757269767655
0.41500000000000026,0.3018401045937975,0.09955777419327716,0.19936309757110154,0.001996795754248084,0.002191757269767655
0.42000000000000026,0.30197045683141877,0.09955993415443189,0.19899516961217717,0.002255225527793775,0.002191757269767655
0.42500000000000027,0.3019004001142046,0.09972071662366422,0.1990955310962992,0.0021231071089627476,0.004152814021150337
0.43000000000000027,0.301395702719203,0.10025023253793272,0.1989677273268225,0.001753906860474646,0.004152814021150337
0.4350000000000003,0.30069172909729713,0.10094778415163357,0.19913314010131078,0.0014588454428385396,0.004152814021150337
0.4400000000000003,0.3001681793865846,0.10142863405687,0.19954164359706994,0.00150975831397869,0.004152814021150337
0.4450000000000003,0.3000458153435569,0.101463707666689,0.1999887319720288,0.0014644678718509759,0.003781298321304501
0.4500000000000003,0.2998690902418151,0.10091607689505286,0.20023552376016096,0.0009548851679851675,0.003781298321304501
0.4550000000000003,0.29962949324139604,0.10020325695471655,0.20076054386503184,0.0008700664448474017,0.003781298321304501
0.4600000000000003,0.29948015865315697,0.09972351679118194,0.20128414223225927,0.0014126922040266533,0.003781298321304501
0.4650000000000003,0.29946818679445997,0.09961696481958993,0.20161675895849895,0.0017445488714579254,0.0012224006721878427
0.4700000000000003,0.299688171195196,0.09953692222744329,0.20170062171356065,0.0017899140872051716,0.0012224006721878427
0.4750000000000003,0.2999649510526166,0.09951203127272995,0.2014972728884521,0.0015751723746942382,0.0012224006721878427
0.4800000000000003,0.3001493207165542,0.09952039930670516,0.2011611306649482,0.0012651236787303403,0.0012224006721878427
0.4850000000000003,0.3001860002904113,0.09954809636508623,0.20084755692224704,0.0009783484756109334,0.0028489228434606315
0.4900000000000003,0.2997403885055421,0.09993712755488539,0.2000487940151923,0.0002715362375962843,0.0028489228434606315
0.49500000000000033,0.2992560565656948,0.10041025396268749,0.1993983402480165,0.0010410353521871454,0.0028489228434606315
0.5000000000000003,0.29898302771337115,0.10072623903736437,0.19914164706236945,0.0015160559147676651,0.0028489228434606315
0.5050000000000003,0.2989893157606234,0.1007999537233244,0.19933090291897695,0.0014522739049567812,0.003096203820347195
0.5100000000000003,0.2994806264560725,0.10050822087944772,0.19976638595948165,0.0007632908098265923,0.003096203820347195
0.5150000000000003,0.3000497434727274,0.09994331051708166,0.19997557297220364,7.927666894803082e-05,0.003096203820347195
0.5200000000000004,0.3003971303794034,0.09945396270052777,0.19991290427546038,0.0006807752462399928,0.003096203820347195
0.5250000000000004,0.3004353562619485,0.0992350903344594,0.19967775253206446,0.0009372647981472979,0.0027695639728099876
